leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACTI0200,Actinocyclus octonarius tenella,PRESENT,  ,1,99f8d216deb814f2905f9af0f3f7173a
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACIN0050,Actinoptychus reinholdii,PRESENT,  ,1,a6e54922e327cf1124c7757a87a831fe
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0280,Coscinodiscus excentricus,PRESENT,  ,1,c704b10b9c78002f7ab20d4bba3d203c
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0410,Coscinodiscus kuetzingii,PRESENT,  ,1,abfc531f1dc67143b410ac75aedf6581
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DDIME0050,Dimerogramma marinum,PRESENT,  ,1,14ae9a7c8de0a66618efecc0065e054a
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DGRAM0080,Grammatophora oceanica macilenta,PRESENT,  ,1,8ca2b499c55acd901180caeceee306d5
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DHYAL0020,Hyalodiscus scoticus,PRESENT,  ,1,f6eb5b797e6e74dee865f36e926aba61
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DRHIZ0010,Rhizosolenia sp.,PRESENT,  ,1,d5dfb778a70f0fca4cd407acd59460c2
13,128,,3,6,97.0,100.0,79.00,98.50, 9,"HAJOS,M.",,13,DIATOMS,,,,,,945,DTHAL0005,Thalassionema sp.,PRESENT,  ,1,a03ddfe899bb453c0d80db2abd57d328
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACTI0170,Actinocyclus octonarius,PRESENT,  ,1,e40819380385e522134d8cd1860cc5bd
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACIN0070,Actinoptychus senarius minor,PRESENT,  ,1,7feba0935f72b06306f6c396b6e3ad41
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DBACT0010,Bacteriastrum sp.,PRESENT,  ,1,01498550d9b0bee6fa2e8fa2736f7a6d
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCHAE0060,Chaetoceros lauderi,PRESENT,  ,1,07cb15d3c7a0969f05d18a069bcc24b0
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCHAE0010,Chaetoceros sp.,PRESENT,  ,1,8f0f6c03613712d398aa7ed5a1544448
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0170,Coscinodiscus curvatulus,PRESENT,  ,1,bba25da4f998dadf85d68850bc5a87a5
13,128,,10,3,5.0,8.0,415.00,6.50,16,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0190,Coscinodiscus curvatulus macropunctata,PRESENT,  ,1,2d3997c713a22108c104a35899aae884
