leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
13,128,,1,1,140.0,141.0,22.00,23.41, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,5f11a37e9284babfcae55a20f428ccf4,13-128-1-1
13,128,,2,2,10.0,11.0,51.00,52.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,db61c106fed7aa1a3f34f2e3dd29512c,13-128-2-2
13,128,,2,2,10.0,11.0,51.00,52.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,fff300c632b1b878b388af08db8441cc,13-128-2-2
13,128,,3,3,59.0,60.0,79.00,83.55, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,2c0ca9f64cdc2e4d36101da4c05e5edb,13-128-3-3
13,128,,3,3,59.0,60.0,79.00,83.55, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,41670acc25e0917e7aab73092266feba,13-128-3-3
13,128,,3,6,97.0,100.0,79.00,88.44, 1,"HAJOS,M.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,946,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,980f1ad3869a39f5fb3d03bd1bdb657c,13-128-3-6
13,128,,4,2,10.0,11.0,107.00,108.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,7d0368bec6d75de82a3aa4a6104f83f5,13-128-4-2
13,128,,4,2,10.0,11.0,107.00,108.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,6d3806d087b656c6c881a32f781c8a86,13-128-4-2
13,128,,5,2,10.0,11.0,144.00,145.89, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,cdc18046a7e8c18a25d4c7dbececaf31,13-128-5-2
13,128,,5,2,10.0,11.0,144.00,145.89, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,9d555a3831f59a63865fed89dc0daaae,13-128-5-2
13,128,,6,2,10.0,11.0,192.00,195.11, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,29b2407553df87e4d6bbb658a4443361,13-128-6-2
13,128,,6,2,10.0,11.0,192.00,195.11, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,10c46482eaf8a86ed45535d628bba466,13-128-6-2
13,128,,7,2,13.0,14.0,246.00,247.64, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,f28d6304e2884b9b3be3710624e6766c,13-128-7-2
13,128,,7,2,13.0,14.0,246.00,247.64, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,0e5a520db2d8a6bf656db1200a8ee16b,13-128-7-2
13,128,,8,2,10.0,10.0,304.00,305.60, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,d7122fb363a4cc52a05685ea60f7502f,13-128-8-2
13,128,,8,2,10.0,10.0,304.00,305.60, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,905b59da19637888bd59cb093f8d01ab,13-128-8-2
13,128,,10,2,25.0,25.0,415.00,416.75, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,d564bf6818eb0d02a76d3ed0f7002169,13-128-10-2
13,128,,10,2,25.0,25.0,415.00,416.75, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,168778d8a579ea6f43a504c934c5ff96,13-128-10-2
13,128,,11,2,13.0,14.0,474.00,475.64, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,44ed96504424afe692f02f49ddd050cd,13-128-11-2
13,128,,11,2,13.0,14.0,474.00,475.64, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,f9a9f13891becaf455ac88ed93f31f08,13-128-11-2
