leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,128,,3,5,5.0,8.0,79.00,86.02, 2,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,926,SDICT0010,Dictyocha aculeata,PRESENT,  ,1,fc939aae286d0bd408f2b6e81557937c
13,128,,3,5,5.0,8.0,79.00,86.02, 2,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,926,SDICT0170,Dictyocha fibula,PRESENT,  ,1,2a279c0a7808df84d42373adda1e4805
13,128,,3,5,41.0,44.0,79.00,86.38, 4,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,928,SDICT0010,Dictyocha aculeata,PRESENT,  ,1,e59d03bddb938363f669dc0072a524dc
13,128,,3,5,41.0,44.0,79.00,86.38, 4,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,928,SDICT0170,Dictyocha fibula,PRESENT,  ,1,d260f9837b6e3281912315830c96f7a4
13,128,,3,5,41.0,44.0,79.00,86.38, 4,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,928,SDICT0410,Dictyocha messanensis,PRESENT,  ,1,4498404d48dd4c798ce01213bfae8f6b
13,128,,3,5,41.0,44.0,79.00,86.38, 4,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,928,SDIST0420,Distephanus speculum,PRESENT,  ,1,09134d366151beeb623b02f5caeb7c94
13,128,,3,6,67.0,71.0,79.00,88.14, 1,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,924,SDICT0410,Dictyocha messanensis,PRESENT,  ,1,353239ecd81377bbc97fbd277837c189
13,128,,3,6,97.0,100.0,79.00,88.44, 1,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,932,SDIST0420,Distephanus speculum,PRESENT,  ,1,d9e9ebea1c17db98f68987dea7547c89
13,128,,3,6,97.0,100.0,79.00,88.44, 2,"HAJOS,M.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,945,SDICT0170,Dictyocha fibula,PRESENT,  ,1,ede7087c10c1e7c356275f9f123256ef
13,128,,3,6,97.0,100.0,79.00,88.44, 2,"HAJOS,M.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,945,SDICT0650,Dictyocha speculum,PRESENT,  ,1,2e74f7826c9133cece3ac60ba4e875a7
13,128,,3,6,107.0,110.0,79.00,88.54, 1,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,932,SDIST0420,Distephanus speculum,PRESENT,  ,1,203a02421a4d197beea50ce055f704fa
13,128,,3,6,120.0,123.0,79.00,88.67, 1,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,926,SDICT0010,Dictyocha aculeata,PRESENT,  ,1,7b8155a31c0e05d299cc4f5b24eee30c
13,128,,8,1,105.0,108.0,304.00,305.07, 1,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,926,SDICT0410,Dictyocha messanensis,PRESENT,  ,1,e98c78bf4d49c680883fe96e558bb3dc
13,128,,8,1,134.0,137.0,304.00,305.36, 1,"DUMITRICA,P.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,924,SDICT0410,Dictyocha messanensis,PRESENT,  ,1,9471aa6485dadff26303b942e530ab65
13,128,,10,3,5.0,8.0,415.00,418.07, 3,"HAJOS,M.",,13,SILICOFLAGELLATES,,,,,NO AGE GIVEN,945,SDICT0170,Dictyocha fibula,PRESENT,  ,1,a7f44248326d773bc9cfc1fa15221c02
