leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,6c4d48a132cf502975f44bf3ef99efa0,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,deb00f7556227fe11056793695ac543f,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,76dbe425ba8c5189ec61eac56ca9247d,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOG0115,Globigerina bulloides bulloides,5%,  ,1,9fcb2f96ddaa2517c79279ca2de218ba,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOG0130,Globigerina bulloides quadrilatera,PRESENT,  ,1,67ea247694e8aed4931d35e38f1c384b,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOG0290,Globigerina falconensis,2%,  ,1,906f46dad230640c582ef5771224fce2,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOG0575,Globigerina pachyderma,81%,  ,1,4fa5c2a2021716a5ea8f30c1c20381cc,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOG0670,Globigerina quinqueloba,5%,  ,1,0ea2019f41556f3b77fbd212ce0f4c92,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,1,cb87b95f7cdc160222c485e9f4bb3a29,18-173-1-1
18,173,,1,1,107.0,108.0,0.00,1.08,12,"INGLE,J.C.",06/1973,18,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,530,FGLOT0100,Globigerinita glutinata,5%,  ,1,4b97b47c9307c689ef7b7887de300eba,18-173-1-1
