leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,b021d847ef5a09b91552f081d9a202ff,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,f5543f2cca68f78920804278d40f02f2,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1,33477611a409bb3a17af1d57d8a572fc,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1,87a3d182178ed6e00539505495e1857b,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,0ec3bf579e5b73000973ae9118c8160d,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DDENT0150,Denticula seminae,COMMON,  ,1,a1420fb063925ce5692ef8fb974e353e,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,e418a84f129d233ef743fa448071607e,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DNITZ0380,Nitzschia marina,RARE,  ,1,05afdbdf462d63b06d42a3171064d041,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,1,02b66b9165b30256af97ed33aeed8f1f,18-173-1-1
18,173,,1,1,110.0,111.0,0.00,1.11,17,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,676,DRHAP0190,Rhaphoneis surirella,RARE,  ,1,17f7617b7f657bc5b000c9e3d6787af4,18-173-1-1
