leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,173,,1,1,70.0,71.0,0.00,0.71, 2,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,c0260102e4b1645d389a7d84050a03c5,18-173-1-1
18,173,,1,1,70.0,71.0,0.00,0.71, 2,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,03b9b96c974e9194a301be41b7ee4356,18-173-1-1
18,173,,1,1,90.0,90.0,0.00,0.90, 3,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1,459d66850af395bb49a71458364a13c1,18-173-1-1
18,173,,1,1,90.0,90.0,0.00,0.90, 3,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,3d5153802965b86965179f8917a42f69,18-173-1-1
18,173,,1,1,90.0,90.0,0.00,0.90, 3,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,68c9123fd51d9015a83733f8a188998c,18-173-1-1
18,173,,1,2,90.0,90.0,0.00,2.40, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,454941c12d4a27edef79c8fdfe8e2a9a,18-173-1-2
18,173,,1,2,90.0,90.0,0.00,2.40, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1,f50098585f124e57b538d3da6b619419,18-173-1-2
18,173,,1,2,90.0,90.0,0.00,2.40, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,d6e7037c41ec1d2e6d965fa27f22849b,18-173-1-2
18,173,,1,2,90.0,90.0,0.00,2.40, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,c0f0acd13480cca1b038174c3d1f914d,18-173-1-2
18,173,,1,3,90.0,90.0,0.00,3.90, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,a579c4e66c168b1770d1055eafcebf23,18-173-1-3
18,173,,1,3,90.0,90.0,0.00,3.90, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,fe7932131698b90ff08f2ccd12e2009f,18-173-1-3
18,173,,1,3,90.0,90.0,0.00,3.90, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,d82e1f31075542b6fbe75fe475a5f12e,18-173-1-3
18,173,,1,3,90.0,90.0,0.00,3.90, 4,"WISE,S.",06/1973,18,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,578,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,5a6ce593eebaa4dcc94020d29b171858,18-173-1-3
18,173,,1,4,70.0,71.0,0.00,5.21, 5,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,def501997c60bcf5da784d224d06f8ed,18-173-1-4
18,173,,1,4,70.0,71.0,0.00,5.21, 5,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,85331fbf746051119d153d5248549333,18-173-1-4
18,173,,1,4,70.0,71.0,0.00,5.21, 5,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,d907ec7e3669ea84d019159dfb9b1351,18-173-1-4
18,173,,1,4,70.0,71.0,0.00,5.21, 5,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,2a05c68ba0f05e1272406b32a48767f6,18-173-1-4
18,173,,1,4,70.0,71.0,0.00,5.21, 5,"BUKRY,D.",06/1973,18,NANNOFOSSILS,,,,,NO AGE GIVEN,821,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,8b0350b26b562a7d99a315eaac0815cb,18-173-1-4
