leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RARTS0030,Artostrobium miralestense,COMMON,  ,1,0fcbccb596041d46ba02d78850ac9602,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RCORU0040,Cornutella profunda,TRACE,  ,1,a24c977059eb3c4a1dbd6d863fd18c43,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RDICU0050,Dictyophimus crisiae,FEW,  ,1,cb65345cdfe241aeb9b1cd05e804edc6,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,REUCY0020,Eucyrtidium acuminatum,FEW,  ,1,f93d4644edb05e6d91f218d8a551a43d,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RLAMP0020,Lamprocyclas aegles,RARE,  ,1,9f5638ba057b2315c36e279b3155c64f,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RLAMR0011,Lamprocyrtis hannai (q),RARE,  ,1,0f0b0b9878548731e2a53fc16cb2b033,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RPERY0020,Peripyramis circumtexta,FEW,  ,1,e8ad6faca9cc45b6070c89bb0be2f77c,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RSATU0010,Saturnalis circularis,FEW,  ,1,1248e6784667f781798d1546381d78fe,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RSPIO0031,Spirocyrtis scalaris (q),RARE,  ,1,7a7df0a1db3a77f948f8f0f3828d5649,18-173-1-2
18,173,,1,2,102.0,104.0,0.00,2.53,12,"KLING,S.A.",06/1973,18,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,619,RSTIP0010,Stichopera pectinata,RARE,  ,1,522db954f9781c25afb88f2e3b8860c6,18-173-1-2
