leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,136,,1,1,28.0,30.0,130.00,130.29,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCERO0070,Ceratolithus primus,RARE,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCERO0100,Ceratolithus tricorniculatus,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0100,Discoaster challengerii,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,1,2,30.0,32.0,130.00,131.81,11,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCERO0070,Ceratolithus primus,RARE,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCERO0100,Ceratolithus tricorniculatus,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0100,Discoaster challengerii,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,1,3,30.0,32.0,130.00,133.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCERO0070,Ceratolithus primus,RARE,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCERO0100,Ceratolithus tricorniculatus,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0030,Discoaster asymmetricus,RARE,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0100,Discoaster challengerii,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2
14,136,,1,4,30.0,32.0,130.00,134.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCERO0070,Ceratolithus primus,RARE,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCERO0100,Ceratolithus tricorniculatus,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0100,Discoaster challengerii,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,1,5,30.0,32.0,130.00,136.31,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCERO0070,Ceratolithus primus,RARE,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCERO0100,Ceratolithus tricorniculatus,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0100,Discoaster challengerii,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0390,Discoaster quinqueramus,RARE,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2
14,136,,1,6,30.0,32.0,130.00,137.81,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,1,,NO AGE GIVEN,441,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCERO0070,Ceratolithus primus,RARE,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCERO0100,Ceratolithus tricorniculatus,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0080,Discoaster brouweri,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0100,Discoaster challengerii,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,1,CC,0.0,0.0,130.00,139.10, 9,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,1,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0125,Discoaster deflandrei,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0150,Discoaster divaricatus,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0165,Discoaster exilis,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,2
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
14,136,,2,1,30.0,32.0,216.00,216.47,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCORN0030,Coronocyclas serratus,RARE,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0125,Discoaster deflandrei,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0150,Discoaster divaricatus,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0165,Discoaster exilis,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,2
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,2
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
14,136,,2,2,30.0,32.0,216.00,217.97,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCORN0030,Coronocyclas serratus,RARE,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0125,Discoaster deflandrei,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0150,Discoaster divaricatus,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0165,Discoaster exilis,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0525,Discoaster variabilis,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,2
14,136,,2,5,30.0,32.0,216.00,222.47,12,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCORN0030,Coronocyclas serratus,RARE,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0125,Discoaster deflandrei,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0150,Discoaster divaricatus,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NDISC0165,Discoaster exilis,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
14,136,,2,6,30.0,32.0,216.00,223.97,10,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,2,2,,NO AGE GIVEN,441,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1
