leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,716,RCORU0040,Cornutella profunda,RARE,  ,1,601eced3be807d33f341391432f2ec8d
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,FEW,  ,1,2e74b778dcaf0f15c344c73f0b195d64
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,COMMON,  ,1,1fa3296ad6f4ef93a4a6d4c5c090f433
31,302,,2,1,90.0,92.0,19.00,19.91, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1,4cb42b1797d6febeb4d9309d82813bdc
31,302,,2,1,90.0,92.0,19.00,19.91, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RLITT0020,Lithomitra arachnea,RARE,  ,1,5316f206215888599dd23ce29b833637
31,302,,2,1,90.0,92.0,19.00,19.91, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1,a4dfe0af50fd69b834e25366ae27e7f7
31,302,,2,3,24.0,26.0,19.00,22.25, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1,858cea9c52b4e68c741f43c01ae87ac3
31,302,,2,3,24.0,26.0,19.00,22.25, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RLITT0020,Lithomitra arachnea,COMMON,  ,1,b7549f43aba0f9fd9553dda48bf2c77a
31,302,,2,3,24.0,26.0,19.00,22.25, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1,d8acd1e47f281648fef5c6a9b59d4730
31,302,,2,5,80.0,82.0,19.00,25.81, 2,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,FEW,  ,1,e21de55b477c2e456ac5d77b5068dbbe
31,302,,2,5,80.0,82.0,19.00,25.81, 2,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1,e0fbde1e595cac0d2cecaf6264b75045
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RBATH0020,Bathropyramis aeshna,RARE,  ,1,5599dee1be0dbd282659d804c77532c9
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,FEW,  ,1,7c945f71af9e1edc9afba26e4b37f553
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RLITT0020,Lithomitra arachnea,FEW,  ,1,bbc40bcebb01f5b93ef7e5ffc8b4cdc0
