leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,302,,10,3,20.0,22.0,171.00,174.71, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,ABUNDANT,  ,1,5090763a7d93a9f0ab6fbcae6a462294
31,302,,10,3,20.0,22.0,171.00,174.71, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,RARE,  ,1,48c3a97251f2ffef27334136c4323f7a
31,302,,10,3,20.0,22.0,171.00,174.71, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,FEW,  ,1,aa3df97fe638e3a1db4805b1c09c98fa
31,302,,10,3,20.0,22.0,171.00,174.71, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,MODERATE,NO AGE GIVEN,770,SMESO0102,Mesocena elliptica (q),COMMON,  ,1,960e6fcfcb14f2004f28164b00bbdb9a
31,302,,10,5,20.0,22.0,171.00,177.71, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,ABUNDANT,  ,1,57f2e4d327dc0f74437d5aa640cf56d5
31,302,,10,5,20.0,22.0,171.00,177.71, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,RARE,  ,1,94c1bf607fe5ee753d8120ecdd4ed42b
31,302,,10,5,20.0,22.0,171.00,177.71, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0110,Distephanus crux,RARE,  ,1,30564d1bbac9ab6c7125f9f123ac0996
31,302,,10,5,20.0,22.0,171.00,177.71, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,RARE,  ,1,ebf7e40e3ef417db865760c0176249e3
31,302,,10,5,20.0,22.0,171.00,177.71, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SMESO0102,Mesocena elliptica (q),COMMON,  ,1,142ca5e2df2f5bb66a1f1b610546ab9b
31,302,,10,CC,0.0,0.0,171.00,180.60, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,ABUNDANT,  ,1,fc9dbb7885ce9a6133a7de5c2caf3978
31,302,,10,CC,0.0,0.0,171.00,180.60, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SMESO0102,Mesocena elliptica (q),COMMON,  ,1,5182c936fc718517c2a542d525eb9b0c
31,302,,11,1,130.0,132.0,190.00,191.31, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,COMMON,  ,1,257b77949d1adefa14f3368a2ca9e3df
31,302,,11,1,130.0,132.0,190.00,191.31, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,FEW,  ,1,ff685427b97c8a4eabd3657cd25e042a
31,302,,11,1,130.0,132.0,190.00,191.31, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0110,Distephanus crux,RARE,  ,1,3853e02ef6694e84694fa0c5edc3c8e2
31,302,,11,1,130.0,132.0,190.00,191.31, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,RARE,  ,1,b3371af21bd49119f4ce29bedc8fc584
31,302,,11,1,130.0,132.0,190.00,191.31, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,ABUNDANT,  ,1,5fb82fbdd378d6a3c9be66cde955c9fd
31,302,,11,3,20.0,22.0,190.00,193.21, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,FEW,  ,1,4bf71653ed5b622cdc9b358977304b16
31,302,,11,3,20.0,22.0,190.00,193.21, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,ABUNDANT,  ,1,9c3d217a3857c4ec705f318115223645
31,302,,11,3,20.0,22.0,190.00,193.21, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0110,Distephanus crux,RARE,  ,1,b4dff8698af2a2bdca938a8e44b9026a
31,302,,11,3,20.0,22.0,190.00,193.21, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,ABUNDANT,  ,1,74a886b2e37e42b0001d0243e6e6d079
31,302,,11,5,20.0,22.0,190.00,196.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,FEW,  ,1,57fe1a30f5419d192337ac04a89d6de6
31,302,,11,5,20.0,22.0,190.00,196.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,COMMON,  ,1,b87711bc3c9367ced23965ee991736d2
31,302,,11,5,20.0,22.0,190.00,196.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0110,Distephanus crux,RARE,  ,1,7c33d56aaac18ccd08762f20255715df
31,302,,11,5,20.0,22.0,190.00,196.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,RARE,  ,1,e1e39444b7ccc132e7d9f250f47978ba
31,302,,11,5,20.0,22.0,190.00,196.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,ABUNDANT,  ,1,4a1f82665415f2cb5d2c4faaa9be15eb
31,302,,11,CC,0.0,0.0,190.00,197.60, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,COMMON,  ,1,0ad1cf95b75dc7f99f91b9d026f7b47e
31,302,,11,CC,0.0,0.0,190.00,197.60, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,FEW,  ,1,fcd4494a6d83c1cf817dde6429d56a00
31,302,,11,CC,0.0,0.0,190.00,197.60, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0728,Dictyocha sp.,RARE,  ,1,0920fec764c71be074475f09f1a07cfe
31,302,,11,CC,0.0,0.0,190.00,197.60, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0110,Distephanus crux,RARE,  ,1,a8077e5e98d924589519431265cb282e
31,302,,11,CC,0.0,0.0,190.00,197.60, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,COMMON,  ,1,05ba01c4815a71bcff7d3579112c31ed
31,302,,11,CC,0.0,0.0,190.00,197.60, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SPARA0040,Paradictyocha polyactis,PRESENT,  ,1,2cdba34dafbd37d5f0ca2c652849b4f4
31,302,,12,1,65.0,67.0,209.00,209.66, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,FEW,  ,1,1a75fde4b86205b4b58352d3a0e7f8f3
31,302,,12,1,65.0,67.0,209.00,209.66, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,RARE,  ,1,e70461ca28668353853ed9fcef2b1401
31,302,,12,1,65.0,67.0,209.00,209.66, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0728,Dictyocha sp.,ABUNDANT,  ,1,fe5d2c46d4a6f8a5872981a2da67b030
31,302,,12,1,65.0,67.0,209.00,209.66, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,FEW,  ,1,2ae3301b36fabc75d8064bd23c6181c2
31,302,,12,1,65.0,67.0,209.00,209.66, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,COMMON,  ,1,9b1de339fa76fdb71ef8c2720c275d97
31,302,,12,3,20.0,22.0,209.00,212.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,b9477c5c461e28cb17aba9e1ef4c75dd
31,302,,12,3,20.0,22.0,209.00,212.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,FEW,  ,1,18ef11cc75706e93a36940fbe5c700cb
31,302,,12,3,20.0,22.0,209.00,212.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0728,Dictyocha sp.,COMMON,  ,1,c7241c7be58f2a18503109876c25ce2d
31,302,,12,3,20.0,22.0,209.00,212.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0110,Distephanus crux,RARE,  ,1,c3e4c576da3a28cbe8b9c9cc5bf8a9df
31,302,,12,3,20.0,22.0,209.00,212.21, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,FEW,  ,1,3a4013dce8cfd244118b1bd5065f4439
31,302,,12,CC,0.0,0.0,209.00,215.10, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,48f92a5e8c8bf45d8e85b288ea48c370
31,302,,12,CC,0.0,0.0,209.00,215.10, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0480,Dictyocha pentagona,COMMON,  ,1,1b0b09f18daae93c5693f2feb1990fd5
31,302,,12,CC,0.0,0.0,209.00,215.10, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0728,Dictyocha sp.,COMMON,  ,1,6ee1152a9bcae647099c140a890ce5fd
31,302,,12,CC,0.0,0.0,209.00,215.10, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,FEW,  ,1,e0352a8a2b0099beebf8ec4a630b5741
31,302,,12,CC,0.0,0.0,209.00,215.10, 5,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,FEW,  ,1,ae4e2b7dfb438238718a401c74f7d6f8
31,302,,13,1,22.0,24.0,228.00,228.23, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,COMMON,  ,1,838bdf2899e6470ded15d86f5218c89d
31,302,,13,1,22.0,24.0,228.00,228.23, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0728,Dictyocha sp.,RARE,  ,1,e790dac5dc03247268cc9bb4a8a6ff3a
31,302,,13,1,22.0,24.0,228.00,228.23, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,COMMON,  ,1,50a31904f420214bd915928fdf06a301
31,302,,13,1,22.0,24.0,228.00,228.23, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,COMMON,  ,1,0e181759991f4533a6ae33f446392bad
31,302,,13,CC,0.0,0.0,228.00,231.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,FEW,  ,1,176eed9bca02d811d9e90cef5057bb67
31,302,,13,CC,0.0,0.0,228.00,231.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDICT0728,Dictyocha sp.,COMMON,  ,1,d7c2fc1e5bc34b2724ce536d83aa6831
31,302,,13,CC,0.0,0.0,228.00,231.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0350,Distephanus quinquangellus,COMMON,  ,1,1ff82071ebc5d5d2dd6da6361b021055
31,302,,13,CC,0.0,0.0,228.00,231.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,COMMON,  ,1,e22aaa6a7ae7d1931d6f5a506501c170
31,302,,14,1,100.0,102.0,247.00,248.01, 8,"LING,H.Y.",,31,SILICOFLAGELLATES,ABUNDANT,,,GOOD,NO AGE GIVEN,770,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1,f40e862a78f8ac8286df6cba5985bbe2
