leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,e9f4c28d7b7eafb13855ac678dbe6a91
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NEMIL0030,Emiliania ovata,RARE,  ,1,4699f28b0705974131aa4ae3df9dac1d
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,149842278da6608dad33dad01c610abb
31,302,,2,CC,0.0,0.0,19.00,28.10, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,36f801ca6b54d3f0818308cfa8777d8f
31,302,,2,CC,0.0,0.0,19.00,28.10, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NEMIL0010,Emiliania annula,RARE,  ,1,3ea16d680ad13b25c2d4d3644cbe459b
31,302,,3,2,36.0,37.0,38.00,40.37, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,c3f7142e4631bf45226a1143ef674683
31,302,,3,2,36.0,37.0,38.00,40.37, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,b41e3c2177c85ca92c2493476a26bd17
31,302,,3,4,50.0,51.0,38.00,43.51, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,50a94adfaca6b27773781c0c7afcd878
31,302,,3,4,50.0,51.0,38.00,43.51, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,e6233f39170d7c1ae369bf6ee1bc1399
31,302,,3,4,50.0,51.0,38.00,43.51, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NEMIL0030,Emiliania ovata,FEW,  ,1,51c2da0c3139207062b5892724a7d1bb
31,302,,3,4,50.0,51.0,38.00,43.51, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NGEPH0010,Gephyrocapsa aperta,ABUNDANT,  ,1,85a95aca4140912a6eaa54d79a99db35
31,302,,3,4,50.0,51.0,38.00,43.51, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NGEPH0030,Gephyrocapsa doronicoides,COMMON,  ,1,cd0f0c4d406e57745c06b69bdc082a58
31,302,,3,4,50.0,51.0,38.00,43.51, 6,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,2810deaff2f57d091c7af51a3d501e66
31,302,,3,CC,0.0,0.0,38.00,47.60, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NCERO0050,Ceratolithus cristatus,RARE,  ,1,81d6d53f37dd010173a26276b55a8543
31,302,,3,CC,0.0,0.0,38.00,47.60, 2,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,d41e9d5e8fb5c0d8d0628051ee433dce
31,302,,4,2,70.0,71.0,57.00,59.21, 1,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NGEPH0030,Gephyrocapsa doronicoides,RARE,  ,1,ee2f3e6b5fa6369c4ce175abdd21c275
31,302,,5,CC,0.0,0.0,76.00,83.60, 1,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,b9754e8a76e2970568d4164530306517
31,302,,10,CC,0.0,0.0,171.00,180.60, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1,677a2baac9dd8b90325dbebc0acaac69
31,302,,10,CC,0.0,0.0,171.00,180.60, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,e451203a39c7b578feb09ac0c2191093
31,302,,10,CC,0.0,0.0,171.00,180.60, 3,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NSPHN0050,Sphenolithus ciperoensis,,  ,1,fbdfa29197aa773c4982b48b8a17b359
31,302,,11,CC,0.0,0.0,190.00,197.60, 1,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,675,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,c4b7be8213e2bacc03a2db87486ba563
31,302,,14,CC,0.0,0.0,247.00,254.60, 1,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1,9b06a2b326389c628d9de337afcdb85b
31,302,,16,CC,0.0,0.0,351.50,353.10, 1,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,675,NDISC0125,Discoaster deflandrei,RARE,  ,1,98a17b6eb1132f9669716c8c5c596137
