leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DACIN0100,Actinoptychus undulatus,RARE,  ,1,4d4a90ef96351fea4fd5275efab0c94a,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DACTI0030,Actinocyclus curvatulus,RARE,  ,1,bb595df7f3404b8c34b9ac1cef4c315a,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DACTI0040,Actinocyclus divisus,RARE,  ,1,7b965c2fd353194fcb6ced67ad43a7da,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,383dc26add5b8ea0c826519afa1ff757,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DACTI0160,Actinocyclus ochotensis,RARE,  ,1,560ea541cf6d019bfd4085e24bf99173,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DACTI0210,Actinocyclus oculatus,RARE,  ,1,18a080f5be0e67ea25e986bd16c60180,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DCOCC0060,Cocconeis costata,RARE,  ,1,280c745aa363d0f9268b5f09a8a557f4,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1,73a1ff763381b8f00b5e93b5aba9a797,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DCOSC0300,Coscinodiscus excentricus jousei,RARE,  ,1,365e0961285eea9d0396a6c34cc97375,31-302-1-CC
31,302,,1,CC,0.0,0.0,0.00,0.10,37,"KOIZUMI,I.",,31,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,793,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,dfab8ea4c1cc2ee9ac656b48137d0da5,31-302-1-CC
