leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
34,320,A,1,1,14.0,16.0,0.00,0.15, 2,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BADER0010,Adercotryma glomeratum,50%,  ,1
34,320,A,1,1,14.0,16.0,0.00,0.15, 2,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BGLOM0040,Glomospira gordialis,50%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BBOLI0010,Bolivina sp.,12%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BDENT0010,Dentalina sp.,4%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BEGGE0010,Eggerella bradyi,12%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BEILO0010,Eilohedra levicula,32%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BMELO0060,Melonis pompilioides,8%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BNUTT0070,Nuttalides umbonifera,4%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BORID0030,Oridorsalis umbonatus,8%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BPULL0020,Pullenia bulloides,4%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BPULL0110,Pullenia quinqueloba,4%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BSIPT0020,Siphotextularia sp.,8%,  ,1
34,320,A,1,2,139.0,141.0,0.00,2.90,11,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BSPHE0010,Sphaeroidina bulloides,4%,  ,2
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BBOLI0010,Bolivina sp.,1%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BCHIL0010,Chilostomella czizeki,3%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BCIBC0180,Cibicidoides wuellerstorfi,12%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BEILO0010,Eilohedra levicula,23%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BEPIT0030,Epistominella exigua,10%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BGLOB0010,Globobulimina affinis,12%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BGYRO0120,Gyroidina lamarckiana,4%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BMELO0060,Melonis pompilioides,4%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BOPHT0030,Ophthalmidium pusillum,1%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BORID0030,Oridorsalis umbonatus,3%,  ,1
34,320,A,1,3,140.0,142.0,0.00,4.41,15,"RESIG,J.M.",04/1976,34,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,746,BPULL0020,Pullenia bulloides,11%,  ,2
