leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
1,4,,1,1,0.0,1.0,0.00,0.01, 6,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BAMPH0030,Amphistegina sp.,PRESENT,  ,1,7e621384522ff0c624f70b20511fe53b
1,4,,1,1,0.0,1.0,0.00,0.01, 6,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BDICY0020,Dictyoconus floridanus,PRESENT,  ,1,bfb4875c46c1ffbe8855352b4dfa91b2
1,4,,1,1,0.0,1.0,0.00,0.01, 6,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BLEPD0050,Lepidocyclina pustulosa (q),PRESENT,  ,1,7398305e0dffb5e2641fe8fc228c779f
1,4,,1,1,0.0,1.0,0.00,0.01, 6,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BLEPD0060,Lepidocyclina yurnagunensis,PRESENT,  ,1,01c1dc37bda18ed99c2147a744bc989a
1,4,,1,1,0.0,1.0,0.00,0.01, 6,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BLEPD0070,Lepidocyclina undosa,PRESENT,  ,1,514fa5217c75e8df6ef295f443b9c353
1,4,,1,1,0.0,1.0,0.00,0.01, 6,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BNUMU0010,Nummulites sp.,PRESENT,  ,1,0e6a6efe93395841a16937515f7a38bf
1,4,,1,1,100.0,100.0,0.00,1.00, 7,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BAMPH0020,Amphistegina lessonii,PRESENT,  ,1,edd45496952e306d327fd28db16c6f64
1,4,,1,1,100.0,100.0,0.00,1.00, 7,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BASTO0010,Asterocyclina sp.,PRESENT,  ,1,1e30115b76ad85262e705b748c832c91
1,4,,1,1,100.0,100.0,0.00,1.00, 7,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BDICY0021,Dictyoconus floridanus (q),PRESENT,  ,1,e8d415bd49546276055b2705d2c455f4
1,4,,1,1,100.0,100.0,0.00,1.00, 7,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BEOCO0010,Eoconuloides wellsi,PRESENT,  ,1,8126b2eeef28bcff88ca5695ec9c2ddd
1,4,,1,1,100.0,100.0,0.00,1.00, 7,"SACHS,K.N.",,1,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,398,BLEPD0071,Lepidocyclina undosa (q),PRESENT,  ,1,68fcacd77e873b72a6c24db02ed4273c
