leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,659,B,001,Hydraulic (Advanced) Piston Core,04,FAU,088,,,150,,,"silt-bearing, foraminifer-bearing nannofossil ooze or foraminifer-bearing, muddy nannofossil ooze","light brownish gray? w/ light olive gray & light brownish gray mottling and light olive gray laminae, black blebs",10y 6/2 mottled w/ 5y 6/2 & 2.5y 6/2 & w/ 5y 6/2 laminae,"mottling, laminae, minor to moderate (92-122cm) bioturbation",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0004.50,538,600
108,659,B,001,Hydraulic (Advanced) Piston Core,05,FAU,000,,,030,,,"silt-bearing, foraminifer-bearing nannofossil o0ze alternating with foraminifer-bearing, muddy nannofossil ooze","light brownish gray (0-13cm), light gray (13-30cm)","2.5y 6/2, 5y 7/2 (13-25cm), 10y 7/2 (25-30cm)",minor to moderate (5-15cm) bioturbation,,,,"nannos, forams",,,,H,18.07717,-21.02617,0006.00,600,630
108,659,B,001,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,025,,,"silt-bearing, foraminifer-bearing nannofossil ooze alternating with foraminifer-bearing, muddy nannofossil ooze","light gray (0-20cm), light olive gray (20-25cm)","10y 7/2 (0-13cm), 5y 7/2 (13-20cm), 5y 6/2",,,,,"nannos, forams",,,,H,18.07717,-21.02617,0006.30,630,655
108,659,B,004,Hydraulic (Advanced) Piston Core,01,FAU,000,,,076,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light gray (36-44, 58-76 cm), white (44-58 cm), black blebs","5y 7/2 (36-44, 58-76 cm), 5y 8/1 (44-58 cm)",minor bioturbation (38-126cm),soupy (0-36cm),,pyrite? blebs,"nannos, forams",,,,H,18.07717,-21.02617,0025.60,2560,2636
108,659,B,004,Hydraulic (Advanced) Piston Core,01,FAU,076,,,102,,,"silt-bearing, foram-bearing nannofossil ooze and foram-nanno ooze",light olive gray - light gray w/ light olive gray laminae @ 77 & 80cm & pockets @ 93 & 97cm (76-102cm); black blebs,"5y 6/2 to 5y 7/2 w/ 5y 6/2? laminae @ 77, 80 cm & pockets @ 93, 97 cm (76-102cm)",minor bioturbation,,,pyrite? blebs,"nannos, forams","pockets of ooze (93,97 cm)",,,H,18.07717,-21.02617,0025.60,2636,2662
108,659,B,004,Hydraulic (Advanced) Piston Core,01,FAU,102,,,150,,,"silt-bearing, foram-bearing nannofossil ooze and foram-nannofossil ooze","white (102-116cm), light gray (116-144cm), light olive gray (144-150cm), black blebs, light olive gray pockets (118cm)","5y 8/1, 5y 7/2 (116-126cm), 5y 7/1 (126-137cm), 2.5y 7/2 (137-144cm), 5y 6/2, 5y 6/2 pockets (118cm)",minor bioturbation,,,pyrite? blebs,"nannos, forams",pockets of ooze (118cm),,,H,18.07717,-21.02617,0025.60,2662,2710
108,659,B,004,Hydraulic (Advanced) Piston Core,02,FAU,000,,,014,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze w/ sandy, silty clay (12-14cm)","grading up from gray to a very dark layer (12-13cm) to gray (5-12cm) to light olive gray (0-5cm), black blebs",grading up from 5y 5/1 t0 5y 6/2,minor bioturbation,,,"accessory minerals&volcanic glass shards(12-14),pyrite?blebs","nannos, forams","sandy, silty clay layer (12-14cm)",,,H,18.07717,-21.02617,0027.10,2710,2724
108,659,B,004,Hydraulic (Advanced) Piston Core,02,FAU,014,,,090,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light olive gray(28-39cm) grading to light gray(14-28cm);gray/light gray(85-90cm)-light gray(39-85cm),black blebs",5y 6/2 grading up to 5y 7/1; 5y 6/1 up to 5y 7/2(75-85cm) to 5y 7/1(35-75cm),"burrows? (39cm), minor to moderate (35-50cm) bioturbation",,,pyrite?,"nannos, forams",gradational color change (14-39cm),,,H,18.07717,-21.02617,0027.10,2724,2800
108,659,B,004,Hydraulic (Advanced) Piston Core,02,FAU,090,,,150,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze",light olive gray grading to light gray to white(90-120cm);light gray(135-150cm) to white(120-135cm); black blebs,5y 6/2 grading up to 5y 7/1 to 5y 8/1; 5y 7/2 up to 5y 8/1,"minor to moderate (115-130cm) bioturbation, burrows? (122-128cm)",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0027.10,2800,2860
108,659,B,004,Hydraulic (Advanced) Piston Core,03,FAU,000,,,084,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light gray w/ light green laminae (0-30cm); light gray (30-65cm), light olive gray, black blebs","5y 7/1 & 10y 6/1, 5y 7/1 (30-50cm), 5y 7/2 (50-65cm), 5y 6/2 (65-84cm)","minor to moderate (25-84cm) bioturbation, laminae (15-25cm)",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0028.60,2860,2944
108,659,B,004,Hydraulic (Advanced) Piston Core,03,FAU,084,,,150,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light gray grading down into light olive gray, black blebs",5y 7/1 grading down to 5y 6/2,"minor to moderate (84-100,135-150cm) bioturbation",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0028.60,2944,3010
108,659,B,004,Hydraulic (Advanced) Piston Core,04,FAU,000,,,038,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light olive gray (0-4cm), light olive gray up to light gray (4-38cm), black blebs and layers","5y 6/2, 5y 6/2 grading up to 5y 7/1","burrows? (38cm), moderate bioturbation, black layers, zoophycos? (22cm)",,,pyrite?,"nannos, forams",burrowed lower contact (38cm),,,H,18.07717,-21.02617,0030.10,3010,3048
108,659,B,004,Hydraulic (Advanced) Piston Core,04,FAU,038,,,080,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light olive gray and olive gray up to light olive gray and light gray w/ green laminae @55-60,70cm, black blebs/layers",5y 6/2 and 5y 5/2 grading up to 5y 6/2 and 5y 7/2,"burrows? (38cm), moderate bioturbation (38-65cm), black layers, green laminae (55-70cm)",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0030.10,3048,3090
108,659,B,004,Hydraulic (Advanced) Piston Core,04,FAU,080,,,150,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","light olive gray up to light olive gray and light gray(80-91cm),light gray(91-129,130-150cm),gray/light gray(129-130cm), black layers","5y 6/2 up to 5y 6/2 & 5y 7/2, 5y 7/2 (91-129cm),5y 6/1, 5y 7/1","minor (80-115cm) to moderate (130-150cm) bioturbation, black layers",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0030.10,3090,3160
108,659,B,004,Hydraulic (Advanced) Piston Core,05,FAU,000,,,050,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze","white down to light olive gray (0-37cm), white (37-50cm), black blebs and laminae",5y 8/1; 5y 6/2 up to 5y 8/1,"black laminae, minor (45-50cm) to moderate (0-45cm) bioturbation",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0031.60,3160,3210
108,659,B,004,Hydraulic (Advanced) Piston Core,05,FAU,050,,,133,,,"silt-bearing, foram-bearing nannofossil ooze and foram-nannofossil ooze","light olive gray grading up to light gray and light olive gray with green laminae at 65-70cm, black blebs adn laminae","5y 6/2 grading up to 5y 7/2, 5y 7/1, 5y 6/2","laminae (esp. 65-70cm), minor bioturbation (50-115,128-133cm)",,,,"nannos, forams",very gradual color change,,,H,18.07717,-21.02617,0031.60,3210,3293
108,659,B,004,Hydraulic (Advanced) Piston Core,05,FAU,133,,,150,,,"silt-bearing, foraminifer-bearing nannofossil ooze and/or foraminifer-nannofossil ooze",light gray w/ scattered black blebs and laminae,5y 7/1,"black laminae, moderate bioturbation",,,pyrite?,"nannos, forams",,,,H,18.07717,-21.02617,0031.60,3293,3310
108,659,B,004,Hydraulic (Advanced) Piston Core,06,FAU,000,,,062,,,"silt-bearing, foraminifer-bearing nannofossil ooze and/or foraminifer-nannofossil ooze","light gray (0-14cm), light olive gray up to light gray w/ green laminae at 30-45cm (14-62cm)","5y 7/1 (0-14cm), 5y 7/2-5y 6/2","burrows? (52cm), green laminae (30-45cm), minor to moderate (5-25cm) bioturbation",,,,"nannos, forams",,,,H,18.07717,-21.02617,0033.10,3309,3371
108,659,B,004,Hydraulic (Advanced) Piston Core,06,FAU,062,,,125,,,"silt-bearing, foram-bearing nannofossil ooze and/or foram-nannofossil ooze",light gray with green laminae at 121cm  (62-125cm),"5y 7/1 (95-125cm), 5y 7/2 (62-95cm)","laminae (121cm), minor bioturbation",,,,"nannos, forams",,,,H,18.07717,-21.02617,0033.10,3371,3434
108,659,B,004,Hydraulic (Advanced) Piston Core,06,FAU,125,,,150,,,"silt-bearing, foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze",light gray and light olive gray w/ green laminae @138-142cm,5y 7/2 and 5y 6/2,"green laminae (138-142cm), minor bioturbation",,,,"nannos, forams",,,,H,18.07717,-21.02617,0033.10,3434,3459
108,659,B,004,Hydraulic (Advanced) Piston Core,07,FAU,000,,,043,,,"silt-bearing, foraminifer-bearing nannofossil ooze or foraminifer-nannofossil ooze",light olive gray,5y 6/2,,moderately disturbed,,,"nannos, forams",,,,H,18.07717,-21.02617,0034.60,3459,3502
108,659,B,004,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,005,,,"silt-bearing, foraminifer-bearing nannofossil ooze or foraminifer-nannofossil ooze",gray/light gray,5y 6/1,minor bioturbation,,,,"nannos, forams",,,,H,18.07717,-21.02617,0035.04,3504,3509
108,659,B,005,Hydraulic (Advanced) Piston Core,01,STE,000,,,100,,,silt-bearing and foraminifer-bearing nannofossil ooze,"gray/light gray (60-69,75-100cm), greenish gray & olive gray (69-75cm), dark gray blebs","5y 6/1, 5gy 5/1 & 5y 5/2",minor bioturbation (60-100cm),soupy (0-60cm),,,"nannos, forams",,,,H,18.07717,-21.02617,0035.10,3509,3609
108,659,B,005,Hydraulic (Advanced) Piston Core,01,STE,100,,,150,,,silt-bearing and foraminifer-bearing nannofossil ooze,"white (100-147cm), light gray (147-150cm), pale green (149cm), gray (120cm), dark gray blebs","5y 8/1, 5y 7/1, 5g 6/2, n5/","minor bioturbation, burrow (102cm)",,,,"nannos, forams",,,,H,18.07717,-21.02617,0035.10,3609,3659
108,659,B,005,Hydraulic (Advanced) Piston Core,02,STE,000,,,040,,,silt-bearing and foraminifer-bearing nannofossil ooze,"light gray (0-15,20-32cm), pale green (10cm), light olive gray (15-20cm), olive gray, black blebs","5y 7/1, 5g 6/2, 5y 6/2, 5y 5/2 (32-40cm)","minor to moderate (30-40cm) bioturbation, layer (10cm)",,,,"nannos, forams",,,,H,18.07717,-21.02617,0036.60,3659,3699
108,659,B,005,Hydraulic (Advanced) Piston Core,02,STE,040,,,117,,,silt-bearing and foraminifer-bearing nannofossil ooze,"white w/ gray layer @55-60cm (40-82,93-117cm), light olive gray (82-93cm), black blebs","5y 8/1 w/ n5/ layer, 5y 6/2","minor bioturbation, inclined layer (55-60cm)",,,,"nannos, forams",color graded (40-93cm),,,H,18.07717,-21.02617,0036.60,3699,3776
108,659,B,005,Hydraulic (Advanced) Piston Core,02,STE,117,,,150,,,silt-bearing and foraminifer-bearing nannofossil ooze,"gray/light gray, light olive gray (137-140cm), light gray (140-146cm), pale green layers (123,146cm); black blebs","5y 6/1 (117-137cm), 5y 6/2, 5y 7/1, 5g 6/2 (123,146cm)","minor bioturbation, layers (123,146cm)",,,,"nannos, forams",color graded (117-137cm),,,H,18.07717,-21.02617,0036.60,3776,3809
108,659,B,005,Hydraulic (Advanced) Piston Core,03,STE,000,,,150,,,silt-bearing and foraminifer-bearing nannofossil ooze,"light olive gray, white (24-60,75-95,110-120cm), light gray (95-110,140-150cm), dark gray(45cm), pale green(124cm)","5y 6/2, 5y 8/1, 5y 7/1, n4/ @ 45cm, 5g 6/2 @ 124cm","minor (0-20,30-115cm) to moderate (20-30,135-150cm) bioturbation, layers (45,124cm)",,,,"nannos, forams","color graded (0-24,24-75,75-110,110-140,140-150cm)",,,H,18.07717,-21.02617,0038.10,3809,3959
108,659,B,005,Hydraulic (Advanced) Piston Core,04,STE,000,,,075,,,silt-bearing and foraminifer-bearing nannofossil ooze,"white (0-42 cm), olive gray (42-72 cm),light gray (72-75 cm), pale green (37, 60 cm), black blebs","5y 8/1 (o-42 cm), 5y 5/2 (42-72 cm), 5y 7/1 (72-75 cm), 5g 6/2 (37,60 cm)","minor (0-15 cm) to moderate (20-30,65-75 cm) bioturbation, layers (36,60 cm)",,,,"nannos, forams",color graded (0-72cm),,,H,18.07717,-21.02617,0039.60,3959,4034
108,659,B,005,Hydraulic (Advanced) Piston Core,04,STE,075,,,120,,,silt-bearing and foram-bearing nannofossil ooze,gray/light gray (75-80 cm); white (80-100 cm); light gray (100-120 cm); black blebs,"5y 6/1 (75-80 cm); 5y 8/1 (80-100 cm); 5y 7/2 (100-107 cm), 5y 7/1 (107-120 cm)",moderate (75-80 cm) to minor (100-120 cm) bioturbation,,,,"forams, nannos",,,,H,18.07717,-21.02617,0039.60,4034,4079
108,659,B,005,Hydraulic (Advanced) Piston Core,04,STE,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,18.07717,-21.02617,0039.60,4079,4109
108,659,B,005,Hydraulic (Advanced) Piston Core,05,STE,000,,,074,,,silt-bearing and foraminifer-bearing nannofossil ooze,"light gray(0-14cm), light olive gray w/ pale green layer @16cm(14-24,56-74cm), white(24-56cm), black blebs","5y 7/1, 5y 6/2 w/ 5g 6/2 @16cm, 5y 8/1","layer (16cm), minor (0-55cm) to moderate (70-74cm) bioturbation",,,,"nannos, forams",color graded (24-74cm),,,H,18.07717,-21.02617,0041.10,4109,4183
108,659,B,005,Hydraulic (Advanced) Piston Core,05,STE,074,,,150,,,silt-bearing and foram-bearing nannofossil ooze,"light olive gray (105-112cm), white (74-105,112-150cm), black blebs","5y 6/2, 5y 8/1",minor (80-110cm) to moderate (74-80cm) bioturbation,,,,"nannos, forams","color graded (74-112,112-150cm)",,,H,18.07717,-21.02617,0041.10,4183,4259
108,659,B,005,Hydraulic (Advanced) Piston Core,06,STE,000,,,093,,,silt-bearing and foraminifer-bearing nannofossil ooze,"gray/light gray (0-12,45-64cm), white (12-45cm), light gray (64-93cm), pale green (52cm), black blebs","5y 6/1, 5y 8/1, 5y 7/1, 5g 6/2 layer (52cm)","layer (52cm), minor bioturbation",,,,"nannos, forams","color graded (0-12,12-64,64-93cm)",,,H,18.07717,-21.02617,0042.60,4259,4352
108,659,B,005,Hydraulic (Advanced) Piston Core,CC,STE,000,,,018,,,silt-bearing and foraminifer-bearing nannofossil ooze,light gray,5y 7/1,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,H,18.07717,-21.02617,0043.50,4350,4368
108,659,B,006,Hydraulic (Advanced) Piston Core,01,MAZ,000,,,084,,,silt-bearing 0r foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze,"light gray(33-52,53-56,65-76cm),light olive gray(52-53,82-83cm),gray(56-57,83-84cm),gray/light gray(57-65,76-82cm)","5y 7/1, 5y 6/2, 5y 5/1, 5y 6/1",,"highly disturbed (0-33cm), ""drilling slurry""",,,"nannos, forams",,,,H,18.07717,-21.02617,0044.60,4459,4543
108,659,B,006,Hydraulic (Advanced) Piston Core,01,MAZ,084,,,130,,,silt-bearing or foram-bearing nannofossil ooze and foram-nannofossil ooze,"gray, gray/light gray w/ black-rimmed burrow @ 85-94cm (85-94,125-128cm), light gray (94-125cm), light olive gray (128-130cm)","5y 5/1 (84-85cm),5y 7/1 (94-125cm),5y 6/2 (128-130cm),5y 6/1 (84-94,125-128cm)","minor (94-100cm) to moderate (84-94cm) bioturbation, burrow (85-94cm)",,,,"forams, nannos",,,,H,18.07717,-21.02617,0044.60,4543,4589
108,659,B,006,Hydraulic (Advanced) Piston Core,01,MAZ,130,,,150,,,silt-bearing or foram-bearing nannofossil ooze and foram-nannofossil ooze,"gray/light gray (130-137cm), light gray (146-150cm), light olive gray (137-146cm)","5y 6/1 (130-137cm), 5y 7/1 (146-150cm), 5y 6/2 (137-146cm)",minor bioturbation (146-150cm),,,,"forams, nannos",,,,H,18.07717,-21.02617,0044.60,4589,4609
108,659,B,006,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,150,,,silt-bearing 0r foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze,"gray/light gray(0-3,36-40,75-80,115-135cm),light olive gray(3-5,45-53,61-75cm),light gray","5y 6/1, 5y 6/2, 5y 7/1","minor (5-30,40-45,52-58,135-145cm) to moderate (80-115cm) bioturbation, laminations? (0-3,36-40,75-80,115-135cm)",,,,"nannos, forams",5y 7/1 usually has moderate bioturbation & 5y 6/1 is usually laminated,,,H,18.07717,-21.02617,0046.10,4609,4759
108,659,B,006,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,150,,,silt-bearing 0r foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze,"light gray (0-10,20-22,25-30,34-38,40-65,78-108,114-120,136-150cm), gray/light gray","5y 6/1, 5y 7/1","minor (78-94,136-150cm) to moderate (0-10,20-22,25-30,34-38,40-65,114-120cm) bioturbation",,,,"nannos, forams",,,,H,18.07717,-21.02617,0047.60,4759,4909
108,659,B,006,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,140,,,silt-bearing 0r foraminifer-bearing nannofossil ooze and foraminifer-nannofossil ooze,"light gray (0-9,58-85,117-140cm), gray/light gray (9-58,85-117cm)","5y 7/1, 5y 6/1","minor (25-40,85-95,117-140cm) to moderate (0-11,58-83cm) bioturbation",,,,"nannos, forams",,,,H,18.07717,-21.02617,0049.10,4909,5049
108,659,B,006,Hydraulic (Advanced) Piston Core,04,MAZ,140,,,150,,,interstitial water sample,,,,,,,,,,,H,18.07717,-21.02617,0049.10,5049,5059
108,659,B,006,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,silt-bearing or foraminifer-bearing  nannofossil ooze and foraminifer-nannofossil ooze,"3 gray/light gray to light gray cycles(0-20cm), light gray (20-60,65-97,114-150cm), gray/light gray(60-65,97-114cm)","3 cycles of 5y 6/1 to 5y 7/1 (0-20cm), 5y 7/1, 5y 6/1","laminae (60-65,97-105cm), moderate bioturbation (20-60,65-97,114-150cm), zoophycos (136-141cm)",,,,"nannos, forams",,,,H,18.07717,-21.02617,0050.60,5059,5209
108,659,B,006,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,150,,,"silt-bearing or foram-bearing  nannofossil ooze & foram-nannofossil ooze w/ nannofossil ooze? (148-150cm), void? (148-150cm)","gray/light gray (0-21,74-93cm), white (21-47cm), light gray (47-74,93-148cm)","5y 6/1, 5y 8/1, 5y 7/2 (47-74,102-111cm), 5y 7/1 (93-102,111-148cm)","laminae (74-83cm), moderate bioturbation (21-43,47-70,93-100,111-145cm)",,,,"nannos, forams",,,,H,18.07717,-21.02617,0052.10,5209,5359
108,659,B,006,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,030,,,silt-bearing or foraminifer-bearing  nannofossil ooze and foraminifer-nannofossil ooze,"white to gray (0-11cm), gray/light gray (11-14,19-26cm), light gray (14-19,26-30cm)","5y 8/1 to 5y 5/1, 5y 6/1, 5y 7/1","laminae (11-14,19-26cm), minor bioturbation (0-11,14-19,26-30cm)",,,,"nannos, forams",,,,H,18.07717,-21.02617,0053.60,5359,5389
108,659,B,006,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,004,,,foram-nannofossil ooze,light gray,5y 7/1,,highly disturbed,,,"nannos, forams",,,,H,18.07717,-21.02617,0053.92,5391,5395
108,659,B,007,Hydraulic (Advanced) Piston Core,01,JAN,000,,,150,,,"silt-bearing or foram-bearing nannofossil ooze and nannofossil ooze, void (140-150cm)",light gray,5y 7/1,"laminae? (115-120cm), minor bioturbation? (37-43,125-140cm)",soupy (0-34cm) and slightly disturbed (34-140cm),,,"nannos, forams","darker-colored sediment usually contains silt and is microlaminated, lighter-colored sediment contains few forams",,,H,18.07717,-21.02617,0054.10,5409,5559
108,659,B,007,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,silt-bearing (0-20cm) or foraminifer-bearing (20-150cm) nannofossil ooze interbedded w/ nannofossil ooze,"light gray (0-20,52-150cm), white (20-52cm)","5y 7/1, 5y 8/1",minor bioturbation,,,,"nannos, forams","darker-colored sediment usually contains silt and is microlaminated, lighter-colored sediment contains few forams",,,H,18.07717,-21.02617,0055.60,5559,5709
108,659,B,007,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"silt-bearing or foraminifer-bearing (0-35,136-150cm) nannofossil ooze interbedded w/ nannofossil ooze","white? (0-35,136-150cm), gray/light gray (35-49,55-106,115-136cm), light gray (49-55,106-115cm)","5y 6/1, 5y 7/1, 10y 8/1 (0-35,136-150cm)","laminae (35-45cm), minor bioturbation (0-35,52-145cm)",,,,"nannos, forams","darker-colored sediment usually contains silt and is microlaminated, lighter colored sediment contains few forams",,,H,18.07717,-21.02617,0057.10,5709,5859
108,659,B,007,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"silt-bearing (42-75,80-127cm) or foraminifer-bearing (0-42,127-150cm) nannofossil ooze w/ silty sand (75-80cm)","white? (0-42,127-150cm), gray/light gray (42-75,100-127cm), light gray (80-100cm), dark greenish gray (75-80cm)","5y 6/1, 5y 7/1, 5gy 4/1, 10y 8/1 (0-42,127-150cm)","minor(0-67,110-150cm)-moderate(75-80cm)bioturbation,normal graded beds?(75-80cm),laminae(80-100cm),chondrites(75-80cm)",,,,"nannos, forams","sharp basal contact (80cm), darker-colored sediment usually contains silt and is microlaminated, lighter-colored sediment contains few forams",,,H,18.07717,-21.02617,0058.60,5859,6009
108,659,B,007,Hydraulic (Advanced) Piston Core,05,CUR,000,,,150,,,silt-bearing or foraminifer-bearing nannofossil ooze interbedded w/ nannofossil ooze,"light gray (0-25,59-100,109-150cm), greenish gray (25-59,100-109cm)","5y 7/1, 5gy 6/1","mottling, minor (0-15,30-50,70-100,115-140cm) to moderate (55-65,108-113cm) bioturbation",,,,"nannos, forams","darker-colored sediment usually contains silt and is microlaminated, lighter-colored sediment contains few forams",,,H,18.07717,-21.02617,0060.10,6009,6159
108,659,B,007,Hydraulic (Advanced) Piston Core,06,CUR,000,,,150,,,"silt-bearing or foraminifer-bearing nannofossil ooze interbedded w/ nannofossil ooze, void (119-150cm)","greenish gray grades up to light gray (0-50cm), white to light gray (50-119cm)","5gy 6/1 grades up to 5y 7/1, 5y 8/1 to 5y 7/1","moderate bioturbation (5-15,50-115cm)",,,,"nannos, forams","darker-colored sediment usually contains silt and is microlaminated, lighter-colored sediment contains few forams",,,H,18.07717,-21.02617,0061.60,6159,6309
108,659,B,007,Hydraulic (Advanced) Piston Core,07,CUR,000,,,028,,,silt-bearing or foram-bearing nannofossil ooze and/or nannofossil ooze,mottled gray/light gray and light gray,mottled 5y 6/1 and 5y 7/1,"mottling, minor bioturbation",,,,"nannos, forams","darker-colored sediment usually contains silt and is microlaminated, lighter-colored sediment contains few forams",,,H,18.07717,-21.02617,0063.10,6309,6337
