leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,278,,1,2,75.0,75.0,0.00,2.25, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,852,SDICT0210,Dictyocha fibula fibula,TRACE,  ,1
29,278,,1,2,75.0,75.0,0.00,2.25, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,852,SDIST0490,Distephanus speculum pentagonus,TRACE,  ,1
29,278,,1,2,75.0,75.0,0.00,2.25, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,852,SDIST0580,Distephanus speculum speculum,99%,  ,1
29,278,,1,2,75.0,75.0,0.00,2.25, 4,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,852,SDIST0610,Distephanus speculum varians,TRACE,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 7,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0010,Dictyocha aculeata,1%,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 7,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0500,Dictyocha perlaevis,PRESENT,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 7,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDICT0728,Dictyocha sp.,1%,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 7,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0270,Distephanus octogonus,PRESENT,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 7,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0350,Distephanus quinquangellus,1%,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 7,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,680,SDIST0400,Distephanus septenarius,2%,  ,1
