leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
80,548,A,3,6,0.0,5.0,224.50,232.00,232.05,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,ed33d5766f61a2a3618f5d1bdf9373fc,80-548A-3-6
80,548,A,3,6,5.0,36.0,224.50,232.05,232.36,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,978db281eb050fe6122993d21ea947d4,80-548A-3-6
80,548,A,3,6,36.0,58.0,224.50,232.36,232.58,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,4be0dfdc15aa4904c4fd6ecdf84dfe13,80-548A-3-6
80,548,A,3,6,58.0,93.0,224.50,232.58,232.93,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,21244e608482dcbeb060c1e8cdfc2828,80-548A-3-6
80,548,A,3,6,93.0,119.0,224.50,232.93,233.19,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,59a11e5775f1de37b965f26a9d97b582,80-548A-3-6
80,548,A,3,6,119.0,139.0,224.50,233.19,233.39,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,d8df4f0e05460ee2d81e3dad8913624a,80-548A-3-6
80,548,A,3,CC,0.0,21.0,224.50,233.52,233.63,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,1041dcde7e8197fb794386ebc1d4abdc,80-548A-3-CC
80,548,A,4,1,0.0,150.0,234.00,234.00,235.50,JM, NANNOFOSSIL OOZE, GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000,97622838bcb32d6662a50765d99de17c,80-548A-4-1
80,548,A,4,2,0.0,59.0,234.00,235.50,236.09,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,6ebfafa978157c8df25a27c9abbdaa7c,80-548A-4-2
80,548,A,4,2,59.0,88.0,234.00,236.09,236.38,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,bb3951344bd0e8e30be274d16c1302b6,80-548A-4-2
80,548,A,4,2,88.0,109.0,234.00,236.38,236.59,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,85d97384af50f167b7c85dfc27e4b07b,80-548A-4-2
80,548,A,4,2,109.0,131.0,234.00,236.59,236.81,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,f2680cb591404a39f1f0958fc8ae7366,80-548A-4-2
80,548,A,4,2,131.0,150.0,234.00,236.81,237.00,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,de1b94e35e3b015f8ff2c31f1c3838c6,80-548A-4-2
80,548,A,4,3,0.0,20.0,234.00,237.00,237.20,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,f2313e0831c35a8aa8938c549908370b,80-548A-4-3
80,548,A,4,3,20.0,68.0,234.00,237.20,237.68,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,0a4780cf2422464d22a1da954a861de7,80-548A-4-3
80,548,A,4,3,68.0,75.0,234.00,237.68,237.75,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,07c447855e71c0876e79589e1f27ab02,80-548A-4-3
80,548,A,4,3,75.0,112.0,234.00,237.75,238.12,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,211287acca501d6de8b7924b047fdadd,80-548A-4-3
80,548,A,4,3,112.0,150.0,234.00,238.12,238.50,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,94ee77523c0a973c49aa77f463f872d7,80-548A-4-3
80,548,A,4,4,0.0,70.0,234.00,238.50,239.20,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,5e52a71b301946452e23d9866043d123,80-548A-4-4
80,548,A,4,4,70.0,79.0,234.00,239.20,239.29,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,2216398e7c960f6933d92ab34e51b663,80-548A-4-4
80,548,A,4,4,79.0,116.0,234.00,239.29,239.66,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,e5a7eeb27832b200bbe8dd3507cb57b7,80-548A-4-4
80,548,A,4,4,116.0,150.0,234.00,239.66,240.00,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,b051ae0a3a77596711954ca266c59e71,80-548A-4-4
80,548,A,4,5,0.0,32.0,234.00,240.00,240.32,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,12fb06325cd2e4ee78052687ecf6ceef,80-548A-4-5
80,548,A,4,5,32.0,49.0,234.00,240.32,240.49,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,ff6cee78ee29f15619849bf44c4f1679,80-548A-4-5
80,548,A,4,5,49.0,92.0,234.00,240.49,240.92,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,e9203d24cfe2740fcf6286e0c2751176,80-548A-4-5
80,548,A,4,5,92.0,120.0,234.00,240.92,241.20,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,8f968081d08ba971d08a9e3f2bed38a0,80-548A-4-5
80,548,A,4,5,120.0,129.0,234.00,241.20,241.29,JM, SAND, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,4235bcf35b5dd587cbe73d63d9cdedc6,80-548A-4-5
80,548,A,4,5,129.0,142.0,234.00,241.29,241.42,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,d6110509f00b4844d0b6ffbbfb5d3209,80-548A-4-5
80,548,A,4,6,0.0,14.0,234.00,241.50,241.64,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,5de65414568023f1fc5dd226be66cfcc,80-548A-4-6
80,548,A,4,6,14.0,35.0,234.00,241.64,241.85,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,cf1ddf6abd1039b56e7eadfd001019cf,80-548A-4-6
80,548,A,4,6,35.0,53.0,234.00,241.85,242.03,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,9356a371afff7b561ee68950c4ed7331,80-548A-4-6
80,548,A,4,6,53.0,65.0,234.00,242.03,242.15,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,1f0d4ca56bc623a149c6cf434c4cae3d,80-548A-4-6
80,548,A,4,6,65.0,106.0,234.00,242.15,242.56,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,8ad992a5627d7483378fa357f30e9afc,80-548A-4-6
80,548,A,4,6,106.0,113.0,234.00,242.56,242.63,JM, SAND, GRAY, BURROWS,,,,,, FIRM, 00000000,20775d9c3b40217c67bedef689952e0a,80-548A-4-6
80,548,A,4,6,113.0,132.0,234.00,242.63,242.82,JM, MUD, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,31fb40cde1f0ac843a9cbc2caeb8ad62,80-548A-4-6
80,548,A,4,CC,0.0,21.0,234.00,242.95,243.06,JM, NANNOFOSSIL OOZE, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,e2881d39b815387f9e4f0c8013849fa9,80-548A-4-CC
80,548,A,5,1,0.0,15.0,243.50,243.50,243.65,SPV, DRILLING BRECCIA,,,,,,,, FIRM, 00000000,2a08aa080b2b1ee6e30ef4f0545fbed8,80-548A-5-1
80,548,A,5,1,15.0,150.0,243.50,243.65,245.00,SPV, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,, GLAUCONITE,,, FIRM, 00000000,88e90c06b599f1718f37255ee7afed8e,80-548A-5-1
80,548,A,5,2,0.0,18.0,243.50,245.00,245.18,PL, NANNOFOSSIL CHALK, LIGHT BLUISH GRAY," MOTTLING,CONTACT",,,,,, FIRM, 00000000,b4f39aa25f6c9c0fa4e75f193730c890,80-548A-5-2
80,548,A,5,2,18.0,150.0,243.50,245.18,246.50,PL, SILTY CLAY, LIGHT GREENISH GRAY," MOTTLING,GRADED BEDDING",,, GLAUCONITE,,, FIRM, 00000000,19cd1504417e9510d2595a7bae46ce69,80-548A-5-2
80,548,A,5,3,0.0,20.0,243.50,246.50,246.70,KO, SILT, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,2f03f781e62a6fdd5303002d7cbc5425,80-548A-5-3
80,548,A,5,3,20.0,105.0,243.50,246.70,247.55,KO, SILTY SAND, GREENISH GRAY," CONTACT,LAMINAE,BURROWS",,, GLAUCONITE,,, FIRM, 00000000,2d18230d05747942b0dc66052c8d4eea,80-548A-5-3
80,548,A,5,3,105.0,130.0,243.50,247.55,247.80,KO, SILTY SAND, GREENISH GRAY," CONTACT,LAMINAE,BURROWS",,,,,, FIRM, 00000000,ea25cb98157ddc96370b82041058fe70,80-548A-5-3
80,548,A,5,3,130.0,150.0,243.50,247.80,248.00,KO, CLAYEY SILT,, BURROWS,,,,,, FIRM, 00000000,3a3cc8cf4e6a247ab51d76f68adb8cbd,80-548A-5-3
80,548,A,5,4,0.0,150.0,243.50,248.00,249.50,SPV," NANNOFOSSIL CHALK,SILTY MUD",, BURROWS,,,,,, FIRM, 00000000,58f3e4b2e6886fbfe55fcd2c1382e1cd,80-548A-5-4
80,548,A,5,5,0.0,30.0,243.50,249.50,249.80,SPV, MUDDY SILT,," LAMINAE,BURROWS",,,,,, FIRM, 00000000,e30ebf2a832aaf3d7c03ce6e1d14f957,80-548A-5-5
80,548,A,5,5,30.0,75.0,243.50,249.80,250.25,SPV, SANDY SILT,, LAMINAE,,,,,, FIRM, 00000000,507e17e3d97c98bbadfee0bc54e4de79,80-548A-5-5
80,548,A,5,5,75.0,150.0,243.50,250.25,251.00,SPV," SILT,SILTY SAND,SILTY CLAY",," BURROWS,BEDDING",,,,,, FIRM, 00000000,812556e4e84236665d18fe134480324b,80-548A-5-5
80,548,A,5,6,0.0,150.0,243.50,251.00,252.50,SPV, NANNOFOSSIL CHALK,, BURROWS,,,,,, FIRM, 00000000,545fc7c311de5815e42f813ce171e07b,80-548A-5-6
80,548,A,5,CC,0.0,11.0,243.50,252.60,252.61,SPV, NANNOFOSSIL CHALK,, BURROWS,,,,,, FIRM, 00000000,ed1ca3eff7233a7267762124ffd3527b,80-548A-5-CC
80,548,A,6,1,0.0,150.0,253.00,253.00,254.50,PL, DRILLING BRECCIA, BLUE GRAY,,,,,,, FIRM, 00000000,873465fc497001af51ca1624ec332b4b,80-548A-6-1
80,548,A,6,2,0.0,30.0,253.00,254.50,254.80,PL," DRILLING BRECCIA,SILT", GREENISH GRAY,,,,,,, FIRM, 00000000,db5022453bfd04c7fc02a90793e5dae7,80-548A-6-2
80,548,A,6,2,30.0,150.0,253.00,254.80,256.00,PL," SILT,SILTY SAND", GREENISH GRAY," BURROWS,MOTTLING,LAMINAE",,,,,, FIRM, 00000000,2e6d995a50625b3529586c23444547bd,80-548A-6-2
80,548,A,6,3,0.0,150.0,253.00,256.00,257.50,PL, SILTY NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,MOTTLING",,,,,, FIRM, 00000000,9f42b0806293d9a108a03ae4da94b004,80-548A-6-3
80,548,A,6,4,0.0,150.0,253.00,257.50,259.00,SPV, NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,FRACTURING",,,,,, FIRM, 00000000,bfe7ff2c6aca4733c531f28554e9791c,80-548A-6-4
80,548,A,6,CC,0.0,26.0,253.00,259.10,259.26,SPV, SILTY SAND, GREENISH GRAY, LAMINAE,,,,,, FIRM, 00000000,2e383b7249fe01d3a1764e08f1573907,80-548A-6-CC
80,548,A,7,1,0.0,150.0,262.50,262.50,264.00,SPV, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,f3f9971f9b33a918abf486d6849cee3a,80-548A-7-1
80,548,A,7,2,0.0,75.0,262.50,264.00,264.75,KO, SILT, GREENISH GRAY,,,,,,, FIRM, 00000000,adbefe2a4a0de75903c59ba5d3af199f,80-548A-7-2
80,548,A,7,2,75.0,118.0,262.50,264.75,265.18,KO, CLAYEY SILT, GREENISH GRAY," BURROWS,LAMINAE",,,,,, FIRM, 00000000,45f022666c4ce62c1d7948a22bd198c8,80-548A-7-2
80,548,A,7,3,0.0,22.0,262.50,265.50,265.72,SPV," NANNOFOSSIL CHALK,SILTY", GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,7dbbbb751eb0c2fc295896d5130752ca,80-548A-7-3
80,548,A,7,CC,0.0,13.0,262.50,266.66,266.69,SPV," NANNOFOSSIL CHALK,SILTY", GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,53bdd261fa092633cefdb4145a1a517f,80-548A-7-CC
80,548,A,8,1,0.0,150.0,272.00,272.00,273.50,PL, CHALK, GREENISH GRAY," MOTTLING,CONTACT",,, GLAUCONITE,,, FIRM, 00000000,8334ca08fb2e7fc8fef8594f3c3ad418,80-548A-8-1
80,548,A,8,2,0.0,150.0,272.00,273.50,275.00,PL, CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,d2157685c6672f317d0f600d0c8477fe,80-548A-8-2
80,548,A,8,3,0.0,150.0,272.00,275.00,276.50,PL, CHALK, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,6c594c09b8a870feda970b56b4f413b2,80-548A-8-3
80,548,A,8,4,0.0,15.0,272.00,276.50,276.65,PL," CHALK,SILT,SAND", GREENISH GRAY," CONACT,BEDDING,BURROWS,MOTTLING",,,,,, FIRM, 00000000,0373a80890d9152a2e331785a787014d,80-548A-8-4
80,548,A,8,5,0.0,98.0,272.00,278.00,278.98,PL, SILTY NANNOFOSSIL CHALK, GREENISH GRAY," MOTTLING,BURROWS",,, GLAUCONITE,,, FIRM, 00000000,3cd78ec69abe123e929b86530b95fdb4,80-548A-8-5
80,548,A,8,6,0.0,130.0,272.00,279.50,280.80,PL, NANNOFOSSIL CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,d6788e694f49a6316b1862111d0de524,80-548A-8-6
80,548,A,9,1,0.0,150.0,281.50,281.50,283.00,PL, SILTY NANNOFOSSIL CHALK, GRAYISH GREEN, BURROWS,,, PYRITE,,, FIRM, 00000000,c5a1778789a86bb79c6811f90f89b1f4,80-548A-9-1
80,548,A,9,2,0.0,150.0,281.50,283.00,284.50,PL, NANNOFOSSIL CHALK, GREENISH GRAY,,,,,,, FIRM, 00000000,b22dbd6796c257f2f4759dc63ed36042,80-548A-9-2
80,548,A,9,3,0.0,150.0,281.50,284.50,286.00,PL, NANNOFOSSIL BEARING SILTY CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,6a9e0a267c619a7f003d07bb45f8ffca,80-548A-9-3
80,548,A,9,4,0.0,150.0,281.50,286.00,287.50,PL, SILTY CHALK, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,23bea2804ac7dc719ee43ba86a69ef39,80-548A-9-4
80,548,A,9,5,0.0,150.0,281.50,287.50,289.00,PL, SILTY NANNOFOSSIL BEARING CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,ec3e76dff77ad47771a6dd296c33add8,80-548A-9-5
80,548,A,9,CC,0.0,20.0,281.50,289.10,289.20,PL, SILTY NANNOFOSSIL BEARING CHALK, GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,1371a025283f84a176a0d26f5240c94d,80-548A-9-CC
80,548,A,10,1,0.0,150.0,291.00,291.00,292.50,PL, DRILLING BRECCIA,,,,,,,, FIRM, 00000000,61dc6b1bcdfee55a789af05a0238fb03,80-548A-10-1
80,548,A,10,2,0.0,20.0,291.00,292.50,292.70,PL, DRILLING BRECCIA,,,,,,,, FIRM, 00000000,6e34300eff2b590ef46466dca63ce1ed,80-548A-10-2
80,548,A,10,2,20.0,150.0,291.00,292.70,294.00,PL, SILTY CHALK, GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,09f6681e34fe7467d4da81fa1e34161d,80-548A-10-2
80,548,A,10,3,0.0,150.0,291.00,294.00,295.50,PL, SILTY CHALK, GRAYISH GREEN," BURROWS,MOTTLING",,, PYRITE,,, FIRM, 00000000,ebff4599d7105e80d23817f3f87ba3bf,80-548A-10-3
80,548,A,10,4,0.0,150.0,291.00,295.50,297.00,PL, SILTY CHALK, GRAYISH GREEN, BURROWS,,, PYRITE,,, FIRM, 00000000,32935bd63ee8592ef59f35e814487913,80-548A-10-4
80,548,A,10,5,0.0,150.0,291.00,297.00,298.50,PL, SILTY CHALK, GRAYISH GREEN, BURROWS,,, PYRITE,,, FIRM, 00000000,834462f87763cd54d49317675b99d7ac,80-548A-10-5
80,548,A,10,6,0.0,150.0,291.00,298.50,300.00,PL, SILTY CHALK, GRAYISH GREEN, BURROWS,,," PYRITE,GLAUCONITE",,, FIRM, 00000000,e0dc980d027715b6a9c1cc751e2be52c,80-548A-10-6
80,548,A,10,CC,0.0,40.0,291.00,300.51,300.81,PG, SILTY CHALK, GRAYISH GREEN,,,,,,, FIRM, 00000000,7659cd4ea3a133b83cdc71120c511ab8,80-548A-10-CC
80,548,A,11,1,0.0,150.0,300.50,300.50,302.00,PG, NANNOFOSSIL BEARING SILTY CHALK, GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,b3cc1f070bef05075e92077c1c96ddc2,80-548A-11-1
80,548,A,11,2,0.0,150.0,300.50,302.00,303.50,PG, SANDY SILT," GREENISH GRAY,BLUISH GRAY"," BEDDING,MOTTLING,LAMINAE,BURROWS",,,,,, FIRM, 00000000,6037f884b9ef218553ea0c7877e2ea65,80-548A-11-2
80,548,A,11,3,0.0,150.0,300.50,303.50,305.00,PG, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," LAMINAE,BURROWS",,,,,, HARD, 00000000,4dccf7ddb70fdb2506b62f8908b2657a,80-548A-11-3
80,548,A,11,4,0.0,150.0,300.50,305.00,306.50,PG, NANNOFOSSIL BEARING OOZE," GREENISH GRAY,WHITE", BURROWS,, PEBBLES,,,, FIRM, 00000000,cdc5a169868a1a15f1f6e0be582fc00d,80-548A-11-4
80,548,A,11,5,0.0,50.0,300.50,306.50,307.00,KO, SILTY CLAY," PALE GREENISH GRAY,BLUISH GRAY"," BURROWS,MOTTLING",,,,,, FIRM, 00000000,c2fa5cc4fb73a97809d403e4496cbd88,80-548A-11-5
80,548,A,11,CC,0.0,7.0,300.50,307.14,307.11,KO, NANNOFOSSIL OOZE, WHITE, LAMINAE,,,,,, FIRM, 00000000,33e135599a519228e11988f4d7cc99bf,80-548A-11-CC
80,548,A,12,1,0.0,150.0,310.00,310.00,311.50,PL, CHALK, LIGHT GREENISH GRAY, MOTTLING,,,," SPICULES,NANNOFOSSILS,FORAMINIFERS",, FIRM, 00000000,b801988f352aa32aca40aa2a4a934a62,80-548A-12-1
80,548,A,12,2,0.0,150.0,310.00,311.50,313.00,PL, CHALK, LIGHT GREENISH GRAY," BURROWS,MOTTLING,CONTACTS",,,,,, FIRM, 00000000,ba7595936e4b59af1ae2388c47bf5f5c,80-548A-12-2
80,548,A,12,3,0.0,150.0,310.00,313.00,314.50,PG, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,55644a784175a0d5a6fb4832d34b5b84,80-548A-12-3
80,548,A,12,4,0.0,150.0,310.00,314.50,316.00,PG, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,987985931919b065e772c264c5819515,80-548A-12-4
80,548,A,12,5,0.0,150.0,310.00,316.00,317.50,PG, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,, CALCITE, GLAUCONITE,,, FIRM, 00000000,1e7177d6dc820c5589c61963a1757630,80-548A-12-5
80,548,A,12,6,0.0,150.0,310.00,317.50,319.00,PG, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,44c7e8ad00d828e432a655d211db76fb,80-548A-12-6
80,548,A,12,7,0.0,28.0,310.00,319.00,319.28,PG, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,e0d54091079f9e5c2f3c7d3f3386a856,80-548A-12-7
80,548,A,12,CC,0.0,5.0,310.00,319.38,319.33,PG, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,d03ddc1f027e939f7f7fe8458c290d74,80-548A-12-CC
80,548,A,13,1,0.0,150.0,319.50,319.50,321.00,PG, FORAMINIFERAL NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,, GLAUCONITE,,, FIRM, 00000000,989a002640a087a78c1d77801081c362,80-548A-13-1
