leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1,8524067bab87537e204d669b452fd7ab,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,COMMON,  ,1,868c48724cc1e195fd0e7a7333288fc7,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0486,Globorotalia scitula,COMMON,  ,1,f8d82b3774d78fb8dafb5f0fd41952db,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,4ac7c5a484572f813c45895e1f9ddcb6,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,2525ed3cf84640f2819292c9144f8215,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1,324f5e08c51322a83305126a2a30a646,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1,8c59d7f07ec8e4bbb2f6427e691317e3,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0225,Globigerina digitata,RARE,  ,1,0dd2ace71caf0548b9e57623ef113f57,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,3be32e43b33148a98e6ec0e1723c2876,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1,c0a9916e20bae934b6b5b017a9526052,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,84b40088594648dca8291e618b68268e,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FHAST0060,Hastigerina siphonifera,PRESENT,  ,2,bbebbc3ed5695a841027ce147e584d91,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FORBU0040,Orbulina universa,COMMON,  ,2,e8e87506a990ea3310e42ec92884399e,80-550-1-1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FTURB0210,Turborotalia humilis,PRESENT,  ,2,5750b4a18b9dcdb00b85ebf6e4d0f4f5,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,c47b92ac27537114f76a3aa3c2517565,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,COMMON,  ,1,a27c49b92f2d63cba7294dd4f34e1b73,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,ab7c051e9b99c5594fe38e421e58f73d,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,d50f6a071c5eb55277516b200b199110,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOD0410,Globigerinoides ruber,RARE,  ,1,c855e59131d232de9630459ac9bfe40c,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1,13252212cc13a3c905a836ed6662fd8b,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,COMMON,  ,1,d64a66cc3634de49c0ca5a5857d8b770,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0225,Globigerina digitata,RARE,  ,1,e5b2760791dbcea70486eb809ee9d85a,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,36cea147187d3578b9ced6733d708cf1,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,72cd625338edc61b90efcbeba9814946,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,5d881b2f87edb78d37ffcb910025c51a,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FHAST0060,Hastigerina siphonifera,RARE,  ,2,5224d82fd9c8afc23185a5a7e10ab315,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FORBU0040,Orbulina universa,RARE,  ,2,da516a3b0f5eed9ba240f49d944a0583,80-550-1-1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FTURB0210,Turborotalia humilis,RARE,  ,2,056649028f2a0d16feb1e2f65d187227,80-550-1-1
