leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,716,RCORU0040,Cornutella profunda,RARE,  ,1
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,FEW,  ,1
31,302,,1,CC,0.0,0.0,0.00,0.10, 3,"LING,H.Y.",,31,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,COMMON,  ,1
31,302,,2,1,90.0,92.0,19.00,19.91, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1
31,302,,2,1,90.0,92.0,19.00,19.91, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RLITT0020,Lithomitra arachnea,RARE,  ,1
31,302,,2,1,90.0,92.0,19.00,19.91, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1
31,302,,2,3,24.0,26.0,19.00,22.25, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1
31,302,,2,3,24.0,26.0,19.00,22.25, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RLITT0020,Lithomitra arachnea,COMMON,  ,1
31,302,,2,3,24.0,26.0,19.00,22.25, 3,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1
31,302,,2,5,80.0,82.0,19.00,25.81, 2,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,FEW,  ,1
31,302,,2,5,80.0,82.0,19.00,25.81, 2,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RBATH0020,Bathropyramis aeshna,RARE,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RCYCL0010,Cycladophora davisiana,FEW,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RLITT0020,Lithomitra arachnea,FEW,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 4,"LING,H.Y.",,31,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,ABUNDANT,  ,1
31,302,,3,1,125.0,127.0,38.00,39.76, 1,"LING,H.Y.",,31,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,716,RTRIE0010,Triceraspyris sp.,RARE,  ,1
