leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,302,,1,CC,0.0,0.0,0.00,0.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,770,SDICT0180,Dictyocha fibula aculeata,FEW,  ,1
31,302,,1,CC,0.0,0.0,0.00,0.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,770,SDICT0230,Dictyocha fibula messanensis,TRACE,  ,1
31,302,,1,CC,0.0,0.0,0.00,0.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,770,SDIST0260,Distephanus octangulatus,TRACE,  ,1
31,302,,1,CC,0.0,0.0,0.00,0.10, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,RARE,  ,1
31,302,,2,1,90.0,92.0,19.00,19.91, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,770,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1
31,302,,2,1,90.0,92.0,19.00,19.91, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,FEW,  ,1
31,302,,2,3,24.0,26.0,19.00,22.25, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,FEW,  ,1
31,302,,2,5,80.0,82.0,19.00,25.81, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,GOOD,NO AGE GIVEN,770,SDICT0710,Dictyocha subarctios,FEW,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,770,SDICT0710,Dictyocha subarctios,COMMON,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,770,SDIST0420,Distephanus speculum,COMMON,  ,1
31,302,,2,CC,0.0,0.0,19.00,28.10, 3,"LING,H.Y.",,31,SILICOFLAGELLATES,COMMON,,,GOOD,NO AGE GIVEN,770,SMESO0102,Mesocena elliptica (q),FEW,  ,1
