leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,2
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,2
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,2
14,144,,1,2,75.0,75.0,57.00,59.25,19,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RDEND0060,Dendrospyris didiceros,COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RHELD0020,Heliodiscus asteriscus,PRESENT,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0020,Lampterium goetheana,COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,1
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,2
14,144,,1,3,80.0,85.0,57.00,60.83,20,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,2
14,144,,1,4,80.0,82.0,57.00,62.31, 1,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,,NO AGE GIVEN,516,RSPOR0010,Spongosphaera pachystyla,PRESENT,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCYRH0030,Cyrtophormis barbadensis,PRESENT,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RDEND0060,Dendrospyris didiceros,COMMON,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),COMMON,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0020,Lampterium goetheana,COMMON,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0021,Lampterium goetheana (q),PRESENT,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYH0081,Stylosphaera laevis (q),PRESENT,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,2
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0030,Tholodiscus ocellatus,PRESENT,  ,3
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,3
14,144,,1,4,80.0,85.0,57.00,62.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RDEND0060,Dendrospyris didiceros,COMMON,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),COMMON,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0060,Eusyringium tubulus,PRESENT,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RHELD0060,Heliodiscus pentasteriscus,PRESENT,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0020,Lampterium goetheana,COMMON,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,PRESENT,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTIL0010,Stichopilidium sphinx,PRESENT,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYH0111,Stylosphaera sulcata (q),PRESENT,  ,2
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,FEW,  ,3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0020,Thyrsocyrtis argulus,PRESENT,  ,3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,3
14,144,,1,5,80.0,85.0,57.00,63.83,26,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTRIY0010,Trigonocyclia sp.,PRESENT,  ,3
14,144,,1,6,0.0,0.0,57.00,64.50, 1,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,,NO AGE GIVEN,516,RPATA0010,Patagospyris argisca,PRESENT,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,COMMON,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RCALY0010,Calocycloma ampulla,FEW,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUCY0151,Eucyrtidium montiparum (q),ABUNDANT,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,REUSY0020,Eusyringium fistuligerum,ABUNDANT,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RHELD0071,Heliodiscus saturnalis (q),PRESENT,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLAME0010,Lampterium chalara,ABUNDANT,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITL0060,Lithocyclia ocellus,COMMON,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLITY0010,Lithochytris sp.,COMMON,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RLOPP0020,Lophophaena capito,RARE,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPERP0030,Periphaena decora,COMMON,  ,1
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPODY0170,Podocyrtis papalis,COMMON,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPORO0020,Porodiscus concentricus,RARE,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RPTEP0010,Pteropilium sp.,PRESENT,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RRHOA0010,Rhopalocanium ornatum,PRESENT,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0010,Stylatractus coronatus,FEW,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYA0080,Stylatractus spinulosus,COMMON,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYC0010,Stylocyclia dimidiata,PRESENT,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RSTYD0030,Stylodictya inaequalispina,PRESENT,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0130,Theocampe gemmata,COMMON,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHEM0160,Theocampe mongolfieri,ABUNDANT,  ,2
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHOO0040,Tholodiscus splendens,COMMON,  ,3
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0010,Thyrsocyrtis sp.,PRESENT,  ,3
14,144,,1,6,80.0,85.0,57.00,65.33,23,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,3
14,144,,1,CC,0.0,0.0,57.00,66.10,32,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RANTO0030,Anthocyrtella spatiosa,ABUNDANT,  ,1
14,144,,1,CC,0.0,0.0,57.00,66.10,32,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,,,,GOOD,NO AGE GIVEN,516,RASTO0010,Astrocyclia sp.,PRESENT,  ,1
