leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
116,718,D,001,Extended Core Barrel,CC,TOW,000,,,017,,,silt,gray,5y 5/1,wood fragments (<2%),soupy or soupy?(0-8cm) and slightly disturbed?(8-15cm),,micaceous; quartz and feldspar,<2% wood fragments <1mm in size,silt turbidite?,,,X,-1.02087,81.40108,0071.00,7100,7117
