leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FCASS0010,Cassigerinella chipolensis,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0206,Globorotalia gemma,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0242,Globorotalia increbescens,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0010,Globigerina ampliapertura,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0320,Globigerina galavisi,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0350,Globigerina gortanii gortanii,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0655,Globigerina pseudovenezuelana,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0705,Globigerina selli,PRESENT,  ,1
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0745,Globigerina tapuriensis,PRESENT,  ,2
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0775,Globigerina tripartita,PRESENT,  ,2
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0775,Globigerina tripartita,PRESENT,  ,2
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOT0200,Globigerinita martini scandretti,PRESENT,  ,2
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOT0230,Globigerinita pera,PRESENT,  ,2
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FPSEO0010,Pseudohastigerina barbadoensis,PRESENT,  ,2
6,44,,2,1,145.0,150.0,49.10,50.58,11,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0206,Globorotalia gemma,PRESENT,  ,1
6,44,,2,1,145.0,150.0,49.10,50.58,11,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1
6,44,,2,1,145.0,150.0,49.10,50.58,11,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0320,Globigerina galavisi,PRESENT,  ,1
6,44,,2,1,145.0,150.0,49.10,50.58,11,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1
6,44,,2,1,145.0,150.0,49.10,50.58,11,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0655,Globigerina pseudovenezuelana,PRESENT,  ,1
