leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BASTR0021,Astronion guadelupae,1%,  ,1,a23f5b9295e7a68a8c46d8812bd182cc,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BCASI0212,Cassidulina teretis,6%,  ,1,dd117372727bf0942689dc803292edd2,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BCIBC0010,Cibicidoides sp.,1%,  ,1,9748ff3c9ae2bf8781398bda699712f1,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BCIBC0030,Cibicidoides bradyi,2%,  ,1,1c943e58423d0efdf185873b4e733f6b,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BCIBC0140,Cibicidoides robertsonianus,1%,  ,1,584b9835924891e3cc6da87f1ff5b062,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BCIBI0010,Cibicides sp.,2%,  ,1,7f6ab084fb405ab9d9d02d2066935740,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BEGGE0010,Eggerella bradyi,4%,  ,1,18e81c7da4d03970e0253f3da970dc6e,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BEPIT0030,Epistominella exigua,7%,  ,1,78ca61050e10e9c267b424eba11663b6,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BFISS0010,Fissurina sp.,5%,  ,1,ee3d139affd553b07efde365c3ef4924,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BFRAN0010,Francesita advena,1%,  ,1,4b087e0be3aa3418ec214fc8b7928f3b,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BFURS0045,Fursenkoina schreibersiana,1%,  ,2,5cb8474b1a7e3b1a1e3dc4ceca982017,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BGYRI0075,Gyroidinoides sp.,5%,  ,2,9755a68a61233a483d49233bf42a676c,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BMELO0030,Melonis barleeanus,2%,  ,2,04898f520fe68203362fd7ea4e457373,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BMELO0060,Melonis pompilioides,15%,  ,2,570cb05326c23bec46ad31f482f13856,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BNODA0010,Nodosaria sp.,1%,  ,2,0739399dbca865478ac5c77371d52b4f,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BORID0030,Oridorsalis umbonatus,11%,  ,2,617bcff4eea146f3b0a93d0a5c0b3811,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BOSAN0093,Osangularia rugosa,3%,  ,2,bac8e146eb8dab684e409300f196c231,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BPLAL0090,Planulina wuellerstorfi,12%,  ,2,11e382c74f175bee6e2f830e3c90819f,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BPLEU0135,Pleurostomella sp.,1%,  ,2,e7b3d6ecafdb01bb4e94d463b0f5c63e,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BPULL0020,Pullenia bulloides,5%,  ,2,1baf37a1f44afee91c8f3e22ca0fb4ba,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BPULL0098,Pullenia osloensis,2%,  ,3,e64c903159523f8f6ebaa81ee95828ff,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BPULL0110,Pullenia quinqueloba,6%,  ,3,f37f6ab62f2c27a1c2da353c9ed271db,81-554-1-CC
81,554,,1,CC,0.0,0.0,0.00,9.06,29,MURRAY,12/1984,81,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,510,BPYRG0010,Pyrgo sp.,4%,  ,3,a9b789a30ed5de93cedff6efce568320,81-554-1-CC
