leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,365,,5,2,135.0,137.0,510.00,512.86, 6,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CHOMO0020,Homotryblium floripes,PRESENT,  ,1
40,365,,5,2,135.0,137.0,510.00,512.86, 6,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CSPII0030,Spiniferites crassipellis,PRESENT,  ,1
40,365,,5,2,135.0,137.0,510.00,512.86, 6,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CSYST0040,Systematophora placacantha,PRESENT,  ,1
40,365,,5,2,135.0,137.0,510.00,512.86, 6,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CCRAS0010,Crassosphaera concinna,PRESENT,  ,1
40,365,,5,2,135.0,137.0,510.00,512.86, 6,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CCYMA0020,Cymatiosphaera eupeplos,PRESENT,  ,1
40,365,,5,2,135.0,137.0,510.00,512.86, 6,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CPEDI0010,Pediastrum sp.,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CADNA0010,Adnatosphaeridium sp.,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CHOMO0020,Homotryblium floripes,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CLING0010,Lingulodinium machaerophorum,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,COPER0020,Operculodinium centrocarpum,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CPENT0015,Pentadinium laticinctum,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CSPII0050,Spiniferites ramosus,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CSYST0040,Systematophora placacantha,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CCRAS0010,Crassosphaera concinna,PRESENT,  ,1
40,365,,6,2,84.0,86.0,614.50,616.85, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CCYMA0020,Cymatiosphaera eupeplos,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CADNA0010,Adnatosphaeridium sp.,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CHOMO0020,Homotryblium floripes,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CHYSR0050,Hystrichokolpoma rigaudae,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CLING0010,Lingulodinium machaerophorum,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CNEMA0011,Nematosphaeropsis balcombiana (q),PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CPENT0015,Pentadinium laticinctum,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CSCRI0015,Scriniodinium australiense,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CSPII0050,Spiniferites ramosus,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CTUBE0010,Tuberculodinium vancampoae,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CASCO0020,Ascostomocystis potane,PRESENT,  ,1
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CCRAS0010,Crassosphaera concinna,PRESENT,  ,2
40,365,,7,1,49.0,51.0,681.00,681.50,12,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CPEDI0010,Pediastrum sp.,PRESENT,  ,2
40,365,,7,2,125.0,127.0,681.00,683.76, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CHOMO0020,Homotryblium floripes,PRESENT,  ,1
40,365,,7,2,125.0,127.0,681.00,683.76, 9,"PARTRIDGE,A.",07/1978,40,DINOFLAGELLATES,,,,,NO AGE GIVEN,954,CHYSR0050,Hystrichokolpoma rigaudae,PRESENT,  ,1
