leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,TRACE,  ,1,dfcf7451627afabe2d527af746a6f054
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,f69eca23d2b9a2b3ad9024dd3658cb2a
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,RARE,  ,1,8623a4219288b388e70f2ea1f36b801c
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1,2aaf7ad5cbbc560c27814ad1413928a7
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDORC0010,Dorcadospyris alata,RARE,  ,1,316f7eade7f95e9aeb29b1384e3c19b2
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,FEW,  ,1,071fa556db88c4be273d14408e908afe
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,RARE,  ,1,bb5f8ac31f3d376c43d1fa4c8fadb58a
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSPHA0020,Sphaeropyle robusta,RARE,  ,1,2544df19e004e16a40e8eea312c5ec17
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,e32b58cf66fe7cd30aa2765695075c37
94,608,,29,2,40.0,42.0,262.10,264.01,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSTIO0090,Stichocorys wolfii,RARE,  ,1,4f4c4f20c06b6db14951ee9e5681e161
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,TRACE,  ,1,d9f6107a612594732fdc65f5b51d330b
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,9e50c6007995c6eddea5c4305b654969
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,TRACE,  ,1,3604ed73fa2a9f458b0626718c372660
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1,2f66ed88f50312f8654fb7c8f4f8ae54
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,90afed880ff4115194118d73b5867ab0
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1,a683648e71a52e7049fc81ea10740ade
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,FEW,  ,1,150ad1572c1b03c2f8b384dd515272dc
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSPHA0020,Sphaeropyle robusta,RARE,  ,1,8ec31fb909510650118d69fa2292f99d
94,608,,29,6,40.0,42.0,262.10,270.01, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,7655ff891db82caa5c01826e4ebbbd52
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,59f4b38ef5627c5bcd0fffeb071d5ac8
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,f3fe9e427afb52b582cc64b86ee4c2b9
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0007,Didymocyrtis antepenultima,TRACE,  ,1,120c6ffeab222f9bee9efd6674325e27
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1,a1f7b50f8218aa6eb6e0c3c151f15562
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,121a5956e3fb4b6f10b1123972c7f549
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1,162395809dd2a311a04b98812863b70a
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,RARE,  ,1,ae0c05f84244b749e867f21afc3679c0
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSIPT0010,Siphostichoartus corona,RARE,  ,1,7b4829e4a8fdf6586a3ff0c01b8c08cb
94,608,,29,CC,0.0,0.0,262.10,271.04, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,POOL,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,db900492d913d4a18e23b1e3d2259e9f
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,29daa3cb1581dbecb7b774e6afea307c
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1,1452627d5a27cc9d6cc346f1b5fac489
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,452452f1534280472d128482ec64f377
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RSIPT0010,Siphostichoartus corona,RARE,  ,1,b5eb0e9bfffb905258979594e8d2d5b1
94,608,,30,2,40.0,42.0,271.70,273.61, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,e28e3c92beb417adf7784f0a8b18d1a6
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1,d1e1ed0e8126c648d272943a6a8611e5
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1,559c4743fc52fc25b67ae495c4053c87
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,TRACE,  ,1,c242b556f78b2f9fd4d690c2be9c0c1f
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RPHOO0030,Phormostichoartus corbula,RARE,  ,1,769c4cb4eb9764d18724c30007213546
94,608,,30,CC,0.0,0.0,271.70,279.17, 5,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,0e615775344a298f98b3041a8c18d9bb
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,TRACE,  ,1,e66d20cfecd2d1dd206dd8648f37f9b1
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,RARE,  ,1,ec2ddc6a01ef6ff89abc2d95e08017e2
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,RARE,  ,1,e6e510e0ecb1da3df4d2b08a6e9a7205
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,FEW,  ,1,ca91cac641ac601e458a035a6fd3e44c
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0040,Lithopera renzae,TRACE,  ,1,cce070f6526386cecadea70f463af925
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,TRACE,  ,1,c2e3d2362547fc17142e6a0f842f5d70
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSIPT0010,Siphostichoartus corona,RARE,  ,1,fd233e0c56d8f44475e0e6901c638ce2
94,608,,31,2,40.0,42.0,281.30,283.21, 8,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,b930d8cc627ff2104157e36fa9355b38
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,1ec1d4846eab8f123093dc2b351460cc
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,7fb782da597ee265fdedafedfa53c0ea
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,09e9b665e20e874e51c156572378f773
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,TRACE,  ,1,87281175c0ab6b91750eb3b629d7e0d9
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,RARE,  ,1,9d2cf3fb35bc3330fd4df06eb4be9aee
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,RARE,  ,1,df9c5454cdff81ac5180fcc9a9585556
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0040,Lithopera renzae,TRACE,  ,1,865795c284c4de57803882e26b182468
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSIPT0010,Siphostichoartus corona,RARE,  ,1,1d8d6f9e93899e3fb29cb539e9094c30
94,608,,31,6,40.0,42.0,281.30,289.21, 9,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,956a40d56cfdc061a69de4c515936a11
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCARN0010,Carpocanopsis bramlettei,TRACE,  ,1,4c2eb3558532faecab749b8b3476adad
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,5239ea31560814c7de3a1ba3d170cd2d
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0060,Cyrtocapsella japonica,TRACE,  ,1,f5a8bb4f074851ca36dea6584bf0a471
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,d40e0c035b76eb2845ac87bd99865ca7
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,TRACE,  ,1,0965d9972052fbc02070406954e3009c
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,REUCY0085,Eucyrtidium diaphanes,TRACE,  ,1,ccb4b323b5beb12593c7fd8c88353c5e
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0030,Lithopera neotera,FEW,  ,1,bc8a5604806ad22a7a715bd533d210b9
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLITX0040,Lithopera renzae,TRACE,  ,1,e9686fa570d1f1fde5c0b38402064c6b
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RLYCD0010,Lychnodictyum audax,RARE,  ,1,ab60eb2b3dac85fcc39d62d7b356e15a
94,608,,31,CC,0.0,0.0,281.30,290.31,10,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,GOOD,NO AGE GIVEN,768,RSTIO0050,Stichocorys delmontensis,FEW,  ,1,39e305040487ea7fb9c3cce33fd23eee
94,608,,32,2,40.0,42.0,290.90,292.81, 7,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,641a32acd8eccf1ac7ab32caecf9cc92
94,608,,32,2,40.0,42.0,290.90,292.81, 7,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,d3edd06ea039ef1cbe39c251a866e2c7
94,608,,32,2,40.0,42.0,290.90,292.81, 7,WESTBERGSMITH,00/1900,94,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,768,RDIDY0030,Didymocyrtis laticonus,TRACE,  ,1,14c980a252f1767604f014b2aeb74cf4
