leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
42,373,A,1,5,134.0,134.0,96.50,103.84, 1,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,721,BBULI0020,Bulimina aculeata,PRESENT,  ,1,fd7aa19cf6c207b8c8b54d26f7be648b
42,373,A,2,1,125.0,125.0,267.50,268.75, 1,"WRIGHT,R.",04/1978,42,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,725,BSIPO0020,Siphonina reticulata,PRESENT,  ,1,a65f817e3449a85bfaba0b9c9a9e3d2e
