leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,336,,1,CC,0.0,0.0,0.00,7.60, 1,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,b2353f702bed792bcef5924fa8121862
38,336,,2,3,29.0,30.0,7.00,10.30, 1,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,f84f83e33130bb8ef7e5924191c5a4e8
38,336,,3,1,82.0,83.0,16.50,17.32, 1,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,edea53e6e99dd21aab3b20695cd01f71
38,336,,4,2,90.0,91.0,26.00,28.41, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,fb1c905a4f74c1ff4d5e27eead9b1f62
38,336,,4,2,90.0,91.0,26.00,28.41, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCC0104,Cyclococcolithus leptoporus (q),FEW,  ,1,a4fb736661cfce0cc625d7194df2ef82
38,336,,4,2,90.0,91.0,26.00,28.41, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1,57557f8f8e75de24cd489bddd43dd695
38,336,,4,CC,0.0,0.0,26.00,29.10, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,4e8ec0c4caaa2080024c351489c8cbbf
38,336,,4,CC,0.0,0.0,26.00,29.10, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCC0104,Cyclococcolithus leptoporus (q),TRACE,  ,1,7f3576ff75e3094dff842855b41f7515
38,336,,4,CC,0.0,0.0,26.00,29.10, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1,ced1fd273b152b74fbbfdd5f4dd4b0fe
38,336,,4,CC,0.0,0.0,26.00,29.10, 4,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NHELC0020,Helicosphaera carteri,FEW,  ,1,0098026ab0f6625cb776fc254a774e6b
38,336,,5,3,105.0,106.0,35.50,39.56, 2,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,da5454192b9ec41ff265275c78f83c5b
38,336,,5,3,105.0,106.0,35.50,39.56, 2,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1,3643f226d1f1e71621283afb78bfe20a
38,336,,5,6,10.0,11.0,35.50,43.11, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCC0104,Cyclococcolithus leptoporus (q),TRACE,  ,1,59ec1212c72c81f43afe48b20f73f53f
38,336,,5,6,10.0,11.0,35.50,43.11, 3,"MULLER,C.",12/1976,38,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0040,Gephyrocapsa ericsonia,ABUNDANT,  ,1,876065f465dd719daaaf829f805ce7c2
