leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,46db1a79f92a5cc83549e64a217c270a
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,COMMON,  ,1,6aa640cfb5480e56c67d8bbde1001bf8
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLON0035,Globigerirella siphonifera,RARE,  ,1,c7ad6543d529763161649352cba23217
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOT0100,Globigerinita glutinata,RARE,  ,1,92944da5347875a3d4eba32edab2719a
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,COMMON,  ,2,7581e9dd254b6ba3b70363be041a0127
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,FEW,  ,2,bedc148172f97ca6759c8c4bb85e3636
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0180,Neogloboquadrina sp.,COMMON,  ,2,1d97a7fd6a9cb3edd967a252b4846b06
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FORBU0040,Orbulina universa,RARE,  ,2,2d10029604a658ea06620467d8d0bb19
87,582,A,1,CC,0.0,0.0,29.10,35.71,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,8f7e891e80298145588cc6ca396977eb
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,FEW,  ,1,e804fef499daa2b791a4ec7f13a5a067
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,4667ffb0cb6aa30f21972c2e5ffe5745
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0554,Globorotalia tumida,RARE,  ,1,1e34b1d1286b4e94842092f2e16a4651
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0120,Globigerinoides cyclostoma,FEW,  ,1,cbd19297cac9dd7fcef2f7b90020d540
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,7ecdc9c053730abaab2fa445f17ee9f2
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,26ff9fbefc813b362ac6d488a0b0fa76
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,COMMON,  ,1,da69a87576e05dda6845c21e382e003f
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLON0035,Globigerirella siphonifera,RARE,  ,1,93a086ec2f4c75e770734c81482c082a
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOT0100,Globigerinita glutinata,RARE,  ,1,d607ea82a6195aa513f93e60bc65a40d
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,FEW,  ,1,9713b50b40a3ddd0bb664fc89e55c670
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,COMMON,  ,2,d056a51e6d7396403b77d8c4888c2aaf
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0180,Neogloboquadrina sp.,FEW,  ,2,c4a74439fc1a0e71680802ca980ccc1e
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FORBU0040,Orbulina universa,RARE,  ,2,7b416d980edd409d84c6034e9b9c2fcb
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,54675d0d4793a6871e1e105165fc8e41
87,582,A,2,2,33.0,38.0,38.80,40.66,15,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FTURB0465,Turborotalia quinqueloba,RARE,  ,2,9a112b055e68dc4895373f7e02ceda11
87,582,A,2,CC,0.0,0.0,38.80,48.32, 6,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOA0246,Globorotalia inflata,RARE,  ,1,099f416d39ea899e4c701936e06b0abd
87,582,A,2,CC,0.0,0.0,38.80,48.32, 6,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,95736114e7e8231fdd90dfda97017d87
87,582,A,2,CC,0.0,0.0,38.80,48.32, 6,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FGLOG0105,Globigerina bulloides,RARE,  ,1,517013068f4d5134a86644514bf121bb
87,582,A,2,CC,0.0,0.0,38.80,48.32, 6,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0085,Neogloboquadrina eggeri,RARE,  ,1,059b665e214fb1f3ed09db89d41a4a40
87,582,A,2,CC,0.0,0.0,38.80,48.32, 6,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0110,Neogloboquadrina pachyderma,RARE,  ,1,88c192fbd84eca66716a75dab78a5d03
87,582,A,2,CC,0.0,0.0,38.80,48.32, 6,LAGOE,02/1986,87,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,590,FNEOG0180,Neogloboquadrina sp.,RARE,  ,1,62f976606e18bb00f80eccc822284525
