leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SBACH0010,Bachmannocena apiculata apiculata,COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SBACH0020,Bachmannocena apiculata monolineata,RARE,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0010,Corbisema apiculata,COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0021,Corbisema archangelskiana (q),COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0036,Corbisema bimucronata rotatoria,FEW,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0180,Corbisema hastata hastata,COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0256,Corbisema jerseyensis,COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0392,Corbisema triacantha triacantha,COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SDICT0104,Dictyocha byronalis,RARE,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SDICT0706,Dictyocha sp. (fibuloid),COMMON,  ,1
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SDIST0114,Distephanus crux (s.ampl.),COMMON,  ,2
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SNAVI0020,Naviculopsis biapiculata,RARE,  ,2
95,612,,17,1,100.0,101.0,136.20,137.21,13,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SNAVI0060,Naviculopsis constricta,ABUNDANT,  ,2
95,612,,17,3,100.0,101.0,136.20,140.21,19,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SBACH0010,Bachmannocena apiculata apiculata,COMMON,  ,1
95,612,,17,3,100.0,101.0,136.20,140.21,19,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SBACH0020,Bachmannocena apiculata monolineata,TRACE,  ,1
95,612,,17,3,100.0,101.0,136.20,140.21,19,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0006,Corbisema amicula,TRACE,  ,1
95,612,,17,3,100.0,101.0,136.20,140.21,19,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0010,Corbisema apiculata,COMMON,  ,1
95,612,,17,3,100.0,101.0,136.20,140.21,19,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,398,SCORB0031,Corbisema bimucronata elegans,FEW,  ,1
