leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACIN0060,Actinoptychus senarius,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DAMPH0010,Amphora sp.,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0010,Coscinodiscus sp.,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DNITZ0010,Nitzschia sp.,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DNITZ0380,Nitzschia marina,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DPARA0010,Paralia sulcata,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DRHAP0166,Rhaphoneis rhombicus,PRESENT,  ,1
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DSTAR0010,Staurophora sp.,PRESENT,  ,2
95,612,,1,3,50.0,52.0,0.00,3.51,12,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,2
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOCC0010,Cocconeis sp.,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DMELO0180,Melosira westii,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DPARA0010,Paralia sulcata,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DROPE0024,Roperia tesselata crenulatus,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DSTAR0010,Staurophora sp.,PRESENT,  ,1
95,612,,2,3,50.0,52.0,4.80,8.31, 8,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DSYNE0010,Synedra sp.,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DDELP0040,Delphineis surirella,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DNAVI0010,Navicula sp.,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DNITZ0010,Nitzschia sp.,PRESENT,  ,1
95,612,,3,3,50.0,52.0,14.40,17.91, 9,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,417,DPARA0010,Paralia sulcata,PRESENT,  ,1
