leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
21,206,C,1,CC,0.0,0.0,404.00,0.00, 1,"DUMITRICA,P.",10/1973,21,DIATOMS,,,,,NO AGE GIVEN,838,DCOSC0460,Coscinodiscus lewisianus similis,RARE,  ,1
21,206,C,5,CC,0.0,0.0,440.00,0.00, 1,"DUMITRICA,P.",10/1973,21,DIATOMS,,,,,NO AGE GIVEN,838,DCOSC0460,Coscinodiscus lewisianus similis,RARE,  ,1
21,206,C,6,CC,0.0,0.0,462.00,0.00, 1,"DUMITRICA,P.",10/1973,21,DIATOMS,,,,,NO AGE GIVEN,838,DCOSC0460,Coscinodiscus lewisianus similis,COMMON,  ,1
