leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0006,Globorotalia acostaensis,FEW,  ,1,3039a60a2be1b886f8bf676835ac3c4a,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0316,Globorotalia miocenica,FEW,  ,1,450fa62496544ec9d5d274b64513b53a,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0442,Globorotalia pseudopima,FEW,  ,1,6128be9087b0b057096ab865a609f6e5,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOD0240,Globigerinoides obliqus,RARE,  ,1,8968d5ed5b2588fb40ad12e19ba573d6,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOD0410,Globigerinoides ruber,RARE,  ,1,6807a121a3de6eb7bbbf6837b5f05e0f,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,9f60a9537e01e32589c4d7cd5cbfa271,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FORBU0040,Orbulina universa,RARE,  ,1,5761a58b25596ef15fbd23fd83231e1c,14-140-1-1
14,140,,1,1,53.0,55.0,89.00,89.54, 8,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FSPHA0010,Sphaeroidinella dehiscens,RARE,  ,1,6493c29082a30cbe08d65b34d9a28fc9,14-140-1-1
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0006,Globorotalia acostaensis,FEW,  ,1,89f0321a17cdd903dbdc57ee992b41e3,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,3d76dbfa550f1da0fdf50fe5c27d39d7,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0230,Globorotalia humerosa,FEW,  ,1,c30433504bb178529c23c68b1226fbf1,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0316,Globorotalia miocenica,FEW,  ,1,ca489a5ea367d9fce7ec1196e444a471,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0394,Globorotalia pertenuis,FEW,  ,1,f1f948bb8e53dc80579186102c6f563b,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOA0442,Globorotalia pseudopima,RARE,  ,1,3fc7980e7cc2b77cf94ae00e301a46bf,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOD0410,Globigerinoides ruber,RARE,  ,1,eb1fc8be4796853af467fc2136cf0fa4,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,8c5055bb05cccfabf8fe9f5e0a5fc333,14-140-1-2
14,140,,1,2,120.0,122.0,89.00,91.71, 9,"BECKMANN,J.P.",,14,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,406,FORBU0040,Orbulina universa,RARE,  ,1,d1ce33a04b6abf0573971f1e4fc8f059,14-140-1-2
