leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RBOTO0030,Botryocyrtis quinaria,RARE,  ,1,2798df1f49b193e313a2edcb22751833
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RBOTY0010,Botryocella sp.,PRESENT,  ,1,10a57f743a7752c3b8f664c47f0e97ac
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCALC0050,Calocycletta costata,RARE,  ,1,5f0985bed7f14cd30b8ed4a34cd1b7f1
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCALC0110,Calocycletta virginis,RARE,  ,1,a5c80773a60218a1106208cb2d6191ae
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCANN0050,Cannartus mammifer,RARE,  ,1,215b6a3023b5c804d7208c4c4449dbd7
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCANN0100,Cannartus violina,RARE,  ,1,a5803ef0a39bc84a3ab5db807e7b5664
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCARN0040,Carpocanopsis favosa,FEW,  ,1,128f533c7d662074874855f38529aaae
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCARO0010,Carpocanistrum sp.,PRESENT,  ,1,97f20f33117599433df1eebd1b2f7223
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCARO0030,Carpocanistrum cristatum,RARE,  ,1,cfd1ba6457ba460c4b3fabdf07c701c4
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCARO0051,Carpocanistrum pulchrum (q),PRESENT,  ,1,9828db932490e60ba45d0324ddac4c87
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCLAC0020,Clathrocorona sphaerocephala,RARE,  ,2,b014afea6c9113d3d98e4351c3568027
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCORU0040,Cornutella profunda,FEW,  ,2,4c0e2a1f779fd6b0e90bc3a4bfaf9d7b
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RCYRH0010,Cyrtophormis sp.,RARE,  ,2,4d0583030630471b5ddb2ed94ad2de85
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDEND0110,Dendrospyris pododendros,RARE,  ,2,ae1cf3a6256ac9c19cdf73a0bd1256c1
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDESM0010,Desmospyris sp.,RARE,  ,2,887675675af315af35ce8410026361ea
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDICO0020,Dicolocapsa microcephala,RARE,  ,2,59d8a05c798db6bc558eec64e800ba03
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDIPL0040,Diplocyclas ionis,PRESENT,  ,2,17e749944da43ab82f2534dac7689d6e
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDORC0010,Dorcadospyris alata,RARE,  ,2,06ad19a65447134f4b76bfc1b825867c
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDORC0014,Dorcadospyris alata (q),PRESENT,  ,2,72f853eca0dc8fcd7fb5a46fc2dfdf98
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RDORC0080,Dorcadospyris dentata,COMMON,  ,2,9f31d1d0052643574ec4f58efe416c52
14,140,,2,1,5.0,7.0,201.00,201.33,46,"PETRUSHEVSKAYA,M.;KOZLOVA,G.",,14,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,511,RLIPM0010,Lipmanella sp.,RARE,  ,3,485bc5d2f421f9ee13e5e7148b78b4d7
