leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NBRAA0020,Braarudosphaera bigelowii,COMMON,  ,1,36dd26b526c7fc2e1033c56052c0e6fe,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,0d94072b01912fc90a65e39b9715e9ac,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISL0020,Discolithina asper,ABUNDANT,  ,1,402012a559c49378059b87b243162717,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISL0113,Discolithina ovata,ABUNDANT,  ,1,e0f47f64486400bf902c9b241c41b7ae,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,b903a4ea5c4ec0a9d758abd7074adf6a,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0101,Gephyrocapsa sp. small,RARE,  ,1,29ef0664aeb5cd23bf11a550d6cd57e0,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NMINY0010,Minylitha convallis,RARE,  ,1,7eb21b9fb11ce044180b913a7c03aa55,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NPONT0090,Pontosphaera japonica,FEW,  ,1,0def05a60a47d64d2b0adcaea6178a90,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,1,ecea3bdc9b4aa774853d29e00738e4f6,74-526B-1-1
74,526,B,1,1,30.0,32.0,6.30,6.61,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1,17767f1afe898a4b40045aab917da18c,74-526B-1-1
