leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
125,782,B,001,Wash Core,01,JAN,000,,,055,,,"nannofossil chalk(0-25,34-40cm); nannofossil-rich chalk(26-34cm); hard rock(41-55cm)","gray/light gray(0-25,34-40cm); gray(26-34cm)","5y 6/1(0-25,34-40cm); 5y 5/1(26-34cm)","moderate bioturbation(0-34,34-40?cm)",highly fragmented,,,nannos(0-40cm),,,,W,30.86000,141.31400,0000.00,0,55
125,782,B,002,Rotary,01,,000,,,000,,,no sediment or sedimentary rock was recovered,,,,,,,,,,,R,30.86000,141.31400,0459.30,45929,45929
