leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
19,193,,1,1,122.0,124.0,0.00,1.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RARTT0020,Artostrobus annulatus,RARE,  ,1,f0d87786431843394adbfe587f07a610,19-193-1-1
19,193,,1,1,122.0,124.0,0.00,1.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RCYCL0010,Cycladophora davisiana,FEW,  ,1,fd14ee00733a7af7d107885f85fb1944,19-193-1-1
19,193,,1,1,122.0,124.0,0.00,1.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1,4f7135d32a72d1b5f4d319a37364da42,19-193-1-1
19,193,,1,1,122.0,124.0,0.00,1.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RLITT0020,Lithomitra arachnea,PRESENT,  ,1,708f7322ba8f993bff1d94acc7320214,19-193-1-1
19,193,,1,1,122.0,124.0,0.00,1.23, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1,6da26e4a8b4cd147b92b4925633cb474,19-193-1-1
19,193,,1,2,130.0,134.0,0.00,2.82, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RARTT0020,Artostrobus annulatus,RARE,  ,1,8b5db0b86cd8b0033ef3aec3591cee33,19-193-1-2
19,193,,1,2,130.0,134.0,0.00,2.82, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RCYCL0010,Cycladophora davisiana,FEW,  ,1,9ab4ba6bb5a33705eaee6bb2661acfdf,19-193-1-2
19,193,,1,2,130.0,134.0,0.00,2.82, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RLITT0020,Lithomitra arachnea,RARE,  ,1,ba0e251d17e0c682ae20102d8fa82ea3,19-193-1-2
19,193,,1,2,130.0,134.0,0.00,2.82, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RSPOD0010,Spongodiscus sp.,RARE,  ,1,b59eef21e2fe6e2754d7544b4951415f,19-193-1-2
19,193,,1,2,130.0,134.0,0.00,2.82, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,789,RSTYO0020,Stylochlamidium venustum,RARE,  ,1,15f128bb6592a3f608b7bf52652be559,19-193-1-2
