leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
24,231,,1,1,145.0,145.0,0.00,1.45, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,d8dfe573b9e7b5af3365a2ecdffc5483
24,231,,1,1,145.0,145.0,0.00,1.45, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,d23bda740340900c16ff886264cc3929
24,231,,1,1,145.0,145.0,0.00,1.45, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,b7cd97277b8dc82ba7d1369fe64ea9bb
24,231,,1,1,145.0,145.0,0.00,1.45, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,f6c7a73407fdbd11d0ed382da7cc102d
24,231,,1,1,145.0,145.0,0.00,1.45, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0250,Helicopontosphaera wallichii,COMMON,  ,1,df60fc55ea198c6e9db4cee076484f77
24,231,,1,1,145.0,145.0,0.00,1.45, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,1,4c7c72c490fe1dc8a7d8610ead5920b6
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NCYCC0050,Cyclococcolithus floridanus,RARE,  ,1,e229119d3d298944e885dfb22a81fc75
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,ed8b0198285966cc6bbc62a90a3c9885
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,5c5a94ff9fd15fd745258a88b5392249
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,fc4854670618ddd5aa7a6d04702241f3
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,f974744050d0f3247c41fbe8222e305f
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0250,Helicopontosphaera wallichii,FEW,  ,1,6f3ec471a4f555cf6ef89fb6307d5f1d
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NPONT0060,Pontosphaera discopora,FEW,  ,1,1d3b6052d1bfcb1780c5985e5b915ac7
24,231,,2,2,49.0,49.0,0.50,2.49, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,1,80919c0bc25721f24c04a6864e37e3c2
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,ea501c6baf71957a95198c06feaa113f
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,620771558c3c5360a8de9452e58a8bf7
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,233ca9ec4af6a06f789cf6b789c61965
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,daaa012754014c31d55c2c5f7850e605
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0250,Helicopontosphaera wallichii,FEW,  ,1,4935e15b7c319d41ee3514642604f172
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NPONT0060,Pontosphaera discopora,FEW,  ,1,d2e9bcb9b6c173144c93f9a57e4fd52c
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NSYRA0071,Syracosphaera pulchra (q),FEW,  ,1,b6951c7582bbeb5c2ddf0b5fb34ac026
24,231,,3,4,53.0,53.0,7.00,12.03, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,1,e2b15bac181c01871317b7f962536ba4
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,62328a8ca61124e93bd173a691a9a1d0
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,290a292e062eee41f37f21208f73db3b
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,83e67e19279fc91d62ea699c65fdfc7c
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,f822c7b5afd0fe779389376f510565a4
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NPONT0060,Pontosphaera discopora,FEW,  ,1,0c0e974b011b5153c7d72390ff1f4299
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,cc01f3b6bf873ef63151633858a7a725
24,231,,4,1,50.0,50.0,16.50,17.00, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,976,NSYRA0071,Syracosphaera pulchra (q),FEW,  ,1,ece360eacb1896c6e6b67d441fa2fe97
