leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,3d9cc7063a9224887d1d287c480954a5
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1,8e83afc894fc5f104f48cf67780b43aa
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,61454d767a41175fb26b1d09e384229f
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,28873e5fd2e970d5d354a38474cd710f
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,7c7be9b8e98b6e4c6dc31caa4c82e554
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,39a8a24f70d050885117c2a3f25f1fa5
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,17cf1c8a57e37a16a62b526de6bfd47c
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0090,Sphaeroidinella subdehiscens,PRESENT,  ,1,baeda5616d4d703547559aae2e1db15d
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1,19930306ba4283cdff2d0aa91631bf05
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FCASS0010,Cassigerinella chipolensis,PRESENT,  ,1,22fcc0ecc1a969e63b04ab87bdd00938
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1,8a6c87d02bf198f0ab2815af8109ea93
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1,c1c758fe0843412e226c8f9ad00ec851
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,fdcf633fa26614ef39eaed3bed644c82
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,2e00d066c52a3ae515c3a4a44e998a61
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,e5625fb0b42ea6e73b9e268e29f021c3
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,4586831bfc8fb7b31f6bb438941315ed
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0088,Globigerina bradyi,PRESENT,  ,1,7330af11284862cccc37e5c4cb4e1c4c
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,85a35ec32041553ce0945562433f9c2c
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,450f9841abbcc998b73ff03a91180479
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,2,b4da8ef1dafd9138ffeb232329f966a5
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPSEO0030,Pseudohastigerina micra,PRESENT,  ,2,bb46f095fcc20e2fc1cb68b4440a3d9c
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,2,a54d740e43e5811fa1727b96940eff92
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0040,Globorotalia aragonensis,PRESENT,  ,1,def5052e28a8124839a5588809fcf9c6
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0230,Globorotalia humerosa,PRESENT,  ,1,25fda7fc229605bab0d8534a9b568886
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1,5d4e9f20e0f61e24ed42981dba095118
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,41edd8bfc148420fc06d7a8c674ca0eb
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,bcb4c8d0659be12c4e366ed438867782
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,fe3aada4ff42e566fb64d9281c0c68f8
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,d164b16ca8109b43102b0d9a48a6d474
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,e63f25763d28ff07bfafbea005b3e863
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1,ad8f4cc418e0b384b333a10747e0785a
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,1,b36230041de799f51bcb3a87c0a02f6d
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,ec35549aef472cce5165a6d090ba2a7a
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0090,Sphaeroidinella subdehiscens,PRESENT,  ,2,62b1fd1d784f16cb007e0a2cf1a78d88
9,76,A,1,2,52.0,54.0,9.10,11.13,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHE0020,Sphaeroidinellopsis grimsdalei,PRESENT,  ,2,70159500b41bcef46fc2ee2ff8dc12e7
9,76,A,1,3,0.0,1.0,9.10,12.11, 5,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1,60b6727c9fb6356d8a4e3f378ef2454e
9,76,A,1,3,0.0,1.0,9.10,12.11, 5,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0022,Globorotalia aequa,PRESENT,  ,1,a2b191b7e8109d5bad73b93e3335431f
9,76,A,1,3,0.0,1.0,9.10,12.11, 5,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1,f7a035ed5ee5a3013b75c5bb96c1538b
9,76,A,1,3,0.0,1.0,9.10,12.11, 5,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FHANT0010,Hantkenina alabamensis,PRESENT,  ,1,de742639f8f9a2ffb6857a44ce728ac4
9,76,A,1,3,0.0,1.0,9.10,12.11, 5,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPSEO0030,Pseudohastigerina micra,PRESENT,  ,1,904e216fd2636505bee27c5a2704bf56
9,76,A,1,5,0.0,1.0,9.10,15.11, 6,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0182,Globorotalia fohsi,PRESENT,  ,1,2be8abea9fe76b2053837cd5678825d9
9,76,A,1,5,0.0,1.0,9.10,15.11, 6,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1,f73734ae011cc8a3dafab43021fedf7c
9,76,A,1,5,0.0,1.0,9.10,15.11, 6,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,fef328382f76f7fc03e396d7dd57a29f
9,76,A,1,5,0.0,1.0,9.10,15.11, 6,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0088,Globigerina bradyi,PRESENT,  ,1,1454bbc77d9f0ec0593503d06ee6f3c2
9,76,A,1,5,0.0,1.0,9.10,15.11, 6,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,ddf0b715fd9fcaa0af55cd3e6cf0bb27
9,76,A,1,5,0.0,1.0,9.10,15.11, 6,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,3b13885b51388d80f24be960bea1a86b
9,76,A,1,CC,0.0,0.0,9.10,18.20, 3,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1138,FGLOA0022,Globorotalia aequa,PRESENT,  ,1,3d75f0ea607b894bc0554bda5feb22ca
9,76,A,1,CC,0.0,0.0,9.10,18.20, 3,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1138,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1,16f61abeaf9cd2ac80a9d8e2705b063e
9,76,A,1,CC,0.0,0.0,9.10,18.20, 3,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1138,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,afa1263e7a730e12a99b4f866f2b3913
9,76,A,2,2,0.0,1.0,18.20,19.70,22,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1,89075fa7c6d62456765ac5bc1d6fb59b
