leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NBRAM0010,Bramletteius serraculoides,PRESENT,  ,1,500c7aaa50c19ee9db2405961bd126fd
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NCOCO0120,Coccolithus floridanus,PRESENT,  ,1,851c3eadb131d91294e4abd759908b94
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,e25282da5284e95e05f19302c1085d56
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NDISC0475,Discoaster tanii,PRESENT,  ,1,799ecdb0bf2e95191d62e55e64880605
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1,5b0ff05c516e79e2fd537966ef257fa1
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1,483e03c1c41e76cecb74a133c9b61d17
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,8041f772eaa5d6dacdbc14f78114b1ac
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NSPHN0050,Sphenolithus ciperoensis,PRESENT,  ,1,a2e9ead031ea0880de82017afee10d56
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1,b7f762bc24965ce85665e5455045caa3
9,76,A,1,1,7.0,8.0,9.10,9.17,10,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NZYGR0012,Zygrhablithus bijugatus (q),PRESENT,  ,1,629194bc41b7277208c804cc74bb42db
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1,bade8e779d5d14319bad193341ac09a6
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NCOCO0010,Coccolithus abisectus,PRESENT,  ,1,33d354ca6f20b19f8de459cc8bd92888
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1,ffdc853da3f086872344d3baf893b274
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,ffe2c09529e99da06dd006885212650c
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,2ca646facba8fc2569daf4480714aeea
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1,0f57562db5be31cb05c1f5e4f4b2510d
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NHELI0040,Helicopontosphaera compacta,PRESENT,  ,1,04b336dced5eb8e869da8e8b9dd54115
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NSPHN0050,Sphenolithus ciperoensis,PRESENT,  ,1,36fe0e7c5b1a58e939366bdb357f2a82
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1,1040a70af425116ee55267f9532d4dfe
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,cacc0c42b9f5ec168f68e94929cc84ba
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NSPHN0190,Sphenolithus predistentus,PRESENT,  ,2,b8a847c3e983c60e9a0b71c68f12491b
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,2,242216cfd2e23d565822921dd703cd86
9,76,A,1,1,115.0,116.0,9.10,10.26,13,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,0b40bf6257fa5265cf1aadbe7a93e604
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NBRAM0010,Bramletteius serraculoides,PRESENT,  ,1,7c0cb5ada41aacfe0235fafa67679b91
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NCHIA0100,Chiasmolithus oamaruensis,PRESENT,  ,1,134a7cb622f22ad228282cc33783f29d
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NCOCO0120,Coccolithus floridanus,PRESENT,  ,1,c1681d6499e37b0ee1b508986ae55890
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,1fe2ad94cf4b6188e29651a3156edfdf
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NDISC0475,Discoaster tanii,PRESENT,  ,1,ef8d7a10fb9030e6347e1a51549f74ab
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NRETI0210,Reticulofenestra scissura,PRESENT,  ,1,fcd0ab715c836c474749228bc7fea581
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1,c58dc86fd25a546124886a8c5d909da7
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,b8daf32a674a4ffc441dbc99b1581d75
9,76,A,1,6,6.0,7.0,9.10,16.66, 9,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,833,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,1,2b3b63d4ba410c97c3859efcb7809c12
9,76,A,1,6,63.0,64.0,9.10,17.24,15,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NBRAM0010,Bramletteius serraculoides,PRESENT,  ,1,7360f762f1dd5f03dd9ed87f2900ac58
9,76,A,1,6,63.0,64.0,9.10,17.24,15,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,2e6e17f66f7e606304979c9b93901b28
9,76,A,1,6,63.0,64.0,9.10,17.24,15,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,b4fc37e427bed1c98e280d1bd799f7c2
9,76,A,1,6,63.0,64.0,9.10,17.24,15,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NCOCO0010,Coccolithus abisectus,PRESENT,  ,1,0be31306d5229690cd166d827e47c49c
9,76,A,1,6,63.0,64.0,9.10,17.24,15,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,822,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1,1c8a7e43c5c0600dd7e42ab5a9e4b41c
