leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NCERO0100,Ceratolithus tricorniculatus,FEW,-2,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NCOCO0090,Coccolithus doronicoides,FEW,-2,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NCOCO0330,Coccolithus productus,FEW,-2,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NCYCC0100,Cyclococcolithus leptoporus,FEW,-2,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NCYCC0130,Cyclococcolithus macintyrei,FEW,-2,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NDISC0030,Discoaster asymmetricus,TRACE, 1,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NDISC0080,Discoaster brouweri,FEW, 1,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NDISC0350,Discoaster pentaradiatus,RARE, 1,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NDISC0465,Discoaster surculus,FEW, 1,1
34,319,,1,3,120.0,120.0,0.00,4.45,11,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,708,NDISC0525,Discoaster variabilis,RARE, 1,1
