leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
13,123,,1,2,2.0,3.0,79.00,80.53, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,bf7d3d16f18e9789b8f98445636b4ccc,13-123-1-2
13,123,,2,1,77.0,78.0,107.00,107.78, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,29d301ac19dd0ad2af56eed00e28fbfa,13-123-2-1
13,123,,2,1,77.0,78.0,107.00,107.78, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,9d8fa2dc7116874f1a6e0c20a034bc2d,13-123-2-1
13,123,,3,1,88.0,89.0,116.00,116.89, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,dca0ae6d44d03ed387448a2268fcc861,13-123-3-1
13,123,,3,1,88.0,89.0,116.00,116.89, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,d6943f020e00071fea3bf9b63e5507bf,13-123-3-1
13,123,,3,1,88.0,89.0,116.00,116.89, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,e25888e669c2a5e49f5ca4af966b24b7,13-123-3-1
13,123,,4,2,17.0,20.0,173.00,174.68, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,44bdaf292e541d5203352872aaa97c80,13-123-4-2
13,123,,4,2,17.0,20.0,173.00,174.68, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,9047889b9add98cb594f3e3c65b2538f,13-123-4-2
13,123,,4,2,17.0,20.0,173.00,174.68, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,b67e99e8fe2292bd41577a668fb15aa1,13-123-4-2
13,123,,4,3,15.0,16.0,173.00,176.16, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,36fd6dce78bbe18c5c9a4ff689a9733c,13-123-4-3
13,123,,4,3,15.0,16.0,173.00,176.16, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,19a9322a7776947666b3a1ed94dd0c68,13-123-4-3
13,123,,4,3,15.0,16.0,173.00,176.16, 3,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,5a02c8609052cd135990d38aa3f566e1,13-123-4-3
13,123,,5,1,97.0,98.0,210.00,210.97, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,11ae641dfa7f5c97ef7c9d42273157fa,13-123-5-1
13,123,,5,1,97.0,98.0,210.00,210.97, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0470,Discoaster tamalis,PRESENT,  ,1,b889c4b09cd4806ee8b243325073b218,13-123-5-1
13,123,,5,1,97.0,98.0,210.00,210.97, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,988ad6d75cc1619ef4163547fc0326bb,13-123-5-1
13,123,,5,1,97.0,98.0,210.00,210.97, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,4202d4f539ce42d18702d64944ecc41b,13-123-5-1
13,123,,5,2,1.0,2.0,210.00,211.51, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,73374a100ac3d2c93c67e903959aa372,13-123-5-2
13,123,,5,2,1.0,2.0,210.00,211.51, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0470,Discoaster tamalis,PRESENT,  ,1,5752988b8b6e39eab167a5e9466255ef,13-123-5-2
13,123,,5,2,1.0,2.0,210.00,211.51, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,5a7be5ad345582b28dcc0c60ea324be8,13-123-5-2
13,123,,5,2,1.0,2.0,210.00,211.51, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,98f8312ccc52ce443ac953be52ef3146,13-123-5-2
13,123,,6,1,83.0,84.0,267.00,267.84, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,42270626498cbd8fa793f0b91b84be3a,13-123-6-1
13,123,,6,1,83.0,84.0,267.00,267.84, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NDISC0470,Discoaster tamalis,PRESENT,  ,1,92c2fd1a908aacd44b5835b2d8a7ca68,13-123-6-1
13,123,,6,1,83.0,84.0,267.00,267.84, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,2d40fd65a0c0e9606982749cab9cf0f4,13-123-6-1
13,123,,6,1,83.0,84.0,267.00,267.84, 4,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,4232ac810300699366ae20e8b54ea0df,13-123-6-1
