leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
73,520,,4,1,113.0,115.0,170.50,171.64, 1,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,FEW,  ,1
73,520,,4,2,77.0,79.0,170.50,172.78, 1,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,RARE,  ,1
73,520,,6,CC,0.0,0.0,227.50,227.60, 4,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
73,520,,6,CC,0.0,0.0,227.50,227.60, 4,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1
73,520,,6,CC,0.0,0.0,227.50,227.60, 4,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
73,520,,6,CC,0.0,0.0,227.50,227.60, 4,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNITZ0380,Nitzschia marina,RARE,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DASTE0020,Asterolampra acutiloba,RARE,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DASTR0090,Asteromphalus heptactis,RARE,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,DOMINANT,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNEOB0050,Neobrunia mirabilis,RARE,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNITZ0380,Nitzschia marina,FEW,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTHAL0060,Thalassionema nitzschioides,FEW,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTHAS0020,Thalassiothrix longissima,FEW,  ,1
73,520,,8,2,63.0,63.0,246.50,248.63,11,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTRIC0120,Triceratium cinnamomeum minor,RARE,  ,2
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0940,Coscinodiscus vetustissimus,RARE,  ,1
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,DOMINANT,  ,1
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNITZ0380,Nitzschia marina,RARE,  ,1
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
73,520,,10,1,30.0,32.0,265.50,265.81, 7,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTHAS0020,Thalassiothrix longissima,RARE,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DASTE0020,Asterolampra acutiloba,FEW,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,DOMINANT,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNITZ0150,Nitzschia fossilis,RARE,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
73,520,,11,1,80.0,82.0,275.00,275.81, 8,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DTHAS0020,Thalassiothrix longissima,RARE,  ,1
73,520,,11,3,80.0,82.0,275.00,278.81, 1,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1
73,520,,12,1,23.0,25.0,284.50,284.74, 1,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DASTE0020,Asterolampra acutiloba,RARE,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DASTE0040,Asterolampra grevillei,RARE,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0470,Coscinodiscus lineatus,FEW,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DETHM0010,Ethmodiscus rex,ABUNDANT,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNITZ0150,Nitzschia fossilis,RARE,  ,1
73,520,,12,1,110.0,111.0,284.50,285.61, 9,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DNITZ0380,Nitzschia marina,RARE,  ,1
73,520,,12,2,14.0,16.0,284.50,286.15,18,GOMBOS,01/1984,73,DIATOMS,,,,,NO AGE GIVEN,488,DACTI0090,Actinocyclus ellipticus,RARE,  ,1
