leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,c5360c8ed96d8ceb57c2716cb265a15a,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,78f6b50e0b06df869352487185cc6a87,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1,2b5f6f7832bb86160ce57fcd1c346ef5,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCT0010,Cyclolithella annula,COMMON,  ,1,ce464de3c1a4d0673e46cddb6ae3a4f2,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,81c96e5d2c28b1adea19520773c802ef,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,145f3d9ca2d87816c713054dfc551251,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0040,Gephyrocapsa ericsonia,FEW,  ,1,9865f570c90a64fdd40c402ca78baffa,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,73163f24840648af12d58c688ddc3d5f,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0080,Gephyrocapsa producta,COMMON,  ,1,40f721a4d7da12b90134292aad029e6c,27-262-1-2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,043021869d6a12b312b39a23176c2a55,27-262-1-2
