leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,c44e6eff7e461f57d772ce92e0a6d0e6,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,f09b2a8a7de36569c0bfef0b93a53958,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,2259b5881873d65dde8fc8dc44fe3b43,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,3eb2887ed2e7e18fdcdeec0f5493f380,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,a35c90fa13b3686b61539ab132a78220,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,55b5b463a9305ab615903898c9673a82,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,9a2d50559ab4879f1c981cb368852e90,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,6a200aa9521b93715ddd5bf3a406f74a,51-417-1-1
51,417,,1,1,8.0,10.0,0.00,0.09, 9,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FORBU0040,Orbulina universa,PRESENT,  ,1,4d2a36d43b3500aa7eced327fefd1b8b,51-417-1-1
51,417,,1,1,106.0,108.0,0.00,1.07, 6,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,9816733013c684cb5e2700a1116cf27c,51-417-1-1
51,417,,1,1,106.0,108.0,0.00,1.07, 6,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,d01a8549f958ed87370da70626eea9df,51-417-1-1
51,417,,1,1,106.0,108.0,0.00,1.07, 6,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,cb6c38961a91ab99ab24ca9c71d10972,51-417-1-1
51,417,,1,1,106.0,108.0,0.00,1.07, 6,MILES,03/1980,51,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,793,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,13423c95287190ef008f4e4ab2e99311,51-417-1-1
