leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
84,565,,1,1,20.0,25.0,0.00,0.23, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DCOSC0585,Coscinodiscus nodulifer apiculata (q),RARE,  ,1
84,565,,1,1,20.0,25.0,0.00,0.23, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DNITZ0380,Nitzschia marina,RARE,  ,1
84,565,,1,1,20.0,25.0,0.00,0.23, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
84,565,,1,1,20.0,25.0,0.00,0.23, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DROPE0020,Roperia tesselata,FEW,  ,1
84,565,,1,1,20.0,25.0,0.00,0.23, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1
84,565,,1,2,50.0,53.0,0.00,2.02, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1
84,565,,1,2,50.0,53.0,0.00,2.02, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DHEMD0010,Hemidiscus cuneiformis,COMMON,  ,1
84,565,,1,2,50.0,53.0,0.00,2.02, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DNITZ0380,Nitzschia marina,RARE,  ,1
84,565,,1,2,50.0,53.0,0.00,2.02, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DNITZ0570,Nitzschia reinholdii,RARE,  ,1
84,565,,1,2,50.0,53.0,0.00,2.02, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1
84,565,,1,2,50.0,53.0,0.00,2.02, 6,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1
84,565,,1,4,69.0,71.0,0.00,5.20, 3,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,517,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1
