leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACHN0020,Achnanthes fimbriata,PRESENT,  ,1,c4cf87d6c73f49fd4b6881b613b1befb,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACHN0040,Achnanthes sp.,PRESENT,  ,1,c6f5e98497eb170cb5addc77f604c0bc,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACTI0170,Actinocyclus octonarius,PRESENT,  ,1,75f9d341ef59f31d44e359e9d77f3bbc,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACTI0190,Actinocyclus octonarius minuta,PRESENT,  ,1,7a6059e4a889dfd6960fc0a4ba86a787,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0230,Coscinodiscus divisus,PRESENT,  ,1,d5e100380d01c15ac4298f282f565727,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DDIPL0010,Diploneis sp.,PRESENT,  ,1,38623b0eb3949ea9ac501d40c6872615,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DFRAI0020,Fragilariopsis pliocena,PRESENT,  ,1,fdfa9963faad7bdf2fe73745d8e531b8,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DGRAM0010,Grammatophora sp.,PRESENT,  ,1,f9ab9b76852fdd360b3d15e786cbbea0,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DNAVI0170,Navicula radiosa,PRESENT,  ,1,e6194ebef81427b6a7c092879d7179d9,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DRHOI0010,Rhoicosphenia curvata,PRESENT,  ,1,7c6afee1f448fde37e44192ae3fe9b0c,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DRHOP0010,Rhopalodia gibba,PRESENT,  ,2,cd9bd0c9d23606d940884f52aeca59c3,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DSURI0040,Surirella striatula,PRESENT,  ,2,293b35ef2348daa6b933434a504778fe,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,2,ece288dcf8db37c1aef2149039fffd56,13-127-5-6
13,127,,5,6,136.0,139.0,92.00,137.50,14,"HAJOS,M.",,13,DIATOMS,,,,,,945,DXANT0010,Xanthiopyxis sp.,PRESENT,  ,2,b7c1548ad187b109004546037af524ae,13-127-5-6
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACTI0180,Actinocyclus octonarius crassa,PRESENT,  ,1,075b008ef085fc7652a00a176999f151,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DACTI0200,Actinocyclus octonarius tenella,PRESENT,  ,1,b7f89c96e094c817e797e76a0c518736,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DAMPH0080,Amphora proteus,PRESENT,  ,1,5ed74d349b8ee59799e808e4e3c54e9b,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DAMPH0010,Amphora sp.,PRESENT,  ,1,c4474fab20af21375e15c5c81b9ac1e2,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DASTR0180,Asteromphalus robustus,PRESENT,  ,1,02304a0a5db74695214b0e48e9ae29a4,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DBACT0015,Bacteriastrum comosum,PRESENT,  ,1,616f62b2fa8c14aa46eb9fcde592403f,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCHAE0050,Chaetoceros gastridium,PRESENT,  ,1,2060936655b85e6dc4f44554a9ac1a99,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0280,Coscinodiscus excentricus,PRESENT,  ,1,a45916e2e52414ec660850b4e0dd61ed,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0320,Coscinodiscus excentricus macropora,PRESENT,  ,1,3dcfcaad213780c710caad3e2e0829de,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0570,Coscinodiscus nitidus,PRESENT,  ,2,589db73e3ffae502103d0ea0d44c4df5,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DCOSC0640,Coscinodiscus occulus-iridis,PRESENT,  ,2,8c06ef42f705ef42a5c4f75b291703e8,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DDIPL0020,Diploneis bombus,PRESENT,  ,2,1d8b96b4abb55bed4305bb54f44f4a18,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DDIPL0130,Diploneis notabilis,PRESENT,  ,2,1c6b70f15bea29ff37324c9720567303,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DDIPL0010,Diploneis sp.,PRESENT,  ,2,e4a26db413ac5ce69802b6f728e31e8a,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DMELO0070,Melosira granulata,PRESENT,  ,2,fd5665631828b9a7127ded7ef1c049c9,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DNAVI0100,Navicula impercepta,PRESENT,  ,2,1345fa08011e28fb78ac249afdc5feb6,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DNAVI0011,Navicula sp.(q),PRESENT,  ,2,867c7bb019a8057137d75a4d1e7c5fc2,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DRHAP0190,Rhaphoneis surirella,PRESENT,  ,2,a4f61121fc8c7316035689173cc5f50f,13-127-14-4
13,127,,14,4,144.0,147.0,373.00,145.50,20,"HAJOS,M.",,13,DIATOMS,,,,,,945,DTHAL0060,Thalassionema nitzschioides,PRESENT,  ,2,e768dc6af9a1a5ad05a6f5f0ee0696e9,13-127-14-4
