leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,127,,1,1,13.0,14.0,18.00,18.14, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,437930c7658bd8216b7f1f5b09230341
13,127,,1,5,13.0,14.0,18.00,24.14, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,d33a35bcf9fed97093aa1caa71c2077d
13,127,,2,1,70.0,71.0,27.00,27.70, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,1220a105fed08de4aa5ad545415c0fe4
13,127,,2,1,70.0,71.0,27.00,27.70, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,cd8c932761d429fce4447187e2300254
13,127,,2,5,10.0,11.0,27.00,33.11, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,39f015c236dbdbce03cff551f1d5eb0d
13,127,,4,2,14.0,15.0,83.00,84.64, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,0859f7c611edc2cbfe4b0c412c75bcf6
13,127,,5,2,10.0,11.0,92.00,93.61, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,75115e39fb17638f812d74b00b2e6496
13,127,,6,2,10.0,11.0,101.00,102.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,5f096c696e9306053813cd3c96da4f71
13,127,,6,2,10.0,11.0,101.00,102.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,10d5cfc477cd99c4951c0e6824fe842a
13,127,,7,2,10.0,11.0,158.00,159.61, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,825,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,a0d87c4cb3846046470bd9c9c3567795
