leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,127,,5,6,77.0,80.0,92.00,100.29, 5,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,RARE,  ,1,d7015120adab335ad3952d2bb6eb76be
13,127,,5,6,77.0,80.0,92.00,100.29, 5,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RCLAA0030,Clathrocycloma davisiana,RARE,  ,1,fd2892721a88b0de89139068deaa58c8
13,127,,5,6,77.0,80.0,92.00,100.29, 5,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RPORO0070,Porodiscus sp.,RARE,  ,1,8b2437dc90361c5083746ae2b384f330
13,127,,5,6,77.0,80.0,92.00,100.29, 5,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RPSED0010,Pseudocubus vema,PRESENT,  ,1,b30324e395a27711382c21379c9d376b
13,127,,5,6,77.0,80.0,92.00,100.29, 5,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RSPOD0010,Spongodiscus sp.,RARE,  ,1,45b43e48d37f1251456a1d5b440b9105
13,127,,5,6,126.0,129.0,92.00,100.78, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,PRESENT,  ,1,1153280a97ae3eab18b385003789a460
13,127,,5,6,126.0,129.0,92.00,100.78, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RARTS0010,Artostrobium auritum,RARE,  ,1,cd59231117a1dfc85494d48c1b6a273b
13,127,,5,6,126.0,129.0,92.00,100.78, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RCLAA0030,Clathrocycloma davisiana,RARE,  ,1,29cb3a38b19139301a604230aa734a41
13,127,,5,6,126.0,129.0,92.00,100.78, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RPORO0070,Porodiscus sp.,PRESENT,  ,1,4eccd7c2b1e086c5e3a058a75d46fe1b
13,127,,5,6,136.0,139.0,92.00,100.88, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RCLAA0030,Clathrocycloma davisiana,COMMON,  ,1,afb9e7e59834ebf5d7acb57fa0a7771d
13,127,,5,6,136.0,139.0,92.00,100.88, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RECHI0011,Echinomma antarctica (q),COMMON,  ,1,c286867cd049203af056bb87f2763e62
13,127,,5,6,136.0,139.0,92.00,100.88, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RHELD0010,Heliodiscus sp.,PRESENT,  ,1,47f1a55087cffd7a3479a310c2cab4cb
13,127,,5,6,136.0,139.0,92.00,100.88, 4,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RRHOP0010,Rhopalastrum sp.,RARE,  ,1,27849f622f07c37bb019d3abb1dde573
13,127,,5,6,147.0,150.0,92.00,100.99, 3,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,FEW,  ,1,1e67c4354574a0f8bcd9fb5ce25cc2f3
13,127,,5,6,147.0,150.0,92.00,100.99, 3,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RCLAA0030,Clathrocycloma davisiana,FEW,  ,1,930952248188720be48491e8365d7639
13,127,,5,6,147.0,150.0,92.00,100.99, 3,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RECHI0011,Echinomma antarctica (q),FEW,  ,1,8b5ba4dab1bfe416d8f55a48dc030eaa
13,127,,14,2,77.0,80.0,373.00,375.49, 1,"DUMITRICA,P.",,13,RADIOLARIA,PRESENT,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,PRESENT,  ,1,4e24cbc1ef8bf704c6ec44086bf7de9a
13,127,,14,3,4.0,7.0,373.00,376.26, 1,"DUMITRICA,P.",,13,RADIOLARIA,PRESENT,,,MODERATE,NO AGE GIVEN,844,RPSED0010,Pseudocubus vema,PRESENT,  ,1,73f2cb9bdb33609b312523484db6a4e1
13,127,,14,3,27.0,28.0,373.00,376.48, 3,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,PRESENT,  ,1,e8a7a7eb957ef472ef5b0c7099438f1a
13,127,,14,3,27.0,28.0,373.00,376.48, 3,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),RARE,  ,1,b9164b7a790baede9051b47e3835e6f6
13,127,,14,3,27.0,28.0,373.00,376.48, 3,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RTHEC0010,Thecosphaera sp.,PRESENT,  ,1,7e79c34a151c9ed2e7626262c108969b
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,RARE,  ,1,1d49bcd8388ec2c6c00a217e56b2fe51
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTO0010,Actinosphaera acanthophora,PRESENT,  ,1,478df93c0e00cbe86f871329a5310391
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),COMMON,  ,1,c66533eb4e5a3b133463bf5c891aac95
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RAMPS0010,Amphisphaera cristata,RARE,  ,1,ba3675ab5f578e361a09ee0e39640442
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RCLAA0030,Clathrocycloma davisiana,FEW,  ,1,9a747033ef1a094e8e75dc9c865d1d16
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RSPOD0010,Spongodiscus sp.,RARE,  ,1,89a3cb7025db13a45902a4447f46eab4
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RTHEC0010,Thecosphaera sp.,FEW,  ,1,284424bff551144f009bd1517e695b72
13,127,,14,3,44.0,44.0,373.00,376.64, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RXIPH0010,Xiphatractus spumeus,FEW,  ,1,4a6e4b0a23868b9ef2b635e834d0c8ec
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),FEW,  ,1,2cfc9389490165f8c6e611689c340f04
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCADI0020,Cadium marinum,RARE,  ,1,a9ff6a1dc475d5dd5bd024b0abbdc858
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCADI0030,Cadium melo,PRESENT,  ,1,94633fc8c010853b4331ac23db0d4fbc
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCARO0010,Carpocanistrum sp.,FEW,  ,1,b3c5621db199a266cc4985e3f4ae03d0
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCECR0010,Cecryphalium sestrodiscus,PRESENT,  ,1,393e7a7c20f32da4a022997ca2ea7e54
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RECHI0011,Echinomma antarctica (q),COMMON,  ,1,6b01dfe2ac62db42e6247927dc9d3178
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RHELD0010,Heliodiscus sp.,PRESENT,  ,1,ba4605612c55f20764a5ef419e552287
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RLAMO0030,Lampromitra petrushevskae,PRESENT,  ,1,fe68c62f41d453f56073a1e1665794ac
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RPORS0011,Porospathis holostoma (q),PRESENT,  ,1,140036057814da901bff290f6763dcc5
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHIZ0020,Rhizosphaera sp.,RARE,  ,1,ce64dd9311c0d640ea6fe92a227a66a4
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHOP0010,Rhopalastrum sp.,FEW,  ,2,899e1ccb3c03b4fc87aaf36e7de2e723
13,127,,14,4,112.0,115.0,373.00,378.84,12,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RTHEC0010,Thecosphaera sp.,PRESENT,  ,2,b51c125731d8cf07ed227f596372c5b2
13,127,,14,4,131.0,131.0,373.00,379.01, 6,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),FEW,  ,1,4fd66da0331841f8b9200b86b1f3a522
13,127,,14,4,131.0,131.0,373.00,379.01, 6,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCARO0010,Carpocanistrum sp.,COMMON,  ,1,2a75fe5b240960025be10bcff61615cb
13,127,,14,4,131.0,131.0,373.00,379.01, 6,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RECHI0011,Echinomma antarctica (q),FEW,  ,1,d4e17c398c3fd3629a408ba25bfafdb4
13,127,,14,4,131.0,131.0,373.00,379.01, 6,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHIZ0020,Rhizosphaera sp.,PRESENT,  ,1,654a656926d5cdfb468ef8e6990ca3b2
13,127,,14,4,131.0,131.0,373.00,379.01, 6,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHOP0010,Rhopalastrum sp.,RARE,  ,1,987728d5d4f40c3e3bc9ad91b012f52a
13,127,,14,4,131.0,131.0,373.00,379.01, 6,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RTHEC0010,Thecosphaera sp.,PRESENT,  ,1,2fe53cf04031dd4175abc12c5830fd5b
13,127,,14,5,2.0,5.0,373.00,379.24, 1,"DUMITRICA,P.",,13,RADIOLARIA,,,,,NO AGE GIVEN,844,RPORS0011,Porospathis holostoma (q),PRESENT,  ,1,207a0dd030f71604a6ca912eb7ac71f2
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),RARE,  ,1,988df35f345607684346216577569172
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RARTS0010,Artostrobium auritum,RARE,  ,1,ff65c240c8c99f33bab128993ec160e3
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RECHI0011,Echinomma antarctica (q),RARE,  ,1,df23ccf205a80c2c33a899148e673adc
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RHAEC0010,Haeckeliella inconstans,PRESENT,  ,1,bc669f50b8043fc1a523c28c4ba8a0f2
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RHELD0010,Heliodiscus sp.,PRESENT,  ,1,4fc9c30337f2b479bd8627f983cdbc34
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RPORO0070,Porodiscus sp.,PRESENT,  ,1,17203360daa4481c5fa7c5a2fd1e8fad
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RPORS0011,Porospathis holostoma (q),PRESENT,  ,1,66d9eb9923336db47c4b2d0bd416d045
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RRHIZ0020,Rhizosphaera sp.,COMMON,  ,1,d50a68e1a0825eed80a0a48dc32fa562
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RRHOP0010,Rhopalastrum sp.,RARE,  ,1,19b056758ab310d48c1fb58aa8f984ce
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RSPOD0010,Spongodiscus sp.,PRESENT,  ,1,f17bee1d095ee20891f2110f2d1e4329
13,127,,14,5,11.0,14.0,373.00,379.33,11,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RTHEN0010,Theoconus carinatus,RARE,  ,2,a43ffced5850154598a6327be1e54f36
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,FEW,  ,1,de5e057edfcf21828648e90e0d9d3bbf
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACTO0010,Actinosphaera acanthophora,RARE,  ,1,f8eb3d1641748085ef343910e0f45fa3
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),FEW,  ,1,6b1a3c8553ced650de1f81bae4b2d2aa
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RARTS0010,Artostrobium auritum,RARE,  ,1,331674649915a2a8b2704c47a763f104
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCADI0020,Cadium marinum,RARE,  ,1,feba62f98045ee97cb068f32c3b5926f
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RDRUP0010,Druppatractus sp.,RARE,  ,1,d8a1cab78b9a7379633777179499f81c
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RDRUP0070,Druppatractus variabilis,RARE,  ,1,75e6be4ef5f974f6fcf7dd150e040cd8
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RECHI0011,Echinomma antarctica (q),COMMON,  ,1,23432ca902e3559330d32b17c1a3817d
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RHAEC0010,Haeckeliella inconstans,FEW,  ,1,ceea3e6cbff3f4a96169cf907e27b953
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RPORS0011,Porospathis holostoma (q),PRESENT,  ,1,e60db8bcbfa534d365eac0b7f2399a0b
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHIZ0020,Rhizosphaera sp.,FEW,  ,2,2af775698aff4fd1f336819c1109bbd0
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHOP0010,Rhopalastrum sp.,RARE,  ,2,23cae8145ed317d04f97223c6fa27515
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RSPON0050,Spongaster tetras,PRESENT,  ,2,82324917c0b677de6cf60d50a84614e3
13,127,,14,5,26.0,29.0,373.00,379.48,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RTHEN0010,Theoconus carinatus,RARE,  ,2,5bec1488713a4853905e8d33aff26a5f
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTI0010,Actinomma sp.,RARE,  ,1,d0f6f35cb0e97e2d5b9f4fde088b7d8e
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),RARE,  ,1,6d02664c48fa4f8c650b43a7d1c21e9b
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RARTS0010,Artostrobium auritum,PRESENT,  ,1,0a44b38639ec33f8fc4296d447c305ff
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RCARO0010,Carpocanistrum sp.,RARE,  ,1,1d3bd32f17893cf6144fee6e470c6bf9
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RPORS0011,Porospathis holostoma (q),PRESENT,  ,1,220adefbe5cd6428ab845b16c63186a1
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RRHOP0010,Rhopalastrum sp.,RARE,  ,1,a9ca84dbc44742637aaf244f98ebade2
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RTHEC0010,Thecosphaera sp.,FEW,  ,1,1ccdbeb42345aa706030668240b693f7
13,127,,14,5,54.0,56.0,373.00,379.75, 8,"DUMITRICA,P.",,13,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,844,RTHEN0010,Theoconus carinatus,RARE,  ,1,7b7ce5c4b76674618af658a9451a776c
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACAT0010,Acanthodesmia vinculata,PRESENT,  ,1,84310add51bf9f2ca6f84b5816292a8d
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RACTO0021,Actinosphaera haackei (q),RARE,  ,1,d2488093c1e6f59a3eb7560287ddeddd
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RCARO0010,Carpocanistrum sp.,FEW,  ,1,24876c548e6b294601e0497c3a4e0bc2
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,REUCY0010,Eucyrtidium sp.,PRESENT,  ,1,1aac1d8784fe05a2d81f8eb37572d771
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RHELH0010,Helotholus histricosa,RARE,  ,1,0d87286839a50bad6e96696630a54843
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,ROMMA0010,Ommatartus sp.,PRESENT,  ,1,f539da5bc36ae71a3a9e0d84500a452a
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RPORO0070,Porodiscus sp.,RARE,  ,1,8d9abbba10fcc887b978685da94822df
13,127,,14,5,83.0,86.0,373.00,380.05,14,"DUMITRICA,P.",,13,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,844,RRHIZ0020,Rhizosphaera sp.,RARE,  ,1,5d1b792c117af1b2c782260383df44f6
