leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,183,,1,1,90.0,92.0,0.00,0.91, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,FEW,  ,1
19,183,,1,CC,0.0,0.0,0.00,3.10, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,COMMON,  ,1
19,183,,1,CC,0.0,0.0,0.00,3.10, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,COMMON,  ,1
19,183,,2,CC,0.0,0.0,3.00,7.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,RARE,  ,1
19,183,,4,1,132.0,134.0,21.00,22.33, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,FEW,  ,1
19,183,,4,1,132.0,134.0,21.00,22.33, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,RARE,  ,1
19,183,,4,1,132.0,134.0,21.00,22.33, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,183,,4,2,82.0,84.0,21.00,23.33, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,PRESENT,  ,1
19,183,,4,2,82.0,84.0,21.00,23.33, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,4,3,68.0,70.0,21.00,24.69, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0170,Distephanus crux stauracanthus,FEW,  ,1
19,183,,4,3,68.0,70.0,21.00,24.69, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,COMMON,  ,1
19,183,,4,3,68.0,70.0,21.00,24.69, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,RARE,  ,1
19,183,,4,3,68.0,70.0,21.00,24.69, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,4,4,82.0,84.0,21.00,26.33, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0170,Distephanus crux stauracanthus,FEW,  ,1
19,183,,4,4,82.0,84.0,21.00,26.33, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,COMMON,  ,1
19,183,,4,4,82.0,84.0,21.00,26.33, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,RARE,  ,1
19,183,,4,4,82.0,84.0,21.00,26.33, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,5,CC,0.0,0.0,30.00,37.60, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0170,Distephanus crux stauracanthus,PRESENT,  ,1
19,183,,6,2,82.0,84.0,40.00,42.33, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,FEW,  ,1
19,183,,6,4,82.0,84.0,40.00,45.33, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0170,Distephanus crux stauracanthus,FEW,  ,1
19,183,,6,4,82.0,84.0,40.00,45.33, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,6,5,82.0,84.0,40.00,46.83, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1
19,183,,6,5,82.0,84.0,40.00,46.83, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0260,Distephanus octangulatus,RARE,  ,1
19,183,,6,5,82.0,84.0,40.00,46.83, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,FEW,  ,1
19,183,,6,CC,0.0,0.0,40.00,47.60, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,RARE,  ,1
19,183,,6,CC,0.0,0.0,40.00,47.60, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,7,3,34.0,36.0,49.00,52.35, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,183,,7,CC,0.0,0.0,49.00,55.10, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,183,,8,3,56.0,58.0,59.00,62.57, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0710,Dictyocha subarctios,ABUNDANT,  ,1
19,183,,8,3,56.0,58.0,59.00,62.57, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,FEW,  ,1
19,183,,10,1,82.0,84.0,78.00,78.83, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0710,Dictyocha subarctios,ABUNDANT,  ,1
19,183,,10,1,82.0,84.0,78.00,78.83, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,ABUNDANT,  ,1
19,183,,10,2,82.0,84.0,78.00,80.33, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0710,Dictyocha subarctios,RARE,  ,1
19,183,,10,2,82.0,84.0,78.00,80.33, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,RARE,  ,1
19,183,,10,CC,0.0,0.0,78.00,81.10, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0710,Dictyocha subarctios,RARE,  ,1
19,183,,10,CC,0.0,0.0,78.00,81.10, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0280,Distephanus octonarius,PRESENT,  ,1
19,183,,11,1,82.0,84.0,99.00,99.83, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,12,1,92.0,94.0,118.00,118.93, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,COMMON,  ,1
19,183,,12,3,82.0,84.0,118.00,121.83, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,RARE,  ,1
19,183,,13,CC,0.0,0.0,127.00,136.10, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,183,,14,CC,0.0,0.0,136.00,137.60, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SCANN0060,Cannopilus hemisphaericus,COMMON,  ,1
19,183,,14,CC,0.0,0.0,136.00,137.60, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,FEW,  ,1
19,183,,14,CC,0.0,0.0,136.00,137.60, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SMESO0090,Mesocena diodon,RARE,  ,1
19,183,,14,CC,0.0,0.0,136.00,137.60, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SMESO0100,Mesocena elliptica,FEW,  ,1
19,183,,14,CC,0.0,0.0,136.00,137.60, 5,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SMESO0102,Mesocena elliptica (q),PRESENT,  ,1
19,183,,15,4,0.0,2.0,146.00,150.71, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
19,183,,15,4,0.0,2.0,146.00,150.71, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SMESO0090,Mesocena diodon,RARE,  ,1
19,183,,15,4,0.0,2.0,146.00,150.71, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SMESO0100,Mesocena elliptica,RARE,  ,1
19,183,,15,4,0.0,2.0,146.00,150.71, 4,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SMESO0102,Mesocena elliptica (q),PRESENT,  ,1
19,183,,15,CC,0.0,0.0,146.00,155.30, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SCANN0060,Cannopilus hemisphaericus,RARE,  ,1
19,183,,17,1,82.0,84.0,164.00,165.13, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0170,Dictyocha fibula,PRESENT,  ,1
19,183,,17,1,82.0,84.0,164.00,165.13, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0420,Distephanus speculum,PRESENT,  ,1
19,183,,17,1,82.0,84.0,164.00,165.13, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,COMMON,  ,1
19,183,,17,2,82.0,84.0,164.00,166.63, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0170,Dictyocha fibula,PRESENT,  ,1
19,183,,17,2,82.0,84.0,164.00,166.63, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,FEW,  ,1
19,183,,17,3,82.0,84.0,164.00,168.13, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0170,Dictyocha fibula,RARE,  ,1
19,183,,17,3,82.0,84.0,164.00,168.13, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,FEW,  ,1
19,183,,17,4,82.0,84.0,164.00,169.63, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,FEW,  ,1
19,183,,17,5,82.0,84.0,164.00,171.13, 1,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,COMMON,  ,1
19,183,,17,6,82.0,84.0,164.00,172.63, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0170,Dictyocha fibula,RARE,  ,1
19,183,,17,6,82.0,84.0,164.00,172.63, 2,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,COMMON,  ,1
19,183,,17,CC,0.0,0.0,164.00,173.40, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDICT0170,Dictyocha fibula,RARE,  ,1
19,183,,17,CC,0.0,0.0,164.00,173.40, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0110,Distephanus crux,RARE,  ,1
19,183,,17,CC,0.0,0.0,164.00,173.40, 3,"LING,H.Y.",06/1973,19,SILICOFLAGELLATES,,,,,NO AGE GIVEN,754,SDIST0490,Distephanus speculum pentagonus,RARE,  ,1
