leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NCATI0020,Catinaster coalithus,PRESENT,  ,1,74d6519d666e450271831a2fe66d8300
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,8de6727946a20234ea72b2132e1a61ab
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,a99bc2a9e289c7e95baef80c5c077cb9
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0080,Discoaster brouweri,PRESENT,  ,1,70c30865e253b5673231de6e7489577c
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0100,Discoaster challengerii,PRESENT,  ,1,06a1f7a4d31f1f9623fa25c8f76b7fc1
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0165,Discoaster exilis,PRESENT,  ,1,d8ae75e8e67ce97cbc9616b2eb1a30dc
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0527,Discoaster variabilis (q),PRESENT,  ,1,e28c3e4b65ec5ff54527bc868dfdc6cc
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,e375eb64f43a4e9d938c71d23e50ea50
6,60,,2,1,76.0,76.0,61.00,61.76, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,1,a32cbe89ea2c4f1dac3bc559d1d358ec
6,60,,3,1,100.0,101.0,129.20,130.21, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0080,Discoaster brouweri,PRESENT,  ,1,6f7c7144b76f86ad1ae3deb22d229941
6,60,,3,1,100.0,101.0,129.20,130.21, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0100,Discoaster challengerii,PRESENT,  ,1,1e53af6e986dc3d6f1a28ea950358b0f
6,60,,3,1,100.0,101.0,129.20,130.21, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0165,Discoaster exilis,PRESENT,  ,1,1f98496b1ed5740c4f7276d16ad33763
6,60,,3,1,100.0,101.0,129.20,130.21, 4,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,2f9437cb5d5cf553c167a06c11b9438f
6,60,,5,2,15.0,16.0,212.80,214.46, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0080,Discoaster brouweri,PRESENT,  ,1,481a11f0205699cef01fcc86fa437428
6,60,,5,2,15.0,16.0,212.80,214.46, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0100,Discoaster challengerii,PRESENT,  ,1,a811e1b7e5e844e05ba092c3ceb22bdb
6,60,,5,2,15.0,16.0,212.80,214.46, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0165,Discoaster exilis,PRESENT,  ,1,a7fa4192a60d80d22ed9f0dad30ad0c3
6,60,,5,2,15.0,16.0,212.80,214.46, 4,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0170,Discoaster extensus,PRESENT,  ,1,c4e7b444ebad38ef0ca10aa949036b1e
6,60,,6,1,70.0,71.0,221.90,222.61, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0080,Discoaster brouweri,PRESENT,  ,1,50e338deb492b751c933d92531587b10
6,60,,6,1,70.0,71.0,221.90,222.61, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,22db755e23f89da1140759c85797e5fb
6,60,,6,1,70.0,71.0,221.90,222.61, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0165,Discoaster exilis,PRESENT,  ,1,5d4b3dd8b3b7775e87c9705072c9bfbd
6,60,,6,1,70.0,71.0,221.90,222.61, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0525,Discoaster variabilis,PRESENT,  ,1,7abe418c70e173ebacb16adcd633ba7e
6,60,,6,1,70.0,71.0,221.90,222.61, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,9739d8af518e2b7c2e8223d9b91fa33d
6,60,,6,1,100.0,101.0,221.90,222.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,fc3ffccc16021760a5a9a5422d6c0acd
6,60,,6,1,100.0,101.0,221.90,222.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,6d63bd714db2064ba3f136de6aab1e12
6,60,,6,1,100.0,101.0,221.90,222.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0167,Discoaster exilis (q),PRESENT,  ,1,6b6c0496013692744fd62a34c1e6393d
6,60,,6,1,100.0,101.0,221.90,222.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NDISC0525,Discoaster variabilis,PRESENT,  ,1,df6e3dac3830285a17d83d9fcafa6984
6,60,,6,1,100.0,101.0,221.90,222.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NHELI0120,Helicopontosphaera obliqua,PRESENT,  ,1,3064a9952dd120b087ce1d79bd102047
6,60,,6,1,100.0,101.0,221.90,222.91, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,986,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,a085ed48094744b5e5809f8edae912ad
6,60,,6,2,22.0,23.0,221.90,223.63, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0080,Discoaster brouweri,PRESENT,  ,1,d790fd35176e4606e2010b895fa2916c
6,60,,6,2,22.0,23.0,221.90,223.63, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,dd3206af21034e43056e96ce8d6548cf
6,60,,6,2,22.0,23.0,221.90,223.63, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0165,Discoaster exilis,PRESENT,  ,1,611313450fb237afb8e90a190867d9af
6,60,,6,2,22.0,23.0,221.90,223.63, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0525,Discoaster variabilis,PRESENT,  ,1,419fff175465335d21a8b8e1eef63eae
6,60,,6,2,22.0,23.0,221.90,223.63, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,d42f335e1cf192d676822395ffef2e34
6,60,,6,3,19.0,20.0,221.90,225.10, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0080,Discoaster brouweri,PRESENT,  ,1,c80349436b4e6be13e698d626c5b838d
6,60,,6,3,19.0,20.0,221.90,225.10, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,f3a95a05d21db3460db5eacb770a9af3
6,60,,6,3,19.0,20.0,221.90,225.10, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0165,Discoaster exilis,PRESENT,  ,1,4887f7a5edaf796dd3cabb5b437936b1
6,60,,6,3,19.0,20.0,221.90,225.10, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NDISC0525,Discoaster variabilis,PRESENT,  ,1,cfd6494796d864e98b7941adabd4a0bd
6,60,,6,3,19.0,20.0,221.90,225.10, 5,"HAY,W.W.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,1012,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,c5221fd6a2694b511aceea7b6d1a2932
