leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NCREN0010,Crenalithus doronicoides,TRACE,  ,1,9137827464e0caaaaf6a794d26b81bd9
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NEMIL0020,Emiliania huxleyi,TRACE,  ,1,e1ac4ff215e5a3f3cb947db46f57c562
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,277143e322fd8e9d13c919739a8f5707
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NGEPH0100,Gephyrocapsa sp.,TRACE,  ,1,3d960938316554eac2a0313457ce5b56
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NHELC0020,Helicosphaera carteri,TRACE,  ,1,88226a1a15de960418f6230590813273
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NSYRA0070,Syracosphaera pulchra,TRACE,  ,1,a7808cf75fa1cd6e95f07792a09bc1f5
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NSYRA0090,Syracosphaera sp.,TRACE,  ,1,8fe08d8f70d8c4f9fde1ff7c3d4af14a
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NTHOR0080,Thoracosphaera saxea,TRACE,  ,1,874dcb9c71ee9c59d07b9de52c8f4b52
96,623,,1,1,40.0,41.0,0.00,0.41, 9,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NUMBE0020,Umbellosphaera tenuis,TRACE,  ,1,f6f226b02de9d53832290093e6e2f321
96,623,,1,1,110.0,111.0,0.00,1.11, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NCREN0010,Crenalithus doronicoides,TRACE,  ,1,6cf11ce914f41e7212efaef3f5dd8d3a
96,623,,1,1,110.0,111.0,0.00,1.11, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NEMIL0020,Emiliania huxleyi,RARE,  ,1,40dd98f195778fa746b1dc7055a2decc
96,623,,1,1,110.0,111.0,0.00,1.11, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,f40dbb87f293b509e5509615825ac8d3
96,623,,1,1,110.0,111.0,0.00,1.11, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,5e7999eb6600a70d8ff78070f38f5904
96,623,,1,1,110.0,111.0,0.00,1.11, 6,CONSTANS,10/1986,96,NANNOFOSSILS,,,,,NO AGE GIVEN,611,NHELC0170,Helicosphaera wallichi,TRACE,  ,1,1bbfbe3c1977510bb11f46adf2ea69b6
