leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1,08e016e5260f1d091240d198f55777a3
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RCALC0090,Calocycletta tuberosa,PRESENT,  ,1,7e4b7fabca7a7e8925a3aee9497ec557
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,d1c0662d1a98b2978f6db7022627d265
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1,942ddc46fb5628b01629e3f9720d5064
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,f862dba408d776a9ff6be45cfe6213e7
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1,1622a6be1f727601b754cec11997a0af
85,575,,1,1,41.0,42.0,0.00,0.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1,8b142e60e5b61a09f773f474e5165fb4
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,0a3b315a198fff47e2a394beaf8d49d8
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1,6cb5beee9d1ac734e1fc74153b60c0b6
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,e0c00310440ea30ead7833bb7e6c92dc
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1,d97f35483a6f180c2e815293cda56183
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,b4b5a8aa1137eb67d35042dab8cb6ad4
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1,b54614248938ae515c06049deda01b2d
85,575,,1,2,41.0,42.0,0.00,1.92, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1,e20bf2728599441322398a53168bec2c
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,0da19bcc730520765ca90d01e0623cd9
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1,c2def42f4c426002b3223bdbf63635e2
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RLITX0010,Lithopera bacca,PRESENT,  ,1,c260e46341e125b55c4cc633ec8aa18d
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1,63c7378cc1b33a285a836d85bda63753
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSPON0050,Spongaster tetras,PRESENT,  ,1,5312d08842f6457c39534710fd28eab8
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RSTYR0010,Stylotracta universa,PRESENT,  ,1,594a42cfccac997646689f2f6bb5d260
85,575,,1,3,41.0,42.0,0.00,3.42, 7,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RTHEY0020,Theocorythium trachelium,PRESENT,  ,1,625722646b7ea5f08e4527730d8865f6
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1,ff68bdf5803e92c59b58f48e384c7d0e
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RANTY0020,Anthocyrtidium angulare,PRESENT,  ,1,b1f1b7a45d97a0a994835fbfed67faab
85,575,,1,4,41.0,42.0,0.00,4.92, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,549,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1,0ce92ba25ed511de76ee027bec113185
