leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCERO0050,Ceratolithus cristatus,RARE,  ,1,af4a2b3f94ccfc7a04ec04e20337bddf,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCERO0080,Ceratolithus rugosus,TRACE,  ,1,6956e24710161afb7d92800976d456ff,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1,5f4b07597ac9b459bd445d51de86fbef,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,dd30fee3dc43bd63d09daf4a204ce9a5,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1,5e3965dbb612349e40fdd6f017a5e5c2,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,RARE,  ,1,39d3f413e92a4d77086debcd9520654a,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0215,Discoaster intercalaris,TRACE,  ,1,8ca0311bd12b4532d8276ea50f1a4a13,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,e6c4d60b9205c1e9a331e3b3ec788933,85-575-1-3
85,575,,1,3,140.0,140.0,0.00,4.40, 9,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,4,,NO AGE GIVEN,598,NDISC0515,Discoaster triradiatus,TRACE,  ,1,5be555cb885fca3ce72652f05c2141e0,85-575-1-3
85,575,,1,4,60.0,60.0,0.00,5.10, 6,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,3,,NO AGE GIVEN,598,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,ea8781b297abaa0b922b7ed19ce74ec4,85-575-1-4
