leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NCERO0080,Ceratolithus rugosus,RARE,  ,1,19dd1d311ee00e5affaf660dc4e4cac2,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,6e7e189bc7e245b2471458d8187fe9ba,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NCRAA0010,Crassapontosphaera jonesii,RARE,  ,1,6ddac6105c091ef6c90dc076475100fd,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,1b53ff00c640d57831ca2c83cb775efd,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,94e79f382799ea36053910cc9f971b89,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,ea083acf6144fe5a851941c501315738,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0075,Discoaster braarudii,PRESENT,  ,1,9b8caecc08e97b767801451313c39e9e,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0080,Discoaster brouweri,PRESENT,  ,1,491920bed55341a0b529fe5f62baa5d1,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,9b6547087f81fdd19be4be29f867c9cd,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0440,Discoaster stellulus,PRESENT,  ,1,a921f35e9ffd91c99542fffbbd442dfb,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0465,Discoaster surculus,PRESENT,  ,2,f69cfdd96e69d77b64f9664781120912,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISC0470,Discoaster tamalis,PRESENT,  ,2,b57350fe998c0f60840e578134b3ce94,37-333A-1-1
37,333,A,1,1,100.0,100.0,217.00,218.00,21,"HOWE,R.C.",,37,NANNOFOSSILS,,,,,NO AGE GIVEN,912,NDISL0070,Discolithina japonica,PRESENT,  ,2,1b0f723e93d803af82436da95e9dc4d4,37-333A-1-1
