leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NCERO0050,Ceratolithus cristatus,RARE,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NCREN0020,Crenalithus productellus,RARE,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NEMIL0020,Emiliania huxleyi,RARE,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
57,440,,1,CC,0.0,0.0,0.00,6.07, 8,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,885,NHELC0075,Helicosphaera kamptneri,RARE,  ,1
57,440,,2,CC,0.0,0.0,6.50,14.74, 5,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,885,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,440,,2,CC,0.0,0.0,6.50,14.74, 5,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,885,NCREN0020,Crenalithus productellus,RARE,  ,1
57,440,,2,CC,0.0,0.0,6.50,14.74, 5,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,885,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
57,440,,2,CC,0.0,0.0,6.50,14.74, 5,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,885,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
57,440,,2,CC,0.0,0.0,6.50,14.74, 5,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,885,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
57,440,,3,CC,0.0,0.0,16.00,20.58, 2,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,885,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
57,440,,3,CC,0.0,0.0,16.00,20.58, 2,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,885,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
57,440,,4,CC,0.0,0.0,25.50,35.03, 4,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,885,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,440,,4,CC,0.0,0.0,25.50,35.03, 4,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,885,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
57,440,,4,CC,0.0,0.0,25.50,35.03, 4,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,885,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
57,440,,4,CC,0.0,0.0,25.50,35.03, 4,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,885,NHELC0075,Helicosphaera kamptneri,RARE,  ,1
57,440,,5,CC,0.0,0.0,35.00,44.20, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,885,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
57,440,,5,CC,0.0,0.0,35.00,44.20, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,885,NCREN0020,Crenalithus productellus,RARE,  ,1
57,440,,5,CC,0.0,0.0,35.00,44.20, 6,"SHAFFER,B.L.",11/1980,57,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,885,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
