leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,a15fcc5cdfcfa537815fc47c49a313f6
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,c4bc9ccccd1d001da36daf61c69a7c24
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0554,Globorotalia tumida,ABUNDANT,  ,1,1d2ca9dc09368a4d9c74e521fc1d2e5b
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,03008f856df0b4b3c7f8084a47adc46c
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOD0160,Globigerinoides fistulosus,PRESENT,  ,1,3c54ae1f1df6d03ed61e55fc1da40a8d
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOD0410,Globigerinoides ruber,RARE,  ,1,33122781588842c8d0ba3fc40188796c
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOG0225,Globigerina digitata,PRESENT,  ,1,6569e8c660ecce2ad70aa49c00418c71
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLON0035,Globigerirella siphonifera,PRESENT,  ,1,3434204daeff3d937f5e9b2c04589666
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FORBU0040,Orbulina universa,RARE,  ,1,e77cae59b3cab9569cea0b4bb7f8f42b
32,313,,1,1,100.0,102.0,0.00,1.01,10,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FSPHA0010,Sphaeroidinella dehiscens,ABUNDANT,  ,1,ea753de33e33e5268144d8e675482d4b
32,313,,1,1,131.0,134.0,0.00,1.33, 6,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,5bd2136a7253e43cbf80cab340e4ed64
32,313,,1,1,131.0,134.0,0.00,1.33, 6,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0554,Globorotalia tumida,ABUNDANT,  ,1,b66679ca56ad244231106dbf47d59874
32,313,,1,1,131.0,134.0,0.00,1.33, 6,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,c4c7b0a610be64fe6c43cdefe2470a1f
32,313,,1,1,131.0,134.0,0.00,1.33, 6,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,98551c02b6669b291494e67252ede7ff
32,313,,1,1,131.0,134.0,0.00,1.33, 6,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FORBU0040,Orbulina universa,RARE,  ,1,fd2c8d7ffa6e90aabd7cef7339a58146
32,313,,1,1,131.0,134.0,0.00,1.33, 6,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FSPHA0010,Sphaeroidinella dehiscens,ABUNDANT,  ,1,2ca379ff0da8e116ca426aa146e81807
32,313,,1,2,18.0,21.0,0.00,1.70, 7,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,f90b532d5b4ebe92346a9cb3529c3792
32,313,,1,2,18.0,21.0,0.00,1.70, 7,"VINCENT,E.",,32,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,776,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,65ca17f40436d4c914755744b5f46ff6
