leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RBURY0020,Buryella clinata,COMMON,  ,1,8ad8e818d45480285b7daa2d15aa453d
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RLAMN0025,Lamptonium fabaeforme chaunothorax (q),RARE,  ,1,24e6af24b649bfa8dfa4c0e9c1f2ed29
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RLAMN0045,Lamptonium fabaeforme fabaeforme (q),RARE,  ,1,081530bd6d14ac7f9291e7d47c532140
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RLITY0020,Lithochytris archaea,FEW,  ,1,bb30c2034de0fa77f0c0598d08298866
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RLOPY0010,Lophocyrtis biaurita,RARE,  ,1,4be2d7c4262393ff7ebdc567ae2b0b92
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RLYCO0070,Lychnocanoma bellum,RARE,  ,1,3b4cea35912ec424147dc764c68f593a
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RPHOM0020,Phormocyrtis cubensis,TRACE,  ,1,79e019116fa5f4c4240dca979b86d804
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RPHOM0060,Phormocyrtis striata exquisita,COMMON,  ,1,658cc8f9d7f67b614fe3b8706fd78c09
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RPHOM0070,Phormocyrtis striata striata,RARE,  ,1,bd5a802672833e916b69eb3232fb9a05
32,313,,9,1,123.0,125.0,186.50,187.74,19,"FOREMAN,H.P.",08/1975,32,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,592,RRHOA0010,Rhopalocanium ornatum,TRACE,  ,1,2d907ff34688cf2f1403c0f01a4b295a
