leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0223,Globorotalia hirsuta (q),PRESENT,  ,1,ffdf99d68d5656695607476c77b0f0ab
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,3d43858c1bcd7a2bd48d6be2ec247e00
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,67ba41a1e573c43b516c803fe0abca00
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,000bbbb16e59aab8044b5e80e19c9bd1
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,0e94c16401f61d26b1b89a620e0ca0c4
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,2531e2d5b391d13ff002e1bffb0feb55
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,803790200a5d4285a6c8aa73e0ab9356
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,3ab2b3858cef19c90521d77fbaec9b99
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,ddaf5a863e5085fc62c80e89420f9f85
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,7dc8ca5babecd67e550d22c1fd0d95cc
29,282,,1,1,61.0,61.0,0.00,0.61,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FORBU0040,Orbulina universa,PRESENT,  ,2,411ca0e4f78bbb2d717a141f7d0f94c0
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0290,Globorotalia mayeri continuosa,PRESENT,  ,1,e0808c7e6440cec081406af730c5dab6
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0294,Globorotalia mayeri nympha,PRESENT,  ,1,d8af41835118dc4ef803b244334dd922
29,282,,1,CC,0.0,0.0,0.00,9.10,11,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,463,FGLOA0318,Globorotalia miotumida,PRESENT,  ,1,dd81ffc31023079ee1a883de607423da
