leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RAMPS0040,Amphisphaera minor,PRESENT,  ,1,f40c35388ff6a59b035905a88f79459a,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RCYCA0055,Cyclampterium milowi (q),PRESENT,  ,1,f6809939745e9362caa1ceeb01f7c2d3,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RDORC0020,Dorcadospyris argisca,FEW,  ,1,6907f9588b6f9a6263d5046015898e34,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,REUSY0020,Eusyringium fistuligerum,PRESENT,  ,1,45ed4f3530c0751f53574509c694869a,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,REUSY0030,Eusyringium lagena,PRESENT,  ,1,65e8cf109b8711e638d6a0e194cf4c7a,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RGIRA0050,Giraffospyris didiceros,FEW,  ,1,f665253b4735eaaa4c52febcffaca5a8,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RLOPO0010,Lophoconus titanothericeraos,PRESENT,  ,1,58aa2db21e79fd3b728b5d32f1f1ba58,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RLOPY0010,Lophocyrtis biaurita,PRESENT,  ,1,3ce86280f362812ecb51df1def4f4a09,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RLYCN0051,Lychnocanium grande (q),PRESENT,  ,1,d34eb6af72cd8a37edf4da0b0055a67f,28-264-2-5
28,264,,2,5,90.0,92.0,25.50,32.41,14,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,443,RLYCO0010,Lychnocanoma sp.,PRESENT,  ,1,3ca073116482b07bb094700494055b5d,28-264-2-5
