leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOA0006,Globorotalia acostaensis,PRESENT,  ,1,70467df66864f4f8b94845050fdc08fd,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,30bf5c88b5dc8aa0a0bff59677f4d637,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,361a0745b02990a13e6b050560ae1f72,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,0397d11c4939534184a20527374c5590,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,3b57543f17a788bfc88a1680cb90ca04,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,504ec7514186d581f22842624a2b120c,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,4179853cce7c42cfeb38f08750e112b5,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,064abc76d5ee8d369226ab2c4412c525,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOG0100,Globigerina bulbosa,PRESENT,  ,1,3ad09029afbaeaab52e188f098a581e3,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,bb34ba97ca83e3a6f429845c6b2a6889,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOG0292,Globigerina falconensis (q),PRESENT,  ,2,23478aff2cf67053e7efd6707c63333a,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLON0035,Globigerirella siphonifera,PRESENT,  ,2,c89139708bd6190b30348b6bbe88cfea,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,2,50957d729c74f0bb0670e81fe5d63b46,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,d9b2d0893b0b17d864a8006ede3441c8,28-264-1-1
28,264,,1,1,75.0,77.0,0.00,0.76,15,"KANEPS,G.A.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,575,FORBU0040,Orbulina universa,PRESENT,  ,2,9d662efa49ac955ab0bb3c5842fa7e54,28-264-1-1
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FCAND0010,Candeina nitida,RARE,  ,1,c0d25d3ec93787f4d261aa09cf388156,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0118,Globorotalia crassaformis,DOMINANT,  ,1,444aa009e0c31d558ba62f36f32e96ba,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,65174145ee8e044ceb4e7ce03c7116c8,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,DOMINANT,  ,1,f9e5d61824ec371c9535e39d3d080b55,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0486,Globorotalia scitula,FEW,  ,1,3d4be4c56cc65b10260ce708cde701b0,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,45facf2e10ac831a18cc2a6ca923167d,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0554,Globorotalia tumida,RARE,  ,1,dcb93108000838984c256ea25ea00c68,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,5f96a1833e7b25d1e633b5362cb22ab5,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,e9035de85f161c3a6fd44df222779827,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,165f50e89e45c9c5d4e4f51a98d6cd1a,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0105,Globigerina bulloides,COMMON,  ,2,9ce5511e4b0529ceca0c1228e3032157,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0290,Globigerina falconensis,COMMON,  ,2,689f7820912edb79e617b6c355246278,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOT0100,Globigerinita glutinata,RARE,  ,2,dd13075c0676b68bbdf8bee840ca91fc,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FHAST0020,Hastigerina aequilateralis,FEW,  ,2,3a02771e1ea2006b656db74074ec2dc1,28-264-1-3
28,264,,1,3,110.0,112.0,0.00,4.11,17,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FNEOG0060,Neogloboquadrina dutertrei dutertrei,FEW,  ,2,eb07bb3f936aae5eccdfc09ce96fb0d8,28-264-1-3
