leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
78,542,,2,6,0.0,150.0,211.50,219.00,220.50,CAR, NANNOFOSSIL MUD, OLIVE GRAY," BURROWS,MOTTLING,CONTACTS",, VOLCANIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210
78,542,,2,7,0.0,12.0,211.50,220.50,220.62,CAR, NANNOFOSSIL MUD, OLIVE GRAY,,,,,,, SOFT, 11111210
78,542,,2,CC,0.0,10.0,211.50,220.80,220.80,CAR, NANNOFOSSIL MUD, OLIVE GRAY,,, VOLCANIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210
78,542,,3,1,0.0,150.0,221.00,221.00,222.50,DSC, NANNOFOSSIL MUD," LIGHT GRAY,BLUISH GRAY", MOTTLING,, VOLCANIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 11111210
78,542,,3,2,0.0,150.0,221.00,222.50,224.00,DSC, NANNOFOSSIL MUD," LIGHT BROWNISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210
78,542,,3,3,0.0,150.0,221.00,224.00,225.50,DSC, NANNOFOSSIL MUD," LIGHT BROWNISH GRAY,BLUISH GRAY", MOTTLING,, VOLCANIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210
78,542,,3,4,0.0,150.0,221.00,225.50,227.00,DSC, NANNOFOSSIL MUD," LIGHT BROWNISH GRAY,BLUISH GRAY", MOTTLING,, VOLCANIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210
78,542,,3,5,0.0,150.0,221.00,227.00,228.50,DSC, NANNOFOSSIL MUD," LIGHT BROWNISH GRAY,BLUISH GRAY", MOTTLING,,,,,, SOFT, 11111210
78,542,,3,6,0.0,51.0,221.00,228.50,229.01,DSC, NANNOFOSSIL MUD," LIGHT BROWNISH GRAY,BLUISH GRAY",,,,,,, SOFT, 11111210
78,542,,3,CC,0.0,14.0,221.00,229.12,229.16,DSC, NANNOFOSSIL MUD, LIGHT BROWNISH GRAY,,,,,,, SOFT, 11111210
78,542,,4,1,0.0,150.0,230.50,230.50,232.00,CAR, MUD," BROWN,GRAY-GREEN,BROWNISH GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,4,2,0.0,150.0,230.50,232.00,233.50,CAR, MUD," BROWN,GRAY-GREEN,BROWNISH GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,4,3,0.0,150.0,230.50,233.50,235.00,CAR, MUD," BROWN, GREEN-GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,4,4,0.0,150.0,230.50,235.00,236.50,CAR, MUD," BROWN, GREEN-GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,4,5,0.0,120.0,230.50,236.50,237.70,CAR, MUD," BROWN, GREEN-GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,4,6,0.0,150.0,230.50,238.00,239.50,CAR, MUD," GRAY BROWN,OLIVE GRAY", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,4,7,0.0,15.0,230.50,239.50,239.65,CAR, MUD," GRAY BROWN,OLIVE GRAY",,,,,,, SOFT, 33213000
78,542,,4,CC,0.0,18.0,230.50,239.82,239.90,CAR," MUD,ASH"," GRAYISH BROWN,DARK GRAY", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,,H1,1,0.0,150.0,78.50,78.50,80.00,AUD, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," OLIVE,OLIVE GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210.1221
78,542,,H1,2,0.0,150.0,78.50,80.00,81.50,AUD, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210.1221
78,542,,H1,3,0.0,20.0,78.50,81.50,81.70,AUD, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210.1221
78,542,,H1,6,0.0,35.0,78.50,86.00,86.35,AUD, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 12211210.1221
78,542,,H1,CC,0.0,15.0,78.50,86.45,86.50,AUD, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 12211210.1221
78,542,,H2,1,0.0,42.0,88.00,88.00,88.42,NAT, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,GREENISH GRAY,YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 12211210
78,542,,H2,2,0.0,150.0,88.00,89.50,91.00,NAT, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,GREENISH GRAY,YELLOWISH BROWN", BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 12211210
78,542,,H2,3,0.0,150.0,88.00,91.00,92.50,NAT, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,,H2,4,0.0,150.0,88.00,92.50,94.00,NAT, CLAYEY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,,H2,5,0.0,40.0,88.00,94.00,94.40,NAT, CLAYEY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,,H2,7,0.0,150.0,88.00,97.00,98.50,AUD, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,,H2,8,0.0,42.0,88.00,98.50,98.92,AUD, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,,H3,1,0.0,147.0,154.00,154.00,155.47,CAR, FORAMINIFERAL NANNOFOSSIL MUD," OLIVE GRAY,BLACK"," BURROWS,LAMINAE",, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, SOFT, 33213000.1210.1221
78,542,,H3,2,0.0,125.0,154.00,155.50,156.75,CAR, FORAMINIFERAL NANNOFOSSIL MUD," OLIVE GRAY,LIGHT GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.1210.1221
78,542,,H3,3,0.0,120.0,154.00,157.00,158.20,CAR, FORAMINIFERAL NANNOFOSSIL MUD," OLIVE GRAY,LIGHT GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.1210.1221
78,542,,H3,4,0.0,150.0,154.00,158.50,160.00,CAR, FORAMINIFERAL NANNOFOSSIL MUD," OLIVE GRAY,LIGHT GRAY"," BURROWS,MOTTLING,ASH LAYER",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.1210.1221
78,542,,H3,5,0.0,25.0,154.00,160.00,160.25,CAR, FORAMINIFERAL NANNOFOSSIL MUD," OLIVE GRAY,LIGHT GRAY",,,,,,, SOFT, 33213000.1210.1221
78,542,,H3,CC,0.0,10.0,154.00,160.35,160.35,CAR, FORAMINIFERAL NANNOFOSSIL MUD," OLIVE GRAY,LIGHT GRAY",,,,,,, SOFT, 33213000.1210.1221
