leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
34,320,A,1,1,60.0,60.0,0.00,0.60, 1,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,RARE,-5,1
34,320,A,1,2,89.0,89.0,0.00,2.39, 1,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,RARE,-5,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,FEW,-2,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0330,Coccolithus productus,COMMON,-2,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0030,Cyclococcolithina floridana,FEW,-2,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0110,Cyclococcolithina macintyrei,RARE,-2,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,FEW,-2,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,RARE,-2,1
34,320,A,1,3,98.0,98.0,0.00,3.98, 7,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NRHAD0010,Rhabdolithus sceptrum,RARE,-2,1
34,320,A,1,4,18.0,18.0,0.00,4.68, 1,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NRHAD0010,Rhabdolithus sceptrum,RARE,-5,1
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0090,Coccolithus doronicoides,RARE,-4,1
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0030,Cyclococcolithina floridana,RARE,-4,1
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,RARE,-4,1
34,320,A,1,5,110.0,110.0,0.00,7.10, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,RARE,-4,1
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCOCO0330,Coccolithus productus,FEW,-4,1
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NCYCO0030,Cyclococcolithina floridana,RARE,-4,1
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,RARE,-4,1
34,320,A,1,6,4.0,4.0,0.00,7.54, 4,BLECHSCHMIDT,04/1976,34,NANNOFOSSILS,,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,RARE,-4,1
