leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,4404298e60658066a3ae436fab5bc48f,1-3-2-3
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NMICU0010,Micula decussata,PRESENT,  ,1,4a5bbf95ebcc5db9e41f0a755ec3b26a,1-3-2-3
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,b2c794002cc5ac6eb35d216532584fc3,1-3-2-3
1,3,,2,3,75.0,75.0,35.70,39.45, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,ee0807bf3ea55e22b3fe2293a321909c,1-3-2-3
1,3,,3,2,108.0,108.0,200.30,202.88, 6,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,442db73003a0f9c2d928345f6064d72e,1-3-3-2
1,3,,3,2,108.0,108.0,200.30,202.88, 6,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISS0010,Discosphaera tubifera,PRESENT,  ,1,685a3c7c0804d1672d36569aa37549ec,1-3-3-2
1,3,,3,2,108.0,108.0,200.30,202.88, 6,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,66f02eca5a68865062d315e5ab250880,1-3-3-2
1,3,,3,2,108.0,108.0,200.30,202.88, 6,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,fcfc32bac037d1c478166801d41f4fc8,1-3-3-2
1,3,,3,2,108.0,108.0,200.30,202.88, 6,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,e6c4b28168b0f9f8020defde48ed26e4,1-3-3-2
1,3,,3,2,108.0,108.0,200.30,202.88, 6,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,e9264c66625e6cb50301ffb959eba080,1-3-3-2
1,3,,3,CC,0.0,0.0,200.30,203.40, 2,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,bb7f1203f20c8e1eafa7092c46d6b3ca,1-3-3-CC
1,3,,3,CC,0.0,0.0,200.30,203.40, 2,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,81b192a26f22e856f51ae25259c8e079,1-3-3-CC
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,8c113780eb91bb66ce5ec8dbc5970496,1-3-4-1
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,85bc10ac9d1d9961fef7c254d17e51f9,1-3-4-1
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,ed9e1c5181b9add2358f1b16b49faa0b,1-3-4-1
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,2a03f4184f1a1da531aae724e91fca0f,1-3-4-1
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,da71e38fc8684fdc33af997fda14faed,1-3-4-1
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,acf9b301eb560f9bead76657252c2644,1-3-4-1
1,3,,4,1,50.0,50.0,209.40,209.90, 7,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,49e1579ed41c24159d4c2e3db19303cb,1-3-4-1
1,3,,4,1,90.0,90.0,209.40,210.30, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,a0fb924c45004edeb3f453bb8b14e709,1-3-4-1
1,3,,4,1,90.0,90.0,209.40,210.30, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,41b25d1cc822973f4dd63ebe10bac91f,1-3-4-1
1,3,,4,1,90.0,90.0,209.40,210.30, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,cd271b6a07aea50092ebdaa890f79d8f,1-3-4-1
1,3,,4,1,90.0,90.0,209.40,210.30, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,1,b43b76f405a742d5434bb4e0bc1cf4c9,1-3-4-1
1,3,,5,1,0.0,1.0,320.00,320.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,7858de46d6f14ec3c38c1cc97f1b6417,1-3-5-1
1,3,,5,1,0.0,1.0,320.00,320.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0080,Discoaster brouweri,PRESENT,  ,1,4fb115e16b733bfb47033dd68996b491,1-3-5-1
1,3,,5,1,0.0,1.0,320.00,320.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,760a59baea7af8948d12a105ca6906c4,1-3-5-1
1,3,,5,1,0.0,1.0,320.00,320.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,c04802beb8c853d740f2e3fbaaa3b1db,1-3-5-1
1,3,,5,1,0.0,1.0,320.00,320.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,672af1ba26a044ea72400a0d1a319473,1-3-5-1
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,baa650e7f35812804e3dd3967361cdc5,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0080,Discoaster brouweri,PRESENT,  ,1,796dcf401ab5d97ce32eabbf3f75950d,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,e70b71f1b713a8f93cac4b86e25867e5,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0465,Discoaster surculus,PRESENT,  ,1,9a47b41dcf74eae5ac44fa741e0511e6,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,865e728409498df7da9189c016a23f09,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NPONT0141,Pontospahera sp.,PRESENT,  ,1,62fb79c456e85c684a6b1d7cbde638f5,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,eb49c7e47b135fdc24103d33a4e123d4,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,7e000fd2c2310cbc047358c803b1f5ca,1-3-5-4
1,3,,5,4,10.0,10.0,320.00,324.60, 9,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NSCYP0071,Scyphosphaera conica (q),PRESENT,  ,1,9382e9bd3667260e99525903d7301c14,1-3-5-4
1,3,,6,1,0.0,1.0,330.10,330.11, 3,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,0f40cf848d83e5ac95b37a81a06734c6,1-3-6-1
1,3,,6,1,0.0,1.0,330.10,330.11, 3,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0080,Discoaster brouweri,PRESENT,  ,1,74acc5cd4aef6dec73874d96db8ca5f1,1-3-6-1
1,3,,6,1,0.0,1.0,330.10,330.11, 3,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,9d800b5847c061a5657de77834f31118,1-3-6-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,8cd7d6b78ed106c9df7bd0927177154a,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0080,Discoaster brouweri,PRESENT,  ,1,152431512658418e32fa4c67a9a30c7d,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,9d0085fa7a4335e08a9dfa03932ab809,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0360,Discoaster perplexus,PRESENT,  ,1,edcf2622f0dba2bd4930a90e30ec76bd,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0465,Discoaster surculus,PRESENT,  ,1,46a24b2df3e253d4d8e8c3cb9306707c,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0515,Discoaster triradiatus,PRESENT,  ,1,0852814098af47e1fce3b934823bff2d,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,6ce7a6dd4858872cd1a95ff31539e2ba,1-3-7-1
1,3,,7,1,7.0,7.0,381.00,381.07, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,dd6839831ab01f1ab90485259fcc96c9,1-3-7-1
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,9e471c694a8d4ce4df3fa40f49aedfd8,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0080,Discoaster brouweri,PRESENT,  ,1,92735b041f403e813d6a4e4d6bccf6ce,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,889a70425f1f21219375ce52e04d5514,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0360,Discoaster perplexus,PRESENT,  ,1,8bd175ca13fc36d9b0714eb147744243,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0465,Discoaster surculus,PRESENT,  ,1,d446cc2eb1bbb46eb7db71e2b874d5a6,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0515,Discoaster triradiatus,PRESENT,  ,1,46f63e7ed047e1ceae89378ef7408c8c,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,c3c99b6bd3ae42d18793c5dedbada16f,1-3-7-2
1,3,,7,2,0.0,1.0,381.00,382.51, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,afee395df51efd636fefaa1e4966bd04,1-3-7-2
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,e75acfbb23c86171727be75da42eccd7,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0080,Discoaster brouweri,PRESENT,  ,1,20465851c4d4d2389bf5a1532dbc57b2,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,b2177d1fd14085ed696c85985f1de513,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0360,Discoaster perplexus,PRESENT,  ,1,bd2f78f1c334fc138eadc460cc3c3f86,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0465,Discoaster surculus,PRESENT,  ,1,678874ad54369e043aad63768b7c6fec,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0515,Discoaster triradiatus,PRESENT,  ,1,4debbd7ff88529f2e5d3e697a0af9bb5,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,9123ac9ba261c56a613b28e1a436cb3a,1-3-7-3
1,3,,7,3,78.0,78.0,381.00,384.78, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,7d8e6b3a4a6df7ee4c03a9baadfe7854,1-3-7-3
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,b5c379e49851ac38e724384d141405c9,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0080,Discoaster brouweri,PRESENT,  ,1,95b7bef0fbfe7b1d5741f212656b16e3,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,9496ed821b688526bb51a7493070692a,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0360,Discoaster perplexus,PRESENT,  ,1,93b3bb0126e6173d55fb6bac848a0a35,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0465,Discoaster surculus,PRESENT,  ,1,1a51a14053a5d93281117b44f3d52a8f,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0515,Discoaster triradiatus,PRESENT,  ,1,bc5885c3ca42a7f8e3db99c5992d70ee,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,b60bae18ad9f3161124fe82125da8c9d,1-3-7-4
1,3,,7,4,4.0,5.0,381.00,385.55, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NSCYP0030,Scyphosphaera apsteinii,PRESENT,  ,1,dc0145f70007bc75b081776cb11366f8,1-3-7-4
1,3,,7,CC,0.0,0.0,381.00,387.10, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,2db6eb8d3cd35e6e35f5e8dae6282194,1-3-7-CC
1,3,,7,CC,0.0,0.0,381.00,387.10, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0080,Discoaster brouweri,PRESENT,  ,1,5258d491506b4c4b376b9c69db200b5f,1-3-7-CC
1,3,,7,CC,0.0,0.0,381.00,387.10, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,049824e09edfeaf20f0e42fa203ed6e7,1-3-7-CC
1,3,,7,CC,0.0,0.0,381.00,387.10, 4,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,371,NDISC0465,Discoaster surculus,PRESENT,  ,1,16a7f397a60213f30835138892419463,1-3-7-CC
1,3,,8,1,0.0,1.0,429.50,429.51, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,372,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,3902d17eb315a056f34036ddf1a467de,1-3-8-1
1,3,,8,1,0.0,1.0,429.50,429.51, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,372,NDISC0080,Discoaster brouweri,PRESENT,  ,1,c78f19e59feb6fe166ab43b8e84295a6,1-3-8-1
1,3,,8,1,0.0,1.0,429.50,429.51, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,372,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,6ed2cc71442e678c7f2b601e3872255b,1-3-8-1
1,3,,8,1,0.0,1.0,429.50,429.51, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,372,NDISC0465,Discoaster surculus,PRESENT,  ,1,7b494bc7025b50b64489614bacfe79a6,1-3-8-1
1,3,,8,1,0.0,1.0,429.50,429.51, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,372,NSPHN0012,Sphenolithus abies (q),PRESENT,  ,1,c532cf0f376d5b3cdd6ef161e1c930a4,1-3-8-1
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,6191bb7df0d9983664dc1935030261ee,1-3-8-2
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCERO0102,Ceratolithus tricorniculatus (q),PRESENT,  ,1,9dd3a64becf7780522be9eb58969f7c5,1-3-8-2
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCOCO0360,Coccolithus pseudoumbilicus,PRESENT,  ,1,35f012b5986d117019d0ea203517e5b4,1-3-8-2
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,e4eecaf7ce3bd4ad5ab04e02cf47c625,1-3-8-2
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0080,Discoaster brouweri,PRESENT,  ,1,377f3989863396a5ee03879c4f93d646,1-3-8-2
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,81470c3086606c893fa721f8570aaaad,1-3-8-2
1,3,,8,2,1.0,1.0,429.50,431.01, 8,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NDISC0465,Discoaster surculus,PRESENT,  ,1,83db248db97ed057480d660c2d8ec9ec,1-3-8-2
